,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
279,0.7569762580096722,0.9199199862778187,0.7713407054543495,0.014364435221068561,0.0,0.0,0.0
280,0.7570389248430729,0.919467069208622,0.7713427990674973,0.014303876319900155,0.0,0.0,0.0
281,0.7570248581469059,0.9195274747908115,0.7712731510400772,0.014248289749957621,0.0,0.0,0.0
282,0.7570308856666088,0.9200535751879215,0.7712644785642624,0.01423358463216573,0.0,0.0,0.0
283,0.7569920159876347,0.919246681034565,0.7711904309689999,0.0141984160291031,0.0,0.0,0.0
284,0.7570074982941151,0.9188384562730789,0.7711544446647167,0.014146938628982753,0.0,0.0,0.0
285,0.7570024207234383,0.9196374639868736,0.7711315453052521,0.014129113522358239,0.0,0.0,0.0
286,0.7570835463702679,0.9195263497531414,0.7712131328880787,0.014129590068478137,0.0,0.0,0.0
287,0.7570444457232952,0.9192059636116028,0.771110899746418,0.014066460309550166,0.0,0.0,0.0
288,0.7570840008556843,0.9198103733360767,0.771073080599308,0.013989077531732619,0.0,0.0,0.0
289,0.7570207230746746,0.918626431375742,0.7710618898272514,0.014041174435988069,0.0,0.0,0.0
290,0.7570159286260605,0.9186258018016815,0.7710261568427086,0.014010228274855763,0.0,0.0,0.0
291,0.7569997906684875,0.9189143255352974,0.7709630243480206,0.013963231700472534,0.0,0.0,0.0
292,0.7571207918226719,0.9187709167599678,0.770985659211874,0.013864870357792825,0.0,0.0,0.0
293,0.7570671401917934,0.9189583845436573,0.7709130831062794,0.013845944253262132,0.0,0.0,0.0
294,0.75704151019454,0.9182294867932796,0.7708934545516968,0.013851947383955121,0.0,0.0,0.0
295,0.757050734013319,0.9182437062263489,0.7708306089043617,0.013779877626802772,0.0,0.0,0.0
296,0.7570307292044163,0.919181302189827,0.7707812115550041,0.013750476820860058,0.0,0.0,0.0
297,0.7570344246923923,0.919075645506382,0.770847924053669,0.013813494879286736,0.0,0.0,0.0
298,0.7569834478199482,0.9190119132399559,0.7707630470395088,0.013779599918052554,0.0,0.0,0.0
299,0.7570375949144363,0.9187841676175594,0.770735751837492,0.013698154012672603,0.0,0.0,0.0
