val_x1tox8_mae,val_x1tox8_rmse,total_val_loss,epoch,step,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
,,,141,2271,0.0008682808838784695,0.0011550866765901446,0.07803671807050705,0.07716843485832214,0.0,0.0,0.0
0.0013608207227662206,0.0018024215241894126,0.0013608207227662206,142,2287,,,,,,,
,,,142,2287,0.0013631776673719287,0.0018820753321051598,0.07808442413806915,0.07672125101089478,0.0,0.0,0.0
0.001708677620626986,0.0022602223325520754,0.001708677620626986,143,2303,,,,,,,
,,,143,2303,0.0013029137626290321,0.0017659447621554136,0.07756029814481735,0.0762573853135109,0.0,0.0,0.0
0.0015613605501130223,0.0022458345629274845,0.0015613605501130223,144,2319,,,,,,,
,,,144,2319,0.0016932503785938025,0.0022119758650660515,0.0775020569562912,0.0758088082075119,0.0,0.0,0.0
0.0016391854733228683,0.0023546156007796526,0.0016391854733228683,145,2335,,,,,,,
,,,145,2335,0.0015815228689461946,0.002215741900727153,0.07693465799093246,0.07535313069820404,0.0,0.0,0.0
0.001020860392600298,0.0013219870161265135,0.001020860392600298,146,2351,,,,,,,
,,,146,2351,0.0011112181236967444,0.0014805360697209835,0.0760040357708931,0.07489281892776489,0.0,0.0,0.0
0.0008148945635184646,0.001141734654083848,0.0008148945635184646,147,2367,,,,,,,
,,,147,2367,0.0009656584006734192,0.001305975136347115,0.07540185749530792,0.07443620264530182,0.0,0.0,0.0
0.00145017693284899,0.0018016960239037871,0.00145017693284899,148,2383,,,,,,,
,,,148,2383,0.0011023019906133413,0.0014725851360708475,0.07508587837219238,0.0739835724234581,0.0,0.0,0.0
0.0014546094462275505,0.001752271899022162,0.0014546094462275505,149,2399,,,,,,,
,,,149,2399,0.0010507144033908844,0.0013585608685389161,0.07458516955375671,0.07353445142507553,0.0,0.0,0.0
0.0012374150101095438,0.0015797059750184417,0.0012374150101095438,150,2415,,,,,,,
,,,150,2415,0.001233650022186339,0.0016072681173682213,0.0743165835738182,0.07308291643857956,0.0,0.0,0.0
0.001299646100960672,0.0015784123679623008,0.001299646100960672,151,2431,,,,,,,
,,,151,2431,0.0009066180209629238,0.0011596756521612406,0.07353239506483078,0.0726257786154747,0.0,0.0,0.0
0.0013081154320389032,0.0017903900006785989,0.0013081154320389032,152,2447,,,,,,,
,,,152,2447,0.0009578339522704482,0.0012051539961248636,0.07313301414251328,0.07217516750097275,0.0,0.0,0.0
0.0010876330779865384,0.0013753852108493447,0.0010876330779865384,153,2463,,,,,,,
,,,153,2463,0.0009718292276374996,0.0012996672885492444,0.0726960301399231,0.07172419875860214,0.0,0.0,0.0
0.0011696016881614923,0.0015231857541948557,0.0011696016881614923,154,2479,,,,,,,
,,,154,2479,0.0011872497852891684,0.0015103594632819295,0.07246227562427521,0.0712750107049942,0.0,0.0,0.0
0.0009515023557469249,0.0012991890544071794,0.0009515023557469249,155,2495,,,,,,,
,,,155,2495,0.0010282547445967793,0.0013687701430171728,0.07185731083154678,0.07082906365394592,0.0,0.0,0.0
0.0012163572246208787,0.0015992516418918967,0.0012163572246208787,156,2511,,,,,,,
,,,156,2511,0.0009857488330453634,0.0012574673164635897,0.07136213034391403,0.07037638127803802,0.0,0.0,0.0
0.00095488375518471,0.0014163622399792075,0.00095488375518471,157,2527,,,,,,,
,,,157,2527,0.0013413133565336466,0.0017894820775836706,0.07126440107822418,0.06992308795452118,0.0,0.0,0.0
0.001506576663814485,0.0020900373347103596,0.001506576663814485,158,2543,,,,,,,
,,,158,2543,0.0014913352206349373,0.001986410701647401,0.07097259908914566,0.0694812685251236,0.0,0.0,0.0
0.0017839826177805662,0.0022266556043177843,0.0017839826177805662,159,2559,,,,,,,
,,,159,2559,0.0012610703706741333,0.0016768767964094877,0.07029248028993607,0.06903140991926193,0.0,0.0,0.0
0.002267417497932911,0.0027003325521945953,0.002267417497932911,160,2575,,,,,,,
,,,160,2575,0.0016604674747213721,0.0021825178992003202,0.07025787979364395,0.06859741359949112,0.0,0.0,0.0
0.0017898328369483352,0.002455745358020067,0.0017898328369483352,161,2591,,,,,,,
,,,161,2591,0.0014257157454267144,0.0019169349689036608,0.06958555430173874,0.06815984100103378,0.0,0.0,0.0
0.0014596190303564072,0.002129487693309784,0.0014596190303564072,162,2607,,,,,,,
,,,162,2607,0.0011122378055006266,0.0014859328512102365,0.06883085519075394,0.06771861016750336,0.0,0.0,0.0
0.0008597566047683358,0.0010750421788543463,0.0008597566047683358,163,2623,,,,,,,
,,,163,2623,0.0010501306969672441,0.0014423929387703538,0.06833105534315109,0.06728093326091766,0.0,0.0,0.0
0.0013350521912798285,0.0016853552078828216,0.0013350521912798285,164,2639,,,,,,,
,,,164,2639,0.0008561830036342144,0.0011727636447176337,0.06769247353076935,0.06683629751205444,0.0,0.0,0.0
0.000793122046161443,0.0009471100056543946,0.000793122046161443,165,2655,,,,,,,
,,,165,2655,0.0010783033212646842,0.0014234690461307764,0.06748491525650024,0.06640661507844925,0.0,0.0,0.0
0.0015778442611917853,0.001991605618968606,0.0015778442611917853,166,2671,,,,,,,
,,,166,2671,0.0009604374063201249,0.00122749712318182,0.06692294031381607,0.06596250832080841,0.0,0.0,0.0
0.0010681373532861471,0.0016181438695639372,0.0010681373532861471,167,2687,,,,,,,
,,,167,2687,0.0013242869172245264,0.0018749497830867767,0.0668587014079094,0.06553441286087036,0.0,0.0,0.0
0.0013845289358869195,0.0017594953533262014,0.0013845289358869195,168,2703,,,,,,,
,,,168,2703,0.0012134909629821777,0.0016451701521873474,0.06630884110927582,0.06509535014629364,0.0,0.0,0.0
0.0014828711282461882,0.001977889332920313,0.0014828711282461882,169,2719,,,,,,,
,,,169,2719,0.001407610485330224,0.0018269603606313467,0.06607062369585037,0.06466301530599594,0.0,0.0,0.0
0.0010201323311775923,0.0013471755664795637,0.0010201323311775923,170,2735,,,,,,,
,,,170,2735,0.0011867688735947013,0.0016026276862248778,0.06543571501970291,0.0642489418387413,0.0,0.0,0.0
0.0011167081538587809,0.0014621230075135827,0.0011167081538587809,171,2751,,,,,,,
,,,171,2751,0.0010339379077777267,0.0013902628561481833,0.06486207246780396,0.06382812559604645,0.0,0.0,0.0
0.0009821872226893902,0.001245938241481781,0.0009821872226893902,172,2767,,,,,,,
,,,172,2767,0.00107198441401124,0.0013847521040588617,0.064486563205719,0.06341458112001419,0.0,0.0,0.0
0.0006435839459300041,0.0007955592009238899,0.0006435839459300041,173,2783,,,,,,,
,,,173,2783,0.0009554966236464679,0.0012733058538287878,0.06395614147186279,0.0630006492137909,0.0,0.0,0.0
0.0012858463451266289,0.001836518058553338,0.0012858463451266289,174,2799,,,,,,,
,,,174,2799,0.0011259213788434863,0.0014930234756320715,0.06371714174747467,0.06259121000766754,0.0,0.0,0.0
0.0010567347053438425,0.0013352290261536837,0.0010567347053438425,175,2815,,,,,,,
,,,175,2815,0.0009943762561306357,0.001347080455161631,0.06317548453807831,0.06218111515045166,0.0,0.0,0.0
0.0006321527762338519,0.0009182865032926202,0.0006321527762338519,176,2831,,,,,,,
,,,176,2831,0.001016108551993966,0.0013083330122753978,0.06278462707996368,0.06176852062344551,0.0,0.0,0.0
0.0010559982620179653,0.0013216928346082568,0.0010559982620179653,177,2847,,,,,,,
,,,177,2847,0.0010268562473356724,0.0013607514556497335,0.062388259917497635,0.0613614022731781,0.0,0.0,0.0
0.0017850048607215285,0.002376406919211149,0.0017850048607215285,178,2863,,,,,,,
,,,178,2863,0.0012125562643632293,0.001603830954991281,0.06217276304960251,0.06096021458506584,0.0,0.0,0.0
0.0013494694139808416,0.001640885486267507,0.0013494694139808416,179,2879,,,,,,,
,,,179,2879,0.0016797671560198069,0.0022375246044248343,0.06222983077168465,0.06055006384849548,0.0,0.0,0.0
0.00127855921164155,0.001691476791165769,0.00127855921164155,180,2895,,,,,,,
,,,180,2895,0.0015530689852312207,0.002062374260276556,0.06169057637453079,0.06013751029968262,0.0,0.0,0.0
0.0011420698137953877,0.0014143914449959993,0.0011420698137953877,181,2911,,,,,,,
,,,181,2911,0.0012646096292883158,0.001736159436404705,0.06099023297429085,0.059725623577833176,0.0,0.0,0.0
0.0012172337155789137,0.0016737401019781828,0.0012172337155789137,182,2927,,,,,,,
,,,182,2927,0.0009936799760907888,0.0013126952107995749,0.060326479375362396,0.05933281034231186,0.0,0.0,0.0
0.001168448361568153,0.0016197627410292625,0.001168448361568153,183,2943,,,,,,,
,,,183,2943,0.001047478406690061,0.0013891399139538407,0.05999525636434555,0.05894778296351433,0.0,0.0,0.0
0.0008016062784008682,0.0010897150496020913,0.0008016062784008682,184,2959,,,,,,,
,,,184,2959,0.001134295598603785,0.0015429327031597495,0.05969265103340149,0.05855836346745491,0.0,0.0,0.0
0.0009029803914017975,0.0011942218989133835,0.0009029803914017975,185,2975,,,,,,,
,,,185,2975,0.0009968392550945282,0.001293614273890853,0.05916101858019829,0.05816418677568436,0.0,0.0,0.0
0.0010783845791593194,0.0014696158468723297,0.0010783845791593194,186,2991,,,,,,,
,,,186,2991,0.0011819308856502175,0.0015792169142514467,0.05896346643567085,0.057781536132097244,0.0,0.0,0.0
0.0008968577021732926,0.0012982318876311183,0.0008968577021732926,187,3007,,,,,,,
,,,187,3007,0.0010601722169667482,0.0013808377552777529,0.05845711752772331,0.05739694833755493,0.0,0.0,0.0
0.0012731858296319842,0.0016003819182515144,0.0012731858296319842,188,3023,,,,,,,
,,,188,3023,0.0011425744742155075,0.0016135710757225752,0.058158330619335175,0.05701575428247452,0.0,0.0,0.0
0.001398150809109211,0.0017079658573493361,0.001398150809109211,189,3039,,,,,,,
,,,189,3039,0.0012623926158994436,0.0016266268212348223,0.05789700150489807,0.056634604930877686,0.0,0.0,0.0
0.0012328430311754346,0.0015621731290593743,0.0012328430311754346,190,3055,,,,,,,
,,,190,3055,0.001211581053212285,0.0015647418331354856,0.057470131665468216,0.056258540600538254,0.0,0.0,0.0
0.0015745616983622313,0.001977174077183008,0.0015745616983622313,191,3071,,,,,,,
,,,191,3071,0.0010713086230680346,0.0014661088353022933,0.05694260075688362,0.05587128922343254,0.0,0.0,0.0
0.0020456076599657536,0.0027599316090345383,0.0020456076599657536,192,3087,,,,,,,
,,,192,3087,0.0013676101807504892,0.0017947942251339555,0.05687909573316574,0.055511485785245895,0.0,0.0,0.0
0.0012369842734187841,0.0016633663326501846,0.0012369842734187841,193,3103,,,,,,,
,,,193,3103,0.0012478141579777002,0.0016507392283529043,0.05636676028370857,0.05511894077062607,0.0,0.0,0.0
0.0011728577082976699,0.0015261948574334383,0.0011728577082976699,194,3119,,,,,,,
,,,194,3119,0.0009190123528242111,0.0012204216327518225,0.05565197020769119,0.05473295599222183,0.0,0.0,0.0
0.0006798011600039899,0.0009156285668723285,0.0006798011600039899,195,3135,,,,,,,
,,,195,3135,0.000883624714333564,0.001178608275949955,0.05524218827486038,0.054358553141355515,0.0,0.0,0.0
0.0018707998096942902,0.0027453082147985697,0.0018707998096942902,196,3151,,,,,,,
,,,196,3151,0.0009835774544626474,0.0013446137309074402,0.05496208742260933,0.053978510200977325,0.0,0.0,0.0
0.001972601981833577,0.002792754676192999,0.001972601981833577,197,3167,,,,,,,
,,,197,3167,0.001485378248617053,0.002107395324856043,0.05509747937321663,0.05361209437251091,0.0,0.0,0.0
0.0019101708894595504,0.0024026683531701565,0.0019101708894595504,198,3183,,,,,,,
,,,198,3183,0.0015704261604696512,0.002134778071194887,0.054801903665065765,0.05323147028684616,0.0,0.0,0.0
0.000955760944634676,0.0012656484032049775,0.000955760944634676,199,3199,,,,,,,
,,,199,3199,0.001274595852009952,0.0016931798309087753,0.05412023141980171,0.05284563824534416,0.0,0.0,0.0
0.001216815086081624,0.0016532459994778037,0.001216815086081624,200,3215,,,,,,,
,,,200,3215,0.0013237075181677938,0.0018459938000887632,0.053801365196704865,0.05247766524553299,0.0,0.0,0.0
0.000823579728603363,0.000979377655312419,0.000823579728603363,201,3231,,,,,,,
,,,201,3231,0.0010125063126906753,0.0013692828360944986,0.05314216762781143,0.052129656076431274,0.0,0.0,0.0
0.0005370025173760951,0.0007524120737798512,0.0005370025173760951,202,3247,,,,,,,
,,,202,3247,0.0006944740889593959,0.000904799613635987,0.05249692127108574,0.05180244892835617,0.0,0.0,0.0
0.0006975404685363173,0.000908721995074302,0.0006975404685363173,203,3263,,,,,,,
,,,203,3263,0.0009325362043455243,0.0012388804461807013,0.05241730064153671,0.05148477107286453,0.0,0.0,0.0
0.0016784177860245109,0.0024708802811801434,0.0016784177860245109,204,3279,,,,,,,
,,,204,3279,0.0013487241230905056,0.001811071066185832,0.05252700299024582,0.05117826908826828,0.0,0.0,0.0
0.0013631351757794619,0.0018139760941267014,0.0013631351757794619,205,3295,,,,,,,
,,,205,3295,0.0011731127742677927,0.0015563552733510733,0.052033744752407074,0.050860632210969925,0.0,0.0,0.0
0.0012767979642376304,0.0016027033561840653,0.0012767979642376304,206,3311,,,,,,,
,,,206,3311,0.0012256092159077525,0.0016903271898627281,0.0517931804060936,0.05056757479906082,0.0,0.0,0.0
0.0008783834055066109,0.0012119323946535587,0.0008783834055066109,207,3327,,,,,,,
,,,207,3327,0.001082506962120533,0.0014784078812226653,0.05135922506451607,0.05027671903371811,0.0,0.0,0.0
0.0010186745785176754,0.001363973948173225,0.0010186745785176754,208,3343,,,,,,,
,,,208,3343,0.001015105051919818,0.0013044100487604737,0.050990957766771317,0.04997584596276283,0.0,0.0,0.0
0.001206651097163558,0.0015926286578178406,0.001206651097163558,209,3359,,,,,,,
,,,209,3359,0.001009194878861308,0.0013606291031464934,0.05070212483406067,0.04969292879104614,0.0,0.0,0.0
0.0012009689817205071,0.0016794048715382814,0.0012009689817205071,210,3375,,,,,,,
,,,210,3375,0.0011520747793838382,0.001575228525325656,0.05055985972285271,0.04940779134631157,0.0,0.0,0.0
0.0013907451648265123,0.0018119991291314363,0.0013907451648265123,211,3391,,,,,,,
,,,211,3391,0.0011191952507942915,0.0015059219440445304,0.050247855484485626,0.049128662794828415,0.0,0.0,0.0
0.0011912139598280191,0.0013939067721366882,0.0011912139598280191,212,3407,,,,,,,
,,,212,3407,0.0015678869094699621,0.0020404094830155373,0.050416361540555954,0.0488484725356102,0.0,0.0,0.0
0.001304175704717636,0.001892920583486557,0.001304175704717636,213,3423,,,,,,,
,,,213,3423,0.0012004568707197905,0.001585858641192317,0.04977543652057648,0.048574984073638916,0.0,0.0,0.0
0.0011877933284267783,0.001514527597464621,0.0011877933284267783,214,3439,,,,,,,
,,,214,3439,0.0012512474786490202,0.0016711450880393386,0.049567826092243195,0.048316590487957,0.0,0.0,0.0
0.0008202035678550601,0.001147520262748003,0.0008202035678550601,215,3455,,,,,,,
,,,215,3455,0.0011313788127154112,0.001505247550085187,0.049197081476449966,0.04806569963693619,0.0,0.0,0.0
0.0011025548446923494,0.001560513162985444,0.0011025548446923494,216,3471,,,,,,,
,,,216,3471,0.0009690672159194946,0.0012623543152585626,0.048771440982818604,0.04780237376689911,0.0,0.0,0.0
0.0009103226475417614,0.001241284771822393,0.0009103226475417614,217,3487,,,,,,,
,,,217,3487,0.0011099742259830236,0.0015294329496100545,0.04865535348653793,0.04754537343978882,0.0,0.0,0.0
0.0008517134701833129,0.0010385883506387472,0.0008517134701833129,218,3503,,,,,,,
,,,218,3503,0.0011056477669626474,0.0014554220251739025,0.0483885332942009,0.04728289321064949,0.0,0.0,0.0
0.00113774708006531,0.001366195036098361,0.00113774708006531,219,3519,,,,,,,
,,,219,3519,0.0009758119704201818,0.001260027871467173,0.04799855872988701,0.047022752463817596,0.0,0.0,0.0
0.0009464948670938611,0.0012689821887761354,0.0009464948670938611,220,3535,,,,,,,
,,,220,3535,0.001113948761485517,0.0014690003590658307,0.04787961766123772,0.04676567390561104,0.0,0.0,0.0
0.0012884282041341066,0.0015668440610170364,0.0012884282041341066,221,3551,,,,,,,
,,,221,3551,0.0009061252931132913,0.0011666214559227228,0.04741346836090088,0.046507347375154495,0.0,0.0,0.0
0.001128109754063189,0.0014183350140228868,0.001128109754063189,222,3567,,,,,,,
,,,222,3567,0.001109966658987105,0.0013877007877454162,0.0473623052239418,0.04625233635306358,0.0,0.0,0.0
0.0009670046856626868,0.0013149738078936934,0.0009670046856626868,223,3583,,,,,,,
,,,223,3583,0.00120296620298177,0.0016072876751422882,0.04723680391907692,0.046033840626478195,0.0,0.0,0.0
0.002378773409873247,0.0032333373092114925,0.002378773409873247,224,3599,,,,,,,
,,,224,3599,0.0012175956508144736,0.001668859040364623,0.04704013839364052,0.045822542160749435,0.0,0.0,0.0
0.0021699094213545322,0.0027019656263291836,0.0021699094213545322,225,3615,,,,,,,
,,,225,3615,0.001953665167093277,0.002627586480230093,0.04758381471037865,0.04563014954328537,0.0,0.0,0.0
0.0008108603651635349,0.0010701098944991827,0.0008108603651635349,226,3631,,,,,,,
,,,226,3631,0.0012166263768449426,0.001622863463126123,0.046607308089733124,0.04539067670702934,0.0,0.0,0.0
0.0009079639567062259,0.0011417403584346175,0.0009079639567062259,227,3647,,,,,,,
,,,227,3647,0.0011165845207870007,0.0014203485334292054,0.04630191624164581,0.045185331255197525,0.0,0.0,0.0
0.0011555509408935905,0.0016471364069730043,0.0011555509408935905,228,3663,,,,,,,
,,,228,3663,0.0010154696647077799,0.0013287060428410769,0.04598841443657875,0.044972945004701614,0.0,0.0,0.0
0.0010721089784055948,0.0015362745616585016,0.0010721089784055948,229,3679,,,,,,,
,,,229,3679,0.0011457601794973016,0.0014920984394848347,0.04591088369488716,0.04476512596011162,0.0,0.0,0.0
0.0014850430889055133,0.002135149436071515,0.0014850430889055133,230,3695,,,,,,,
,,,230,3695,0.0012062620371580124,0.001593196066096425,0.04576488211750984,0.04455861821770668,0.0,0.0,0.0
0.001705057336948812,0.002199621871113777,0.001705057336948812,231,3711,,,,,,,
,,,231,3711,0.0009380745468661189,0.0012501382734626532,0.04528167098760605,0.04434359446167946,0.0,0.0,0.0
0.0012746085412800312,0.0015641085337847471,0.0012746085412800312,232,3727,,,,,,,
,,,232,3727,0.0011855207849293947,0.0015222241636365652,0.04532711207866669,0.04414159059524536,0.0,0.0,0.0
0.0015100142918527126,0.0020619560964405537,0.0015100142918527126,233,3743,,,,,,,
,,,233,3743,0.001266280421987176,0.001659340807236731,0.04520007595419884,0.043933797627687454,0.0,0.0,0.0
0.0008355481550097466,0.0009953239932656288,0.0008355481550097466,234,3759,,,,,,,
,,,234,3759,0.0008781032520346344,0.0011357523035258055,0.04459627717733383,0.04371817037463188,0.0,0.0,0.0
0.001052069361321628,0.0015143093187361956,0.001052069361321628,235,3775,,,,,,,
,,,235,3775,0.0007376243593171239,0.0009486620547249913,0.04424155503511429,0.04350394010543823,0.0,0.0,0.0
0.0013651230838149786,0.001838955795392394,0.0013651230838149786,236,3791,,,,,,,
,,,236,3791,0.001029251841828227,0.0013977282214909792,0.044330380856990814,0.043301135301589966,0.0,0.0,0.0
0.0013286771718412638,0.001934349536895752,0.0013286771718412638,237,3807,,,,,,,
,,,237,3807,0.0013134961482137442,0.001780649065040052,0.044420722872018814,0.043107226490974426,0.0,0.0,0.0
0.0018615558510646224,0.0024175276048481464,0.0018615558510646224,238,3823,,,,,,,
,,,238,3823,0.001461721258237958,0.0019389170920476317,0.04436389356851578,0.04290216788649559,0.0,0.0,0.0
0.0010218481766059995,0.0013707889011129737,0.0010218481766059995,239,3839,,,,,,,
,,,239,3839,0.0014619805151596665,0.00196398189291358,0.04415179044008255,0.04268981143832207,0.0,0.0,0.0
0.0008472928893752396,0.0014339468907564878,0.0008472928893752396,240,3855,,,,,,,
,,,240,3855,0.0010311880614608526,0.0013542918022722006,0.04351022094488144,0.04247903451323509,0.0,0.0,0.0
0.0018784624990075827,0.0027265935204923153,0.0018784624990075827,241,3871,,,,,,,
,,,241,3871,0.0015534295234829187,0.0021575295832008123,0.04387018084526062,0.04231675714254379,0.0,0.0,0.0
0.0008498680545017123,0.0011630711378529668,0.0008498680545017123,242,3887,,,,,,,
,,,242,3887,0.0013349188957363367,0.0018140251049771905,0.04345521330833435,0.04212029278278351,0.0,0.0,0.0
0.0008610960794612765,0.0012293205363675952,0.0008610960794612765,243,3903,,,,,,,
,,,243,3903,0.0009457225096412003,0.0013006710214540362,0.04287809878587723,0.04193238168954849,0.0,0.0,0.0
0.0006971151451580226,0.0011507922317832708,0.0006971151451580226,244,3919,,,,,,,
,,,244,3919,0.0009124770876951516,0.0012239898787811399,0.042672138661146164,0.041759662330150604,0.0,0.0,0.0
0.0016267758328467607,0.002016379265114665,0.0016267758328467607,245,3935,,,,,,,
,,,245,3935,0.0013640807010233402,0.001779194688424468,0.04297211021184921,0.04160802811384201,0.0,0.0,0.0
0.000985429622232914,0.0012555771972984076,0.000985429622232914,246,3951,,,,,,,
,,,246,3951,0.0010564165422692895,0.0013653700007125735,0.04251626878976822,0.04145984724164009,0.0,0.0,0.0
0.0012684607645496726,0.0016754979733377695,0.0012684607645496726,247,3967,,,,,,,
,,,247,3967,0.0009483922040089965,0.0012240640353411436,0.042257171124219894,0.04130878299474716,0.0,0.0,0.0
0.0008008781005628407,0.0010109834838658571,0.0008008781005628407,248,3983,,,,,,,
,,,248,3983,0.0010038629407063127,0.0013098454801365733,0.04217901453375816,0.04117515683174133,0.0,0.0,0.0
0.0006747787701897323,0.0008795340545475483,0.0006747787701897323,249,3999,,,,,,,
,,,249,3999,0.0011163055896759033,0.0014808198902755976,0.04216919466853142,0.04105289280414581,0.0,0.0,0.0
0.0007836539298295975,0.0009827431058511138,0.0007836539298295975,250,4015,,,,,,,
,,,250,4015,0.0009697580826468766,0.0012517018476501107,0.04189973324537277,0.04092998430132866,0.0,0.0,0.0
0.0013680168194696307,0.0017711955588310957,0.0013680168194696307,251,4031,,,,,,,
,,,251,4031,0.0012016549007967114,0.001566599472425878,0.042023852467536926,0.04082220047712326,0.0,0.0,0.0
0.0007536336779594421,0.0009649638086557388,0.0007536336779594421,252,4047,,,,,,,
,,,252,4047,0.0012105528730899096,0.0016161153325811028,0.041914328932762146,0.040703773498535156,0.0,0.0,0.0
0.001033793785609305,0.0014777404721826315,0.001033793785609305,253,4063,,,,,,,
,,,253,4063,0.0009106793440878391,0.0012285714037716389,0.04149691388010979,0.040586236864328384,0.0,0.0,0.0
0.0014522143173962831,0.0019100835779681802,0.0014522143173962831,254,4079,,,,,,,
,,,254,4079,0.0009250672301277518,0.0012230256106704473,0.04139673337340355,0.040471673011779785,0.0,0.0,0.0
0.0017258472507819533,0.0022580099757760763,0.0017258472507819533,255,4095,,,,,,,
,,,255,4095,0.0014153829542919993,0.0019990892615169287,0.04179101437330246,0.04037562757730484,0.0,0.0,0.0
0.001882262877188623,0.002548667835071683,0.001882262877188623,256,4111,,,,,,,
,,,256,4111,0.001332969986833632,0.001786287291906774,0.04159170389175415,0.040258731693029404,0.0,0.0,0.0
0.001731986878439784,0.0024676728062331676,0.001731986878439784,257,4127,,,,,,,
,,,257,4127,0.0016669898759573698,0.0022214469499886036,0.04182978719472885,0.04016279801726341,0.0,0.0,0.0
0.0007576553034596145,0.000932195340283215,0.0007576553034596145,258,4143,,,,,,,
,,,258,4143,0.0015758692752569914,0.0020931060425937176,0.04160549119114876,0.0400296151638031,0.0,0.0,0.0
0.0009813241194933653,0.0012045600451529026,0.0009813241194933653,259,4159,,,,,,,
,,,259,4159,0.001027304446324706,0.0013474406441673636,0.04095577076077461,0.039928458631038666,0.0,0.0,0.0
0.0005696991574950516,0.0007116695051081479,0.0005696991574950516,260,4175,,,,,,,
,,,260,4175,0.0009916319977492094,0.0013338662683963776,0.04080461338162422,0.039812974631786346,0.0,0.0,0.0
0.0009562455234117806,0.0010958260390907526,0.0009562455234117806,261,4191,,,,,,,
,,,261,4191,0.000884739332832396,0.0011140762362629175,0.040580183267593384,0.03969544172286987,0.0,0.0,0.0
0.0013416294241324067,0.0016406808281317353,0.0013416294241324067,262,4207,,,,,,,
,,,262,4207,0.0015369236934930086,0.002062657382339239,0.04113805666565895,0.03960113599896431,0.0,0.0,0.0
0.0020408141426742077,0.002470417646691203,0.0020408141426742077,263,4223,,,,,,,
,,,263,4223,0.00125228357501328,0.0016671812627464533,0.04074457660317421,0.039492301642894745,0.0,0.0,0.0
0.0013469007099047303,0.0018899273127317429,0.0013469007099047303,264,4239,,,,,,,
,,,264,4239,0.0014511002227663994,0.0019042860949411988,0.040837835520505905,0.03938673809170723,0.0,0.0,0.0
0.0010166389402002096,0.0012811494525521994,0.0010166389402002096,265,4255,,,,,,,
,,,265,4255,0.0009165328228846192,0.0012524137273430824,0.040179066359996796,0.03926252946257591,0.0,0.0,0.0
0.0015385556034743786,0.0018770068418234587,0.0015385556034743786,266,4271,,,,,,,
,,,266,4271,0.001094103092327714,0.0014216824201866984,0.040261439979076385,0.039167337119579315,0.0,0.0,0.0
0.0012098392471671104,0.0018955577397719026,0.0012098392471671104,267,4287,,,,,,,
,,,267,4287,0.0012187846004962921,0.001667769975028932,0.04028497636318207,0.03906618803739548,0.0,0.0,0.0
0.0015604259679093957,0.0019282143330201507,0.0015604259679093957,268,4303,,,,,,,
,,,268,4303,0.001384778181090951,0.001876480528153479,0.04036185145378113,0.03897707909345627,0.0,0.0,0.0
0.0008237416623160243,0.0010750991059467196,0.0008237416623160243,269,4319,,,,,,,
,,,269,4319,0.0013462045462802052,0.001757768215611577,0.04021507874131203,0.038868870586156845,0.0,0.0,0.0
0.000863002787809819,0.0011692282278090715,0.000863002787809819,270,4335,,,,,,,
,,,270,4335,0.0010789379011839628,0.0014018520014360547,0.03983733803033829,0.038758400827646255,0.0,0.0,0.0
0.001216204254887998,0.0015676615294069052,0.001216204254887998,271,4351,,,,,,,
,,,271,4351,0.000993578229099512,0.0013082179939374328,0.03965118154883385,0.03865760192275047,0.0,0.0,0.0
0.0009170970879495144,0.0013210931792855263,0.0009170970879495144,272,4367,,,,,,,
,,,272,4367,0.0011157001135870814,0.0014811981236562133,0.03968021273612976,0.03856450691819191,0.0,0.0,0.0
0.0017743073403835297,0.002321339910849929,0.0017743073403835297,273,4383,,,,,,,
,,,273,4383,0.0009562398190610111,0.001254300121217966,0.03941594436764717,0.03845970332622528,0.0,0.0,0.0
0.0012591105187311769,0.0018280611839145422,0.0012591105187311769,274,4399,,,,,,,
,,,274,4399,0.0012000465067103505,0.0015763745177537203,0.03955960273742676,0.03835955634713173,0.0,0.0,0.0
0.0011362836230546236,0.001481887069530785,0.0011362836230546236,275,4415,,,,,,,
,,,275,4415,0.0011883112601935863,0.0015792911872267723,0.03945077210664749,0.038262464106082916,0.0,0.0,0.0
0.0007482176879420877,0.0009708622237667441,0.0007482176879420877,276,4431,,,,,,,
,,,276,4431,0.0009250302100554109,0.0012067450443282723,0.039087455719709396,0.03816242516040802,0.0,0.0,0.0
0.0012921454617753625,0.0018086008494719863,0.0012921454617753625,277,4447,,,,,,,
,,,277,4447,0.001039436785504222,0.0013874029973521829,0.039104584604501724,0.038065146654844284,0.0,0.0,0.0
0.0014065041905269027,0.0017093848437070847,0.0014065041905269027,278,4463,,,,,,,
,,,278,4463,0.0011063484707847238,0.001499347621574998,0.039065778255462646,0.03795943409204483,0.0,0.0,0.0
0.000755529326852411,0.0011833051685243845,0.000755529326852411,279,4479,,,,,,,
,,,279,4479,0.001361443311907351,0.0017935350770130754,0.03923478722572327,0.03787333890795708,0.0,0.0,0.0
0.0008153507369570434,0.0011938370298594236,0.0008153507369570434,280,4495,,,,,,,
,,,280,4495,0.0010041989153251052,0.0013516282197088003,0.03876962512731552,0.037765420973300934,0.0,0.0,0.0
0.000713673303835094,0.0009924169862642884,0.000713673303835094,281,4511,,,,,,,
