val_x1tox8_mae,val_x1tox8_rmse,total_val_loss,epoch,step,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
0.002491803839802742,0.0033318318892270327,0.002491803839802742,286,4591,,,,,,,
,,,286,4591,0.0027520079165697098,0.0035567309241741896,0.08784724771976471,0.08509523421525955,0.0,0.0,0.0
0.0022931373678147793,0.0030508642084896564,0.0022931373678147793,287,4607,,,,,,,
,,,287,4607,0.0024758116342127323,0.003247068729251623,0.0874343067407608,0.08495848625898361,0.0,0.0,0.0
0.002274909755215049,0.0030396203510463238,0.002274909755215049,288,4623,,,,,,,
,,,288,4623,0.0023122818674892187,0.003058786503970623,0.08713348954916,0.0848211944103241,0.0,0.0,0.0
0.0024040669668465853,0.0031237308867275715,0.0024040669668465853,289,4639,,,,,,,
,,,289,4639,0.0024517716374248266,0.0032048653811216354,0.08712708204984665,0.08467531949281693,0.0,0.0,0.0
0.002891428070142865,0.0036310465075075626,0.002891428070142865,290,4655,,,,,,,
,,,290,4655,0.0026148115284740925,0.0033791768364608288,0.08715856075286865,0.08454374223947525,0.0,0.0,0.0
0.0028491956181824207,0.0036335960030555725,0.0028491956181824207,291,4671,,,,,,,
,,,291,4671,0.002968078013509512,0.003713629674166441,0.08742081373929977,0.08445274084806442,0.0,0.0,0.0
0.002792437095195055,0.0035656739491969347,0.002792437095195055,292,4687,,,,,,,
,,,292,4687,0.003047178965061903,0.003931421786546707,0.08733906596899033,0.08429187536239624,0.0,0.0,0.0
0.0027746236883103848,0.003499141428619623,0.0027746236883103848,293,4703,,,,,,,
,,,293,4703,0.0027077069971710443,0.0034709847532212734,0.08688975125551224,0.08418203890323639,0.0,0.0,0.0
0.0027933213859796524,0.0035347521770745516,0.0027933213859796524,294,4719,,,,,,,
,,,294,4719,0.002868979936465621,0.0036880127154290676,0.08690010756254196,0.0840311348438263,0.0,0.0,0.0
0.0023513701744377613,0.002888594986870885,0.0023513701744377613,295,4735,,,,,,,
,,,295,4735,0.002622778993099928,0.0033614616841077805,0.08652423322200775,0.08390145748853683,0.0,0.0,0.0
0.003146370407193899,0.004160237964242697,0.003146370407193899,296,4751,,,,,,,
,,,296,4751,0.002911607502028346,0.0036732000298798084,0.08666549623012543,0.08375389873981476,0.0,0.0,0.0
0.0031193657778203487,0.0038813897408545017,0.0031193657778203487,297,4767,,,,,,,
,,,297,4767,0.0028031959664076567,0.003653366817161441,0.08645188808441162,0.0836486965417862,0.0,0.0,0.0
0.0027396068908274174,0.003366637509316206,0.0027396068908274174,298,4783,,,,,,,
,,,298,4783,0.0029178594704717398,0.003744343761354685,0.08642975986003876,0.08351188898086548,0.0,0.0,0.0
0.002498587593436241,0.003198514925315976,0.002498587593436241,299,4799,,,,,,,
,,,299,4799,0.0027063654270023108,0.0034058771561831236,0.08609391003847122,0.08338753879070282,0.0,0.0,0.0
0.0027054480742663145,0.0035634473897516727,0.0027054480742663145,300,4815,,,,,,,
,,,300,4815,0.002488998929038644,0.0031617835629731417,0.08575229346752167,0.08326329290866852,0.0,0.0,0.0
0.0024785019923001528,0.003168771741911769,0.0024785019923001528,301,4831,,,,,,,
,,,301,4831,0.002751609543338418,0.003555161179974675,0.08585613965988159,0.08310453593730927,0.0,0.0,0.0
0.002634674310684204,0.0034087009262293577,0.002634674310684204,302,4847,,,,,,,
,,,302,4847,0.0025211763568222523,0.0032246180344372988,0.08553431928157806,0.0830131471157074,0.0,0.0,0.0
0.002600413514301181,0.0035234596580266953,0.002600413514301181,303,4863,,,,,,,
,,,303,4863,0.0026725037023425102,0.0034511354751884937,0.08557353168725967,0.08290103077888489,0.0,0.0,0.0
0.0027693542651832104,0.003559993114322424,0.0027693542651832104,304,4879,,,,,,,
,,,304,4879,0.0025206315331161022,0.003190214978531003,0.08528204262256622,0.08276141434907913,0.0,0.0,0.0
0.0028982325457036495,0.003630251856520772,0.0028982325457036495,305,4895,,,,,,,
,,,305,4895,0.0026888414286077023,0.003389932680875063,0.08531905710697174,0.0826302245259285,0.0,0.0,0.0
0.00269327056594193,0.0034597613848745823,0.00269327056594193,306,4911,,,,,,,
,,,306,4911,0.0029054959304630756,0.0037378109991550446,0.08542627841234207,0.08252079039812088,0.0,0.0,0.0
0.0027487322222441435,0.0035574764478951693,0.0027487322222441435,307,4927,,,,,,,
,,,307,4927,0.00249883602373302,0.0031673223711550236,0.08489127457141876,0.08239243924617767,0.0,0.0,0.0
0.0025165933184325695,0.003217878984287381,0.0025165933184325695,308,4943,,,,,,,
,,,308,4943,0.002379824174568057,0.003032122505828738,0.084628164768219,0.08224833011627197,0.0,0.0,0.0
0.002305892063304782,0.002887813840061426,0.002305892063304782,309,4959,,,,,,,
,,,309,4959,0.0023887399584054947,0.003089869860559702,0.08453906327486038,0.08215032517910004,0.0,0.0,0.0
0.002512521343305707,0.003282590303570032,0.002512521343305707,310,4975,,,,,,,
,,,310,4975,0.002744181314483285,0.003457887563854456,0.08474791049957275,0.08200372010469437,0.0,0.0,0.0
0.00300445850007236,0.003735861973837018,0.00300445850007236,311,4991,,,,,,,
,,,311,4991,0.0032531828619539738,0.004152277484536171,0.08518626540899277,0.08193307369947433,0.0,0.0,0.0
0.0025964793749153614,0.0033800494857132435,0.0025964793749153614,312,5007,,,,,,,
,,,312,5007,0.003051038831472397,0.00391682144254446,0.08484426140785217,0.08179322630167007,0.0,0.0,0.0
0.0026979981921613216,0.0034737586975097656,0.0026979981921613216,313,5023,,,,,,,
,,,313,5023,0.002769066486507654,0.0034871224779635668,0.08442091941833496,0.08165185153484344,0.0,0.0,0.0
0.0031131498981267214,0.004000839777290821,0.0031131498981267214,314,5039,,,,,,,
,,,314,5039,0.0027968944050371647,0.0035391885321587324,0.08433353155851364,0.08153665065765381,0.0,0.0,0.0
0.002981532132253051,0.003741178661584854,0.002981532132253051,315,5055,,,,,,,
,,,315,5055,0.0031864370685070753,0.00409428495913744,0.08458986133337021,0.08140342682600021,0.0,0.0,0.0
0.0033105462789535522,0.004212255124002695,0.0033105462789535522,316,5071,,,,,,,
,,,316,5071,0.0029549470636993647,0.003778719110414386,0.08425682783126831,0.08130188286304474,0.0,0.0,0.0
0.0037013336550444365,0.004541262052953243,0.0037013336550444365,317,5087,,,,,,,
,,,317,5087,0.0027773291803896427,0.003549578133970499,0.0839722603559494,0.0811949297785759,0.0,0.0,0.0
0.0034333490766584873,0.004264479503035545,0.0034333490766584873,318,5103,,,,,,,
,,,318,5103,0.0036473311483860016,0.004617718048393726,0.08473733812570572,0.08109000325202942,0.0,0.0,0.0
0.0025790745858103037,0.0032721548341214657,0.0025790745858103037,319,5119,,,,,,,
,,,319,5119,0.002895989688113332,0.003624608740210533,0.08384806662797928,0.08095208555459976,0.0,0.0,0.0
0.0035410448908805847,0.004421597812324762,0.0035410448908805847,320,5135,,,,,,,
,,,320,5135,0.002716819755733013,0.0035120346583426,0.08355899900197983,0.08084218204021454,0.0,0.0,0.0
0.0027920990251004696,0.0035445340909063816,0.0027920990251004696,321,5151,,,,,,,
,,,321,5151,0.0030424254946410656,0.00393620366230607,0.08375848829746246,0.08071605116128922,0.0,0.0,0.0
0.0031834240071475506,0.003999977372586727,0.0031834240071475506,322,5167,,,,,,,
,,,322,5167,0.002740816678851843,0.0034625239204615355,0.08333291113376617,0.0805920958518982,0.0,0.0,0.0
0.002775265369564295,0.0035542319528758526,0.002775265369564295,323,5183,,,,,,,
,,,323,5183,0.002877806546166539,0.0035372867714613676,0.08337453007698059,0.08049672842025757,0.0,0.0,0.0
0.0023935886565595865,0.002994995331391692,0.0023935886565595865,324,5199,,,,,,,
,,,324,5199,0.002505194628611207,0.003183432389050722,0.08286085724830627,0.08035565912723541,0.0,0.0,0.0
0.0033948435448110104,0.004239772912114859,0.0033948435448110104,325,5215,,,,,,,
,,,325,5215,0.0029951625037938356,0.003751421347260475,0.0832660123705864,0.08027085661888123,0.0,0.0,0.0
0.002721194876357913,0.0034388131462037563,0.002721194876357913,326,5231,,,,,,,
,,,326,5231,0.0028659587260335684,0.0036752100568264723,0.08297957479953766,0.08011361211538315,0.0,0.0,0.0
0.002035516547039151,0.002590788993984461,0.002035516547039151,327,5247,,,,,,,
,,,327,5247,0.0024742193054407835,0.003213948104530573,0.08247808367013931,0.08000385761260986,0.0,0.0,0.0
0.002669544890522957,0.003431768622249365,0.002669544890522957,328,5263,,,,,,,
,,,328,5263,0.0025017722509801388,0.0032281833700835705,0.08239565044641495,0.07989387959241867,0.0,0.0,0.0
0.002802975010126829,0.0035334299318492413,0.002802975010126829,329,5279,,,,,,,
,,,329,5279,0.003067362355068326,0.003874359652400017,0.08285615593194962,0.07978878170251846,0.0,0.0,0.0
0.0029680028092116117,0.0037170734722167253,0.0029680028092116117,330,5295,,,,,,,
,,,330,5295,0.0028670199681073427,0.003587960032746196,0.0825154036283493,0.07964836806058884,0.0,0.0,0.0
0.0024832715280354023,0.003161368891596794,0.0024832715280354023,331,5311,,,,,,,
,,,331,5311,0.002803803188726306,0.003552523907274008,0.0823797881603241,0.07957597821950912,0.0,0.0,0.0
0.002889710944145918,0.0036719217896461487,0.002889710944145918,332,5327,,,,,,,
,,,332,5327,0.0027459871489554644,0.0034838858991861343,0.08217467367649078,0.07942869514226913,0.0,0.0,0.0
0.0019505165982991457,0.0024118993896991014,0.0019505165982991457,333,5343,,,,,,,
,,,333,5343,0.0023652168456465006,0.0029568946920335293,0.08170679956674576,0.0793415755033493,0.0,0.0,0.0
0.0026451083831489086,0.003195872064679861,0.0026451083831489086,334,5359,,,,,,,
,,,334,5359,0.002491133753210306,0.0031092907302081585,0.08171717077493668,0.0792260393500328,0.0,0.0,0.0
0.002602372784167528,0.003205966902896762,0.002602372784167528,335,5375,,,,,,,
,,,335,5375,0.002755517605692148,0.003475263249129057,0.08187054842710495,0.07911502569913864,0.0,0.0,0.0
0.0029736333526670933,0.0039901649579405785,0.0029736333526670933,336,5391,,,,,,,
,,,336,5391,0.002480942290276289,0.003122727619484067,0.08148069679737091,0.07899975776672363,0.0,0.0,0.0
0.0035570443142205477,0.004420043434947729,0.0035570443142205477,337,5407,,,,,,,
,,,337,5407,0.002956599462777376,0.0037399933207780123,0.08185388147830963,0.07889728248119354,0.0,0.0,0.0
0.003037224058061838,0.003909002523869276,0.003037224058061838,338,5423,,,,,,,
,,,338,5423,0.0033167656511068344,0.004291650373488665,0.08212076127529144,0.07880397886037827,0.0,0.0,0.0
0.0027415896765887737,0.00354515528306365,0.0027415896765887737,339,5439,,,,,,,
,,,339,5439,0.0028071999549865723,0.0035710218362510204,0.08145053684711456,0.07864333689212799,0.0,0.0,0.0
0.0033001371193677187,0.004485501442104578,0.0033001371193677187,340,5455,,,,,,,
,,,340,5455,0.002853713696822524,0.003696781350299716,0.0814029797911644,0.07854928076267242,0.0,0.0,0.0
0.003066486679017544,0.003860627766698599,0.003066486679017544,341,5471,,,,,,,
,,,341,5471,0.003118326421827078,0.004114113748073578,0.08155808597803116,0.07843974977731705,0.0,0.0,0.0
0.0029936779756098986,0.003917652647942305,0.0029936779756098986,342,5487,,,,,,,
,,,342,5487,0.0029176673851907253,0.0038163531571626663,0.0812426283955574,0.07832496613264084,0.0,0.0,0.0
0.0025955333840101957,0.0032945661805570126,0.0025955333840101957,343,5503,,,,,,,
,,,343,5503,0.0026378307957202196,0.003443887922912836,0.08086232095956802,0.07822449505329132,0.0,0.0,0.0
0.0026790716219693422,0.0034514456056058407,0.0026790716219693422,344,5519,,,,,,,
,,,344,5519,0.002477820962667465,0.0031912662088871002,0.0806049332022667,0.07812710851430893,0.0,0.0,0.0
0.002392881317064166,0.0030122087337076664,0.002392881317064166,345,5535,,,,,,,
,,,345,5535,0.002525495598092675,0.0032088160514831543,0.08051829040050507,0.07799281179904938,0.0,0.0,0.0
0.002432737499475479,0.0031834382098168135,0.002432737499475479,346,5551,,,,,,,
,,,346,5551,0.0027387463487684727,0.003539096564054489,0.08063550293445587,0.07789674401283264,0.0,0.0,0.0
0.001942680450156331,0.0024810030590742826,0.001942680450156331,347,5567,,,,,,,
,,,347,5567,0.0026926894206553698,0.0034797783009707928,0.08048123121261597,0.07778854668140411,0.0,0.0,0.0
0.0025937664322555065,0.0032837367616593838,0.0025937664322555065,348,5583,,,,,,,
,,,348,5583,0.0024466989561915398,0.003080888884142041,0.08011598885059357,0.07766927778720856,0.0,0.0,0.0
0.0026617811527103186,0.0034001723397523165,0.0026617811527103186,349,5599,,,,,,,
,,,349,5599,0.0029220080468803644,0.0037165931425988674,0.08050915598869324,0.07758714258670807,0.0,0.0,0.0
0.0026322000194340944,0.003364465432241559,0.0026322000194340944,350,5615,,,,,,,
,,,350,5615,0.0026427642442286015,0.003385571762919426,0.0800904780626297,0.07744771987199783,0.0,0.0,0.0
0.002197087509557605,0.0028506522066891193,0.002197087509557605,351,5631,,,,,,,
,,,351,5631,0.002615739358589053,0.0033291082363575697,0.07995820790529251,0.07734246551990509,0.0,0.0,0.0
0.0030006144661456347,0.0038089859299361706,0.0030006144661456347,352,5647,,,,,,,
,,,352,5647,0.002486714394763112,0.003130827797576785,0.0797218307852745,0.07723511755466461,0.0,0.0,0.0
0.0024410500191152096,0.0032016963232308626,0.0024410500191152096,353,5663,,,,,,,
,,,353,5663,0.002867035800591111,0.0036715283058583736,0.08002708852291107,0.0771600529551506,0.0,0.0,0.0
0.002228738274425268,0.0029539524111896753,0.002228738274425268,354,5679,,,,,,,
,,,354,5679,0.0024844021536409855,0.0031101659405976534,0.07953368127346039,0.07704927027225494,0.0,0.0,0.0
0.0031149417627602816,0.004167739301919937,0.0031149417627602816,355,5695,,,,,,,
,,,355,5695,0.00251685525290668,0.0032752398401498795,0.07944036275148392,0.07692351192235947,0.0,0.0,0.0
0.0025704526342451572,0.0034639902878552675,0.0025704526342451572,356,5711,,,,,,,
,,,356,5711,0.0028352101799100637,0.003609405132010579,0.07967131584882736,0.07683611661195755,0.0,0.0,0.0
0.0030904763843864202,0.003985502757132053,0.0030904763843864202,357,5727,,,,,,,
,,,357,5727,0.0030536691192537546,0.003934844397008419,0.07976176589727402,0.07670808583498001,0.0,0.0,0.0
0.002054936485365033,0.0027306468691676855,0.002054936485365033,358,5743,,,,,,,
,,,358,5743,0.002699319738894701,0.003448978764936328,0.07933565229177475,0.07663634419441223,0.0,0.0,0.0
0.0029743537306785583,0.0040718913078308105,0.0029743537306785583,359,5759,,,,,,,
,,,359,5759,0.00239735608920455,0.0030846470035612583,0.0788954347372055,0.07649807631969452,0.0,0.0,0.0
0.0033755910117179155,0.004154033958911896,0.0033755910117179155,360,5775,,,,,,,
,,,360,5775,0.0030284817330539227,0.003903039498254657,0.0794266015291214,0.07639811933040619,0.0,0.0,0.0
0.0023885308764874935,0.0029346912633627653,0.0023885308764874935,361,5791,,,,,,,
,,,361,5791,0.002888176590204239,0.003640990238636732,0.07918212562799454,0.0762939602136612,0.0,0.0,0.0
0.0031922825146466494,0.003985391929745674,0.0031922825146466494,362,5807,,,,,,,
,,,362,5807,0.0026414033491164446,0.00334450276568532,0.07884617149829865,0.07620476186275482,0.0,0.0,0.0
0.0032774037681519985,0.004129708744585514,0.0032774037681519985,363,5823,,,,,,,
,,,363,5823,0.003278363961726427,0.0040502301417291164,0.07940901815891266,0.07613065093755722,0.0,0.0,0.0
0.0029587559401988983,0.0037838954012840986,0.0029587559401988983,364,5839,,,,,,,
,,,364,5839,0.002658379264175892,0.003429525764659047,0.07866297662258148,0.07600459456443787,0.0,0.0,0.0
0.002544939983636141,0.0031705417204648256,0.002544939983636141,365,5855,,,,,,,
,,,365,5855,0.002625680062919855,0.0033393173944205046,0.07849951833486557,0.07587382942438126,0.0,0.0,0.0
0.0029804729856550694,0.00369735574349761,0.0029804729856550694,366,5871,,,,,,,
,,,366,5871,0.0028803623281419277,0.003589632688090205,0.07866199314594269,0.07578163594007492,0.0,0.0,0.0
0.002850121585652232,0.0035518885124474764,0.002850121585652232,367,5887,,,,,,,
,,,367,5887,0.003151030046865344,0.00397199671715498,0.07883270829916,0.07568168640136719,0.0,0.0,0.0
0.0026235547848045826,0.003358893096446991,0.0026235547848045826,368,5903,,,,,,,
,,,368,5903,0.002812894294038415,0.0035560752730816603,0.07840573787689209,0.07559284567832947,0.0,0.0,0.0
0.0027900405693799257,0.003544747130945325,0.0027900405693799257,369,5919,,,,,,,
,,,369,5919,0.0027930992655456066,0.0035542503464967012,0.07826846837997437,0.07547537237405777,0.0,0.0,0.0
0.0021649061236530542,0.0028350281063467264,0.0021649061236530542,370,5935,,,,,,,
,,,370,5935,0.002621755702421069,0.003361984621733427,0.07800287753343582,0.07538111507892609,0.0,0.0,0.0
0.002783875446766615,0.0034444183111190796,0.002783875446766615,371,5951,,,,,,,
,,,371,5951,0.0023113631177693605,0.002945289947092533,0.07760429382324219,0.07529293745756149,0.0,0.0,0.0
0.002750177402049303,0.003537561045959592,0.002750177402049303,372,5967,,,,,,,
,,,372,5967,0.002610262716189027,0.0032810899429023266,0.0777946338057518,0.07518436759710312,0.0,0.0,0.0
0.002649409230798483,0.003428709926083684,0.002649409230798483,373,5983,,,,,,,
,,,373,5983,0.0025653932243585587,0.003297432092949748,0.07765908539295197,0.07509367913007736,0.0,0.0,0.0
0.0030850290786474943,0.0039331139996647835,0.0030850290786474943,374,5999,,,,,,,
,,,374,5999,0.0029992389027029276,0.003899866249412298,0.07800696790218353,0.07500772923231125,0.0,0.0,0.0
0.003518465906381607,0.004417082294821739,0.003518465906381607,375,6015,,,,,,,
,,,375,6015,0.0033995937556028366,0.00437698420137167,0.07830298691987991,0.07490339130163193,0.0,0.0,0.0
0.0023152451030910015,0.0028265395667403936,0.0023152451030910015,376,6031,,,,,,,
,,,376,6031,0.002837867708876729,0.0036103553138673306,0.07764007896184921,0.0748022198677063,0.0,0.0,0.0
0.002717080991715193,0.0035132593475282192,0.002717080991715193,377,6047,,,,,,,
,,,377,6047,0.0023916340433061123,0.003091640304774046,0.07711198925971985,0.0747203528881073,0.0,0.0,0.0
0.0028270662296563387,0.0035280410666018724,0.0028270662296563387,378,6063,,,,,,,
,,,378,6063,0.002396857365965843,0.003024033736437559,0.07699467241764069,0.07459782063961029,0.0,0.0,0.0
0.002350762952119112,0.003011278808116913,0.002350762952119112,379,6079,,,,,,,
,,,379,6079,0.0025946893729269505,0.003275852184742689,0.07711230963468552,0.074517622590065,0.0,0.0,0.0
0.0024905898608267307,0.0031132171861827374,0.0024905898608267307,380,6095,,,,,,,
,,,380,6095,0.0025074263103306293,0.0032257288694381714,0.0769178569316864,0.07441042363643646,0.0,0.0,0.0
0.002898515434935689,0.0037509785033762455,0.002898515434935689,381,6111,,,,,,,
,,,381,6111,0.002785827498883009,0.003492272924631834,0.07711170613765717,0.07432588934898376,0.0,0.0,0.0
0.0029633387457579374,0.0037061870098114014,0.0029633387457579374,382,6127,,,,,,,
,,,382,6127,0.002796419430524111,0.0035907248966395855,0.0770268589258194,0.07423043251037598,0.0,0.0,0.0
0.0034791745711117983,0.004405266605317593,0.0034791745711117983,383,6143,,,,,,,
,,,383,6143,0.0028868080116808414,0.003739532781764865,0.07700105011463165,0.07411424070596695,0.0,0.0,0.0
0.0027173354756087065,0.0034314885269850492,0.0027173354756087065,384,6159,,,,,,,
,,,384,6159,0.0029751029796898365,0.00381110655143857,0.07697619497776031,0.07400109618902206,0.0,0.0,0.0
0.0032233414240181446,0.004197071306407452,0.0032233414240181446,385,6175,,,,,,,
,,,385,6175,0.0027932296507060528,0.00355773838236928,0.07671988010406494,0.073926642537117,0.0,0.0,0.0
0.002249979181215167,0.002798273926600814,0.002249979181215167,386,6191,,,,,,,
,,,386,6191,0.002826646203175187,0.00357707217335701,0.07667681574821472,0.07385016977787018,0.0,0.0,0.0
0.0029210266657173634,0.0036731939762830734,0.0029210266657173634,387,6207,,,,,,,
,,,387,6207,0.0027100457809865475,0.003477412508800626,0.07644490152597427,0.07373484969139099,0.0,0.0,0.0
0.0024162842892110348,0.0031808565836399794,0.0024162842892110348,388,6223,,,,,,,
,,,388,6223,0.0024031554348766804,0.0030721642542630434,0.07604403793811798,0.07364089041948318,0.0,0.0,0.0
0.0026240008883178234,0.0034228407312184572,0.0026240008883178234,389,6239,,,,,,,
,,,389,6239,0.002606293885037303,0.003316617803648114,0.07615041732788086,0.07354412972927094,0.0,0.0,0.0
0.0031505334191024303,0.00391033012419939,0.0031505334191024303,390,6255,,,,,,,
,,,390,6255,0.00270660687237978,0.0034743682481348515,0.07615242153406143,0.07344581186771393,0.0,0.0,0.0
0.0034584372770041227,0.0045877425000071526,0.0034584372770041227,391,6271,,,,,,,
,,,391,6271,0.003014868823811412,0.0037977932952344418,0.07637949287891388,0.07336463034152985,0.0,0.0,0.0
0.002479853108525276,0.003219208912923932,0.002479853108525276,392,6287,,,,,,,
,,,392,6287,0.0031314133666455746,0.004123016260564327,0.07641024887561798,0.07327884435653687,0.0,0.0,0.0
0.0031171462032943964,0.003995210863649845,0.0031171462032943964,393,6303,,,,,,,
,,,393,6303,0.002809495897963643,0.003642925526946783,0.07598003000020981,0.07317052781581879,0.0,0.0,0.0
0.00302848219871521,0.0040206750854849815,0.00302848219871521,394,6319,,,,,,,
,,,394,6319,0.0028711636550724506,0.003670294536277652,0.07593756914138794,0.07306640595197678,0.0,0.0,0.0
0.0027180551551282406,0.0033705674577504396,0.0027180551551282406,395,6335,,,,,,,
,,,395,6335,0.0033011753112077713,0.004209144506603479,0.07628627121448517,0.07298509031534195,0.0,0.0,0.0
0.003022270742803812,0.003857780247926712,0.003022270742803812,396,6351,,,,,,,
,,,396,6351,0.0032560639083385468,0.00409879582002759,0.07614385336637497,0.07288779318332672,0.0,0.0,0.0
0.0029533274937421083,0.003635650034993887,0.0029533274937421083,397,6367,,,,,,,
,,,397,6367,0.003290719585493207,0.004127964377403259,0.07609602808952332,0.07280530035495758,0.0,0.0,0.0
0.0026366696693003178,0.003404325572773814,0.0026366696693003178,398,6383,,,,,,,
,,,398,6383,0.0031614608597010374,0.003988160751760006,0.0758797749876976,0.0727183148264885,0.0,0.0,0.0
0.0027240286581218243,0.003538714721798897,0.0027240286581218243,399,6399,,,,,,,
,,,399,6399,0.0031115468591451645,0.003926020581275225,0.07572679221630096,0.07261525094509125,0.0,0.0,0.0
0.0030595166608691216,0.003851531073451042,0.0030595166608691216,400,6415,,,,,,,
,,,400,6415,0.0030841357074677944,0.003873934969305992,0.07563893496990204,0.07255479693412781,0.0,0.0,0.0
0.003140978515148163,0.004259341396391392,0.003140978515148163,401,6431,,,,,,,
,,,401,6431,0.00297239376232028,0.003771501127630472,0.07539333403110504,0.07242093235254288,0.0,0.0,0.0
0.002652029972523451,0.0034913229756057262,0.002652029972523451,402,6447,,,,,,,
,,,402,6447,0.003062573494389653,0.003969117067754269,0.07541267573833466,0.07235009968280792,0.0,0.0,0.0
0.002789412159472704,0.0036179195158183575,0.002789412159472704,403,6463,,,,,,,
,,,403,6463,0.0026157787069678307,0.0033336766064167023,0.07485964149236679,0.07224386185407639,0.0,0.0,0.0
0.0023560314439237118,0.0029479307122528553,0.0023560314439237118,404,6479,,,,,,,
,,,404,6479,0.0027376096695661545,0.003476470010355115,0.07491017878055573,0.07217256724834442,0.0,0.0,0.0
0.00285867671482265,0.003646373748779297,0.00285867671482265,405,6495,,,,,,,
,,,405,6495,0.0028102186042815447,0.0035496805794537067,0.07488241791725159,0.07207220792770386,0.0,0.0,0.0
0.0027632657438516617,0.003543869126588106,0.0027632657438516617,406,6511,,,,,,,
,,,406,6511,0.002831950318068266,0.003634059801697731,0.07478867471218109,0.07195672392845154,0.0,0.0,0.0
0.0025029596872627735,0.0030620605684816837,0.0025029596872627735,407,6527,,,,,,,
,,,407,6527,0.0026101390831172466,0.00330514763481915,0.0745067372918129,0.07189659774303436,0.0,0.0,0.0
0.003182078246027231,0.004049371927976608,0.003182078246027231,408,6543,,,,,,,
,,,408,6543,0.0028021419420838356,0.0035701971501111984,0.07459436357021332,0.07179223001003265,0.0,0.0,0.0
0.003337897825986147,0.004150128923356533,0.003337897825986147,409,6559,,,,,,,
,,,409,6559,0.003121259855106473,0.004045174457132816,0.07481879740953445,0.07169753313064575,0.0,0.0,0.0
0.0032449911814182997,0.0042871818877756596,0.0032449911814182997,410,6575,,,,,,,
,,,410,6575,0.0028689950704574585,0.0036967643536627293,0.07447376847267151,0.07160477340221405,0.0,0.0,0.0
0.0028115056920796633,0.003695063991472125,0.0028115056920796633,411,6591,,,,,,,
,,,411,6591,0.0032178759574890137,0.004164532758295536,0.07474161684513092,0.0715237408876419,0.0,0.0,0.0
0.002485987264662981,0.0031202598474919796,0.002485987264662981,412,6607,,,,,,,
,,,412,6607,0.0031412553507834673,0.003994116093963385,0.07455328106880188,0.07141203433275223,0.0,0.0,0.0
0.0024548443034291267,0.0032121106050908566,0.0024548443034291267,413,6623,,,,,,,
,,,413,6623,0.0028214415069669485,0.0035459953360259533,0.07415962964296341,0.07133819162845612,0.0,0.0,0.0
0.0025143143720924854,0.0032542727421969175,0.0025143143720924854,414,6639,,,,,,,
,,,414,6639,0.002575643826276064,0.0032282196916639805,0.07381144165992737,0.07123579829931259,0.0,0.0,0.0
0.0026254162658005953,0.0032833716832101345,0.0026254162658005953,415,6655,,,,,,,
,,,415,6655,0.00260726734995842,0.0033186799846589565,0.07377640902996063,0.07116913795471191,0.0,0.0,0.0
0.002620650688186288,0.003339288290590048,0.002620650688186288,416,6671,,,,,,,
,,,416,6671,0.0027692895382642746,0.0034853466786444187,0.07382563501596451,0.07105635106563568,0.0,0.0,0.0
0.003147802082821727,0.003985311836004257,0.003147802082821727,417,6687,,,,,,,
,,,417,6687,0.0027874629013240337,0.003525057341903448,0.07377046346664429,0.07098300009965897,0.0,0.0,0.0
0.003424386726692319,0.004310191608965397,0.003424386726692319,418,6703,,,,,,,
,,,418,6703,0.002866764087229967,0.0036300725769251585,0.0737762525677681,0.07090950012207031,0.0,0.0,0.0
0.0027765033300966024,0.0035434048622846603,0.0027765033300966024,419,6719,,,,,,,
,,,419,6719,0.0032619074918329716,0.0041827242821455,0.07410012185573578,0.07083822786808014,0.0,0.0,0.0
0.003083128947764635,0.00390581414103508,0.003083128947764635,420,6735,,,,,,,
,,,420,6735,0.002819437999278307,0.0035550768952816725,0.07354937493801117,0.07072994112968445,0.0,0.0,0.0
0.002776035340502858,0.003722547786310315,0.002776035340502858,421,6751,,,,,,,
,,,421,6751,0.00287503725849092,0.0036004451103508472,0.0735369548201561,0.07066193222999573,0.0,0.0,0.0
0.0029232900124043226,0.0037932335399091244,0.0029232900124043226,422,6767,,,,,,,
,,,422,6767,0.003173236269503832,0.004030339419841766,0.07372098416090012,0.07054775953292847,0.0,0.0,0.0
0.002528105629608035,0.0031668536830693483,0.002528105629608035,423,6783,,,,,,,
,,,423,6783,0.002833693753927946,0.0036437760572880507,0.07326905429363251,0.07043536007404327,0.0,0.0,0.0
0.002745002508163452,0.0034054939169436693,0.002745002508163452,424,6799,,,,,,,
,,,424,6799,0.0029146503657102585,0.0036806396674364805,0.07328078895807266,0.07036612927913666,0.0,0.0,0.0
0.0031212628819048405,0.003932482562959194,0.0031212628819048405,425,6815,,,,,,,
,,,425,6815,0.0029841165523976088,0.0037974852602928877,0.07329520583152771,0.07031109184026718,0.0,0.0,0.0
0.002919386373832822,0.003808247623965144,0.002919386373832822,426,6831,,,,,,,
,,,426,6831,0.0030685525853186846,0.0039227064698934555,0.07329490780830383,0.07022636383771896,0.0,0.0,0.0
0.0025279060937464237,0.0031575362663716078,0.0025279060937464237,427,6847,,,,,,,
,,,427,6847,0.0030179210007190704,0.0038826484233140945,0.07313980907201767,0.0701218843460083,0.0,0.0,0.0
