val_x1tox8_mae,val_x1tox8_rmse,total_val_loss,epoch,step,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
,,,147,2367,0.762793242931366,0.9250782132148743,0.7839629054069519,0.021169669926166534,0.0,0.0,0.0
0.7882353067398071,0.9403663873672485,0.7882353067398071,148,2383,,,,,,,
,,,148,2383,0.7625604867935181,0.9253150820732117,0.7836750149726868,0.021114569157361984,0.0,0.0,0.0
0.7883998155593872,0.940414547920227,0.7883998155593872,149,2399,,,,,,,
,,,149,2399,0.7624324560165405,0.9248630404472351,0.7834827899932861,0.021050317212939262,0.0,0.0,0.0
0.7884132862091064,0.9402675628662109,0.7884132862091064,150,2415,,,,,,,
,,,150,2415,0.7623250484466553,0.9241670370101929,0.7833130955696106,0.020988043397665024,0.0,0.0,0.0
0.7885974645614624,0.9403018951416016,0.7885974645614624,151,2431,,,,,,,
,,,151,2431,0.762184739112854,0.9253627061843872,0.7831278443336487,0.020943226292729378,0.0,0.0,0.0
0.7887026071548462,0.940233588218689,0.7887026071548462,152,2447,,,,,,,
,,,152,2447,0.7620893716812134,0.9245249032974243,0.7830138206481934,0.020924322307109833,0.0,0.0,0.0
0.7886555790901184,0.9399439096450806,0.7886555790901184,153,2463,,,,,,,
,,,153,2463,0.7620283961296082,0.9248798489570618,0.7828671932220459,0.020838778465986252,0.0,0.0,0.0
0.7888310551643372,0.94000244140625,0.7888310551643372,154,2479,,,,,,,
,,,154,2479,0.761865496635437,0.9228011965751648,0.7826415300369263,0.020776081830263138,0.0,0.0,0.0
0.7890178561210632,0.9401771426200867,0.7890178561210632,155,2495,,,,,,,
,,,155,2495,0.7617665529251099,0.924530029296875,0.782528281211853,0.02076171152293682,0.0,0.0,0.0
0.7889830470085144,0.9398752450942993,0.7889830470085144,156,2511,,,,,,,
,,,156,2511,0.7616215348243713,0.9241774678230286,0.7824161648750305,0.020794466137886047,0.0,0.0,0.0
0.7890419363975525,0.9397392272949219,0.7890419363975525,157,2527,,,,,,,
,,,157,2527,0.7615083456039429,0.9242361187934875,0.782224178314209,0.020715586841106415,0.0,0.0,0.0
0.7890642285346985,0.9396289587020874,0.7890642285346985,158,2543,,,,,,,
,,,158,2543,0.7614755034446716,0.9238682985305786,0.7821087837219238,0.02063320018351078,0.0,0.0,0.0
0.7890310287475586,0.939469039440155,0.7890310287475586,159,2559,,,,,,,
,,,159,2559,0.7612885236740112,0.9226104617118835,0.7819257974624634,0.020637312904000282,0.0,0.0,0.0
0.7889002561569214,0.9392920732498169,0.7889002561569214,160,2575,,,,,,,
,,,160,2575,0.7612232565879822,0.9241606593132019,0.7818578481674194,0.0206346083432436,0.0,0.0,0.0
0.7889689207077026,0.9392112493515015,0.7889689207077026,161,2591,,,,,,,
,,,161,2591,0.761111855506897,0.9233109354972839,0.7817074656486511,0.020595623180270195,0.0,0.0,0.0
0.7889955639839172,0.9391885995864868,0.7889955639839172,162,2607,,,,,,,
,,,162,2607,0.7609823942184448,0.9246780276298523,0.7815464735031128,0.020563961938023567,0.0,0.0,0.0
0.7890409827232361,0.9391282200813293,0.7890409827232361,163,2623,,,,,,,
,,,163,2623,0.7608853578567505,0.9241774678230286,0.7814227342605591,0.020537231117486954,0.0,0.0,0.0
0.7889480590820312,0.9389170408248901,0.7889480590820312,164,2639,,,,,,,
,,,164,2639,0.7608324885368347,0.9234367609024048,0.7813369035720825,0.02050432562828064,0.0,0.0,0.0
0.7889052629470825,0.9388335347175598,0.7889052629470825,165,2655,,,,,,,
,,,165,2655,0.7607458233833313,0.9235583543777466,0.7811887860298157,0.020443014800548553,0.0,0.0,0.0
0.7890943288803101,0.9389083981513977,0.7890943288803101,166,2671,,,,,,,
,,,166,2671,0.7606537938117981,0.9229205250740051,0.7810978293418884,0.02044406533241272,0.0,0.0,0.0
0.7889994382858276,0.9387208223342896,0.7889994382858276,167,2687,,,,,,,
,,,167,2687,0.760445237159729,0.9235212206840515,0.7808481454849243,0.02040296420454979,0.0,0.0,0.0
0.7889013886451721,0.9385064244270325,0.7889013886451721,168,2703,,,,,,,
,,,168,2703,0.760396420955658,0.9235076904296875,0.7807217836380005,0.020325234159827232,0.0,0.0,0.0
0.788754940032959,0.9382414817810059,0.788754940032959,169,2719,,,,,,,
,,,169,2719,0.7603147029876709,0.9231559634208679,0.7805653214454651,0.020250674337148666,0.0,0.0,0.0
0.7888170480728149,0.9383566975593567,0.7888170480728149,170,2735,,,,,,,
,,,170,2735,0.7602487206459045,0.9219681024551392,0.780443549156189,0.020194904878735542,0.0,0.0,0.0
0.7889236211776733,0.9384068250656128,0.7889236211776733,171,2751,,,,,,,
,,,171,2751,0.7601046562194824,0.9235751032829285,0.7802892923355103,0.02018451876938343,0.0,0.0,0.0
0.7888954877853394,0.9383118748664856,0.7888954877853394,172,2767,,,,,,,
,,,172,2767,0.7600737810134888,0.922202467918396,0.7802172899246216,0.02014358714222908,0.0,0.0,0.0
0.7888050675392151,0.9381370544433594,0.7888050675392151,173,2783,,,,,,,
,,,173,2783,0.7600787878036499,0.9222834706306458,0.7801312208175659,0.02005252242088318,0.0,0.0,0.0
0.7886649966239929,0.9380050897598267,0.7886649966239929,174,2799,,,,,,,
,,,174,2799,0.7599356770515442,0.9222041964530945,0.7799206972122192,0.019985046237707138,0.0,0.0,0.0
0.7887402772903442,0.9381108283996582,0.7887402772903442,175,2815,,,,,,,
,,,175,2815,0.759950578212738,0.9222285151481628,0.77988600730896,0.019935494288802147,0.0,0.0,0.0
0.7887991666793823,0.9382279515266418,0.7887991666793823,176,2831,,,,,,,
,,,176,2831,0.7598190307617188,0.9213646650314331,0.7797268033027649,0.019907783716917038,0.0,0.0,0.0
0.7887330055236816,0.9382768869400024,0.7887330055236816,177,2847,,,,,,,
,,,177,2847,0.7598789930343628,0.9233611226081848,0.7797304391860962,0.019851423799991608,0.0,0.0,0.0
0.7887058258056641,0.9381195306777954,0.7887058258056641,178,2863,,,,,,,
,,,178,2863,0.7598153352737427,0.9215890169143677,0.779582142829895,0.01976676471531391,0.0,0.0,0.0
0.7887791991233826,0.938365638256073,0.7887791991233826,179,2879,,,,,,,
,,,179,2879,0.7598808407783508,0.9225388765335083,0.7795027494430542,0.01962186023592949,0.0,0.0,0.0
0.7887358069419861,0.9384182691574097,0.7887358069419861,180,2895,,,,,,,
,,,180,2895,0.7598210573196411,0.921245276927948,0.7794145345687866,0.01959354244172573,0.0,0.0,0.0
0.7888146638870239,0.9384592771530151,0.7888146638870239,181,2911,,,,,,,
,,,181,2911,0.7598171830177307,0.9222379922866821,0.7793511152267456,0.01953398436307907,0.0,0.0,0.0
0.788929283618927,0.9385780096054077,0.788929283618927,182,2927,,,,,,,
,,,182,2927,0.7597626447677612,0.9227010011672974,0.7792559266090393,0.019493240863084793,0.0,0.0,0.0
0.7888261079788208,0.938555121421814,0.7888261079788208,183,2943,,,,,,,
,,,183,2943,0.7597473859786987,0.9220802187919617,0.7791556119918823,0.019408294931054115,0.0,0.0,0.0
0.7888401746749878,0.9386003613471985,0.7888401746749878,184,2959,,,,,,,
,,,184,2959,0.7598410248756409,0.9210344552993774,0.7791000604629517,0.01925911381840706,0.0,0.0,0.0
0.7887523770332336,0.9385538101196289,0.7887523770332336,185,2975,,,,,,,
,,,185,2975,0.759760856628418,0.9223141670227051,0.7789694666862488,0.019208624958992004,0.0,0.0,0.0
0.7887824773788452,0.9387091398239136,0.7887824773788452,186,2991,,,,,,,
,,,186,2991,0.7597393989562988,0.9219406843185425,0.7789046168327332,0.019165238365530968,0.0,0.0,0.0
0.7886885404586792,0.938560962677002,0.7886885404586792,187,3007,,,,,,,
,,,187,3007,0.759736180305481,0.920362114906311,0.7788099050521851,0.01907375268638134,0.0,0.0,0.0
0.7886821031570435,0.9386094808578491,0.7886821031570435,188,3023,,,,,,,
,,,188,3023,0.7596228122711182,0.9218478202819824,0.7786781787872314,0.019055424258112907,0.0,0.0,0.0
0.7888158559799194,0.9387410283088684,0.7888158559799194,189,3039,,,,,,,
,,,189,3039,0.7596920132637024,0.920428454875946,0.7786498665809631,0.018957894295454025,0.0,0.0,0.0
0.7886308431625366,0.9386228322982788,0.7886308431625366,190,3055,,,,,,,
,,,190,3055,0.7596613764762878,0.9210411310195923,0.7785444855690002,0.018883030861616135,0.0,0.0,0.0
0.7886202335357666,0.938698947429657,0.7886202335357666,191,3071,,,,,,,
,,,191,3071,0.7595807909965515,0.9202836751937866,0.7784243822097778,0.018843689933419228,0.0,0.0,0.0
0.7886353731155396,0.9387210607528687,0.7886353731155396,192,3087,,,,,,,
,,,192,3087,0.7595979571342468,0.9215251207351685,0.7783557176589966,0.018757663667201996,0.0,0.0,0.0
0.78864586353302,0.9388572573661804,0.78864586353302,193,3103,,,,,,,
,,,193,3103,0.7595790028572083,0.9209886789321899,0.7782914638519287,0.01871250942349434,0.0,0.0,0.0
0.7886536717414856,0.9388365745544434,0.7886536717414856,194,3119,,,,,,,
,,,194,3119,0.759550154209137,0.9210280179977417,0.7781458497047424,0.018595747649669647,0.0,0.0,0.0
0.7886855006217957,0.9390007257461548,0.7886855006217957,195,3135,,,,,,,
,,,195,3135,0.7595139741897583,0.9210527539253235,0.7781057357788086,0.018591750413179398,0.0,0.0,0.0
0.7886523604393005,0.9390085339546204,0.7886523604393005,196,3151,,,,,,,
,,,196,3151,0.7594443559646606,0.9208305478096008,0.7780019044876099,0.01855754852294922,0.0,0.0,0.0
0.7886016964912415,0.9389507174491882,0.7886016964912415,197,3167,,,,,,,
,,,197,3167,0.7594038248062134,0.9212812185287476,0.7779064178466797,0.01850261725485325,0.0,0.0,0.0
0.7887070775032043,0.939132809638977,0.7887070775032043,198,3183,,,,,,,
,,,198,3183,0.7593767046928406,0.9216769933700562,0.7778444886207581,0.018467798829078674,0.0,0.0,0.0
0.7886273264884949,0.939045786857605,0.7886273264884949,199,3199,,,,,,,
,,,199,3199,0.7593182921409607,0.9215981364250183,0.777718722820282,0.018400441855192184,0.0,0.0,0.0
0.7888087034225464,0.9393616914749146,0.7888087034225464,200,3215,,,,,,,
,,,200,3215,0.7592846751213074,0.9201078414916992,0.7777031660079956,0.018418509513139725,0.0,0.0,0.0
0.7887173295021057,0.9392468333244324,0.7887173295021057,201,3231,,,,,,,
,,,201,3231,0.7592237591743469,0.9212748408317566,0.7775894403457642,0.01836569979786873,0.0,0.0,0.0
0.7888545393943787,0.9393436312675476,0.7888545393943787,202,3247,,,,,,,
,,,202,3247,0.7592515349388123,0.92023104429245,0.7775105834007263,0.018259046599268913,0.0,0.0,0.0
0.7888758778572083,0.9394489526748657,0.7888758778572083,203,3263,,,,,,,
,,,203,3263,0.7591065168380737,0.9206581115722656,0.7773383855819702,0.018231894820928574,0.0,0.0,0.0
0.7888036370277405,0.9394712448120117,0.7888036370277405,204,3279,,,,,,,
,,,204,3279,0.7590444684028625,0.9200047254562378,0.7772608995437622,0.018216406926512718,0.0,0.0,0.0
0.7889028787612915,0.9395492672920227,0.7889028787612915,205,3295,,,,,,,
,,,205,3295,0.7590146660804749,0.9213141202926636,0.777174174785614,0.0181594081223011,0.0,0.0,0.0
0.7889055013656616,0.939678966999054,0.7889055013656616,206,3311,,,,,,,
,,,206,3311,0.7589840292930603,0.9219874143600464,0.7770724296569824,0.018088355660438538,0.0,0.0,0.0
0.7889939546585083,0.9398136138916016,0.7889939546585083,207,3327,,,,,,,
,,,207,3327,0.758983314037323,0.921700656414032,0.7769961357116699,0.01801285520195961,0.0,0.0,0.0
0.7889665365219116,0.9398585557937622,0.7889665365219116,208,3343,,,,,,,
,,,208,3343,0.7589117288589478,0.9203311800956726,0.7768720388412476,0.01796025037765503,0.0,0.0,0.0
0.7889581918716431,0.9398773908615112,0.7889581918716431,209,3359,,,,,,,
,,,209,3359,0.7588896155357361,0.9208617210388184,0.776766836643219,0.017877258360385895,0.0,0.0,0.0
0.7890525460243225,0.9399258494377136,0.7890525460243225,210,3375,,,,,,,
,,,210,3375,0.7588670253753662,0.9207484126091003,0.7766777276992798,0.01781076192855835,0.0,0.0,0.0
0.7891930341720581,0.9400978088378906,0.7891930341720581,211,3391,,,,,,,
,,,211,3391,0.7588569521903992,0.9206627011299133,0.7765619158744812,0.0177050419151783,0.0,0.0,0.0
0.7892237901687622,0.9402375221252441,0.7892237901687622,212,3407,,,,,,,
,,,212,3407,0.7587881088256836,0.9210570454597473,0.7764767408370972,0.017688779160380363,0.0,0.0,0.0
0.7891154289245605,0.9401626586914062,0.7891154289245605,213,3423,,,,,,,
,,,213,3423,0.758751630783081,0.9210379719734192,0.7763800024986267,0.017628347501158714,0.0,0.0,0.0
0.7891632318496704,0.9402393102645874,0.7891632318496704,214,3439,,,,,,,
,,,214,3439,0.7587472200393677,0.9205396771430969,0.7762717008590698,0.017524542286992073,0.0,0.0,0.0
0.7891871929168701,0.9400520324707031,0.7891871929168701,215,3455,,,,,,,
,,,215,3455,0.7587205767631531,0.92115718126297,0.7762188911437988,0.017498111352324486,0.0,0.0,0.0
0.7892097234725952,0.9401914477348328,0.7892097234725952,216,3471,,,,,,,
,,,216,3471,0.7586570978164673,0.9200154542922974,0.776110827922821,0.017453698441386223,0.0,0.0,0.0
0.7892493009567261,0.9401376843452454,0.7892493009567261,217,3487,,,,,,,
,,,217,3487,0.7586184740066528,0.9208558797836304,0.7759793996810913,0.017360873520374298,0.0,0.0,0.0
0.7892040014266968,0.9401453137397766,0.7892040014266968,218,3503,,,,,,,
,,,218,3503,0.7586852312088013,0.9195648431777954,0.7759018540382385,0.017216568812727928,0.0,0.0,0.0
0.7892476320266724,0.9402214288711548,0.7892476320266724,219,3519,,,,,,,
,,,219,3519,0.7586700320243835,0.9213418960571289,0.7758211493492126,0.017151042819023132,0.0,0.0,0.0
0.7892566323280334,0.9403476715087891,0.7892566323280334,220,3535,,,,,,,
,,,220,3535,0.7586758136749268,0.920357882976532,0.7758066058158875,0.017130855470895767,0.0,0.0,0.0
0.7893041968345642,0.9403499364852905,0.7893041968345642,221,3551,,,,,,,
,,,221,3551,0.7585544586181641,0.9210373759269714,0.7756251096725464,0.017070744186639786,0.0,0.0,0.0
0.7892392873764038,0.9404698610305786,0.7892392873764038,222,3567,,,,,,,
,,,222,3567,0.7585334777832031,0.9213101267814636,0.7755635976791382,0.017030086368322372,0.0,0.0,0.0
0.7892800569534302,0.940636157989502,0.7892800569534302,223,3583,,,,,,,
,,,223,3583,0.7584449052810669,0.9211159944534302,0.7754592895507812,0.01701451651751995,0.0,0.0,0.0
0.7892032265663147,0.9406997561454773,0.7892032265663147,224,3599,,,,,,,
,,,224,3599,0.7584463953971863,0.921622633934021,0.7754131555557251,0.01696675270795822,0.0,0.0,0.0
0.7889947891235352,0.9404977560043335,0.7889947891235352,225,3615,,,,,,,
,,,225,3615,0.7584455013275146,0.9216334223747253,0.7752877473831177,0.016842210665345192,0.0,0.0,0.0
0.7891288995742798,0.940700888633728,0.7891288995742798,226,3631,,,,,,,
,,,226,3631,0.7583513259887695,0.9200428128242493,0.7751621007919312,0.016810785979032516,0.0,0.0,0.0
0.7891219258308411,0.9407451748847961,0.7891219258308411,227,3647,,,,,,,
,,,227,3647,0.7583132386207581,0.9205710291862488,0.7750731110572815,0.01675986871123314,0.0,0.0,0.0
0.789159893989563,0.940839409828186,0.789159893989563,228,3663,,,,,,,
,,,228,3663,0.7582517862319946,0.9207429885864258,0.7749441862106323,0.01669231615960598,0.0,0.0,0.0
0.7890981435775757,0.9409924745559692,0.7890981435775757,229,3679,,,,,,,
,,,229,3679,0.7583025693893433,0.9202531576156616,0.7749848365783691,0.01668226346373558,0.0,0.0,0.0
0.7889038324356079,0.9409154653549194,0.7889038324356079,230,3695,,,,,,,
,,,230,3695,0.7582743763923645,0.9200637936592102,0.7748262286186218,0.016551891341805458,0.0,0.0,0.0
0.7889715433120728,0.9408884048461914,0.7889715433120728,231,3711,,,,,,,
,,,231,3711,0.7581802010536194,0.9209903478622437,0.7746950387954712,0.016514817252755165,0.0,0.0,0.0
0.7888861894607544,0.9408777356147766,0.7888861894607544,232,3727,,,,,,,
,,,232,3727,0.7581077814102173,0.9211558103561401,0.7745963335037231,0.01648857817053795,0.0,0.0,0.0
0.7887117266654968,0.9407514333724976,0.7887117266654968,233,3743,,,,,,,
,,,233,3743,0.758145272731781,0.9209586977958679,0.7745391130447388,0.016393911093473434,0.0,0.0,0.0
0.7887606620788574,0.940815806388855,0.7887606620788574,234,3759,,,,,,,
,,,234,3759,0.7580878734588623,0.9210773706436157,0.7744525074958801,0.016364652663469315,0.0,0.0,0.0
0.7885465621948242,0.9406596422195435,0.7885465621948242,235,3775,,,,,,,
,,,235,3775,0.7581503391265869,0.920272707939148,0.7744681239128113,0.016317639499902725,0.0,0.0,0.0
0.7885793447494507,0.9408017992973328,0.7885793447494507,236,3791,,,,,,,
,,,236,3791,0.7579501271247864,0.9208110570907593,0.7742646932601929,0.016314581036567688,0.0,0.0,0.0
0.7885614633560181,0.9409786462783813,0.7885614633560181,237,3807,,,,,,,
,,,237,3807,0.7579915523529053,0.921360969543457,0.7742702960968018,0.016278769820928574,0.0,0.0,0.0
0.7885168790817261,0.9408955574035645,0.7885168790817261,238,3823,,,,,,,
,,,238,3823,0.7578350901603699,0.9198452830314636,0.7740972638130188,0.016262151300907135,0.0,0.0,0.0
0.788347065448761,0.9407255053520203,0.788347065448761,239,3839,,,,,,,
,,,239,3839,0.7578575611114502,0.9208347201347351,0.7740515470504761,0.016193952411413193,0.0,0.0,0.0
0.7883536219596863,0.9406673312187195,0.7883536219596863,240,3855,,,,,,,
,,,240,3855,0.7577745914459229,0.9200034141540527,0.7739357352256775,0.01616119220852852,0.0,0.0,0.0
0.7882745862007141,0.9407141804695129,0.7882745862007141,241,3871,,,,,,,
,,,241,3871,0.7577813267707825,0.9204782247543335,0.7738825082778931,0.016101166605949402,0.0,0.0,0.0
0.788162887096405,0.9406706690788269,0.788162887096405,242,3887,,,,,,,
,,,242,3887,0.7577889561653137,0.9212721586227417,0.773808479309082,0.01601952686905861,0.0,0.0,0.0
0.788097083568573,0.9404870867729187,0.788097083568573,243,3903,,,,,,,
,,,243,3903,0.7577050924301147,0.9210541844367981,0.7736940383911133,0.0159889105707407,0.0,0.0,0.0
0.7880373001098633,0.9406052827835083,0.7880373001098633,244,3919,,,,,,,
,,,244,3919,0.7576740980148315,0.9208016395568848,0.7736235857009888,0.015949495136737823,0.0,0.0,0.0
0.788176953792572,0.9405768513679504,0.788176953792572,245,3935,,,,,,,
,,,245,3935,0.7576031684875488,0.9210944175720215,0.7735140919685364,0.015910964459180832,0.0,0.0,0.0
0.7881159782409668,0.9406474828720093,0.7881159782409668,246,3951,,,,,,,
,,,246,3951,0.7576025724411011,0.9194976687431335,0.7734314203262329,0.015828769654035568,0.0,0.0,0.0
0.7879825234413147,0.9405544400215149,0.7879825234413147,247,3967,,,,,,,
,,,247,3967,0.7576451897621155,0.9204860925674438,0.7733786106109619,0.0157335102558136,0.0,0.0,0.0
0.7879818677902222,0.9405835866928101,0.7879818677902222,248,3983,,,,,,,
,,,248,3983,0.7575459480285645,0.9188020825386047,0.7732532024383545,0.01570728048682213,0.0,0.0,0.0
0.7878373265266418,0.9402891397476196,0.7878373265266418,249,3999,,,,,,,
,,,249,3999,0.7575207948684692,0.9211028218269348,0.7731800079345703,0.015659263357520103,0.0,0.0,0.0
0.7878504991531372,0.9403494000434875,0.7878504991531372,250,4015,,,,,,,
,,,250,4015,0.7573944330215454,0.9184936285018921,0.7730585336685181,0.01566413603723049,0.0,0.0,0.0
0.7876866459846497,0.9402621388435364,0.7876866459846497,251,4031,,,,,,,
,,,251,4031,0.7574734687805176,0.9202443361282349,0.773055374622345,0.015581846237182617,0.0,0.0,0.0
0.787756085395813,0.9402229189872742,0.787756085395813,252,4047,,,,,,,
,,,252,4047,0.7573553323745728,0.9204352498054504,0.7728807330131531,0.015525484457612038,0.0,0.0,0.0
0.7876412272453308,0.9402410387992859,0.7876412272453308,253,4063,,,,,,,
,,,253,4063,0.7573330998420715,0.9198802709579468,0.7728214859962463,0.015488410368561745,0.0,0.0,0.0
0.7875969409942627,0.9400777816772461,0.7875969409942627,254,4079,,,,,,,
,,,254,4079,0.7572222352027893,0.9192813634872437,0.7726734280586243,0.015451276674866676,0.0,0.0,0.0
0.7874960899353027,0.9400836825370789,0.7874960899353027,255,4095,,,,,,,
,,,255,4095,0.7572991847991943,0.9195070266723633,0.7726818919181824,0.015382751822471619,0.0,0.0,0.0
0.787429690361023,0.9398473501205444,0.787429690361023,256,4111,,,,,,,
,,,256,4111,0.7572431564331055,0.9189544916152954,0.7725865244865417,0.015343529172241688,0.0,0.0,0.0
0.7871728539466858,0.9395135045051575,0.7871728539466858,257,4127,,,,,,,
,,,257,4127,0.7572233080863953,0.9192115664482117,0.7724641561508179,0.015240822918713093,0.0,0.0,0.0
0.7872898578643799,0.9396123886108398,0.7872898578643799,258,4143,,,,,,,
,,,258,4143,0.7572604417800903,0.9197213053703308,0.7724491357803345,0.015188637189567089,0.0,0.0,0.0
0.787361741065979,0.9395540356636047,0.787361741065979,259,4159,,,,,,,
,,,259,4159,0.7572660446166992,0.9202591180801392,0.7724454998970032,0.015179472975432873,0.0,0.0,0.0
0.7872235178947449,0.9393163919448853,0.7872235178947449,260,4175,,,,,,,
,,,260,4175,0.7572476267814636,0.9197015762329102,0.7723053693771362,0.015057787299156189,0.0,0.0,0.0
0.7872045636177063,0.9393928647041321,0.7872045636177063,261,4191,,,,,,,
,,,261,4191,0.7572358846664429,0.9193896055221558,0.7722790837287903,0.015043117105960846,0.0,0.0,0.0
0.7871038317680359,0.939407467842102,0.7871038317680359,262,4207,,,,,,,
,,,262,4207,0.7571403384208679,0.9196515083312988,0.7721474766731262,0.015007068403065205,0.0,0.0,0.0
0.7870596051216125,0.9393623471260071,0.7870596051216125,263,4223,,,,,,,
,,,263,4223,0.7571713924407959,0.9201647639274597,0.7720884084701538,0.014917055144906044,0.0,0.0,0.0
0.7870262861251831,0.9393569231033325,0.7870262861251831,264,4239,,,,,,,
,,,264,4239,0.7570953965187073,0.9198667407035828,0.7720247507095337,0.014929324388504028,0.0,0.0,0.0
0.7869784832000732,0.9392525553703308,0.7869784832000732,265,4255,,,,,,,
,,,265,4255,0.7571125030517578,0.9200722575187683,0.7719712257385254,0.014858623035252094,0.0,0.0,0.0
0.7868708968162537,0.9391380548477173,0.7868708968162537,266,4271,,,,,,,
,,,266,4271,0.7571393251419067,0.9199879765510559,0.7719713449478149,0.014832206070423126,0.0,0.0,0.0
0.7870233654975891,0.9392465353012085,0.7870233654975891,267,4287,,,,,,,
,,,267,4287,0.7571186423301697,0.917667031288147,0.7719048261642456,0.014786185696721077,0.0,0.0,0.0
0.7869639992713928,0.9393758773803711,0.7869639992713928,268,4303,,,,,,,
,,,268,4303,0.7570856213569641,0.9195340275764465,0.7718533873558044,0.014767730608582497,0.0,0.0,0.0
0.7869135737419128,0.9393051266670227,0.7869135737419128,269,4319,,,,,,,
,,,269,4319,0.757064938545227,0.9198206663131714,0.7717670202255249,0.014702093787491322,0.0,0.0,0.0
0.7867818474769592,0.9392711520195007,0.7867818474769592,270,4335,,,,,,,
,,,270,4335,0.7570649981498718,0.9196283221244812,0.7716808319091797,0.014615866355597973,0.0,0.0,0.0
0.7868801355361938,0.9392231702804565,0.7868801355361938,271,4351,,,,,,,
,,,271,4351,0.7570729851722717,0.9196303486824036,0.7716518640518188,0.014578813686966896,0.0,0.0,0.0
0.7871448993682861,0.9393804669380188,0.7871448993682861,272,4367,,,,,,,
,,,272,4367,0.7570964097976685,0.9188202619552612,0.7716436386108398,0.0145471366122365,0.0,0.0,0.0
0.7870180606842041,0.9392064809799194,0.7870180606842041,273,4383,,,,,,,
,,,273,4383,0.7571725249290466,0.9200045466423035,0.7716857194900513,0.014513188973069191,0.0,0.0,0.0
0.7871462106704712,0.9393792152404785,0.7871462106704712,274,4399,,,,,,,
,,,274,4399,0.7570873498916626,0.9200714230537415,0.7715869545936584,0.01449963916093111,0.0,0.0,0.0
0.7871541380882263,0.939387321472168,0.7871541380882263,275,4415,,,,,,,
,,,275,4415,0.7570880651473999,0.9194085001945496,0.7715889811515808,0.014500921592116356,0.0,0.0,0.0
0.7871062159538269,0.9393560290336609,0.7871062159538269,276,4431,,,,,,,
,,,276,4431,0.7569793462753296,0.919158935546875,0.7714629173278809,0.014483535662293434,0.0,0.0,0.0
0.787089467048645,0.9392774701118469,0.787089467048645,277,4447,,,,,,,
,,,277,4447,0.7569881081581116,0.9193142056465149,0.7714077234268188,0.014419669285416603,0.0,0.0,0.0
0.7870505452156067,0.9391928911209106,0.7870505452156067,278,4463,,,,,,,
,,,278,4463,0.7569621205329895,0.9200504422187805,0.7713617086410522,0.014399571344256401,0.0,0.0,0.0
0.7871259450912476,0.9392919540405273,0.7871259450912476,279,4479,,,,,,,
,,,279,4479,0.756976306438446,0.9199199676513672,0.7713406682014465,0.014364434406161308,0.0,0.0,0.0
0.7871071696281433,0.9392585754394531,0.7871071696281433,280,4495,,,,,,,
,,,280,4495,0.757038950920105,0.9194670915603638,0.7713427543640137,0.014303876087069511,0.0,0.0,0.0
0.7872408032417297,0.9393891096115112,0.7872408032417297,281,4511,,,,,,,
,,,281,4511,0.7570248246192932,0.9195274114608765,0.7712730765342712,0.014248289167881012,0.0,0.0,0.0
0.7872815132141113,0.9393674731254578,0.7872815132141113,282,4527,,,,,,,
,,,282,4527,0.7570309042930603,0.9200536012649536,0.7712644338607788,0.014233586378395557,0.0,0.0,0.0
0.7873560190200806,0.9394415020942688,0.7873560190200806,283,4543,,,,,,,
,,,283,4543,0.7569920420646667,0.9192466735839844,0.7711904048919678,0.014198416844010353,0.0,0.0,0.0
0.7872191071510315,0.939242959022522,0.7872191071510315,284,4559,,,,,,,
,,,284,4559,0.7570074796676636,0.9188385009765625,0.7711544036865234,0.014146938920021057,0.0,0.0,0.0
0.7873121500015259,0.9393649101257324,0.7873121500015259,285,4575,,,,,,,
,,,285,4575,0.7570024132728577,0.9196375012397766,0.7711315751075745,0.014129114337265491,0.0,0.0,0.0
0.7875112295150757,0.9396201968193054,0.7875112295150757,286,4591,,,,,,,
,,,286,4591,0.7570835947990417,0.9195263981819153,0.771213173866272,0.014129591174423695,0.0,0.0,0.0
0.7873450517654419,0.9393137097358704,0.7873450517654419,287,4607,,,,,,,
,,,287,4607,0.7570444941520691,0.9192059636116028,0.7711108922958374,0.01406646054238081,0.0,0.0,0.0
0.7872371673583984,0.939109206199646,0.7872371673583984,288,4623,,,,,,,
,,,288,4623,0.7570840120315552,0.9198102951049805,0.771073043346405,0.013989077880978584,0.0,0.0,0.0
0.7873069047927856,0.9393569827079773,0.7873069047927856,289,4639,,,,,,,
,,,289,4639,0.7570207715034485,0.9186264872550964,0.771061897277832,0.01404117513448,0.0,0.0,0.0
0.787137508392334,0.9390414953231812,0.787137508392334,290,4655,,,,,,,
,,,290,4655,0.7570158243179321,0.9186258316040039,0.7710261940956116,0.014010230079293251,0.0,0.0,0.0
0.7873561382293701,0.9392181634902954,0.7873561382293701,291,4671,,,,,,,
,,,291,4671,0.7569997310638428,0.9189143180847168,0.7709630131721497,0.013963231816887856,0.0,0.0,0.0
0.7873252630233765,0.9391628503799438,0.7873252630233765,292,4687,,,,,,,
,,,292,4687,0.7571207880973816,0.9187709093093872,0.7709857225418091,0.013864869251847267,0.0,0.0,0.0
0.7874414324760437,0.9392952919006348,0.7874414324760437,293,4703,,,,,,,
,,,293,4703,0.7570671439170837,0.9189584851264954,0.7709130048751831,0.013845945708453655,0.0,0.0,0.0
0.7873718738555908,0.939233124256134,0.7873718738555908,294,4719,,,,,,,
