val_x1tox8_mae,val_x1tox8_rmse,total_val_loss,epoch,step,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
,,,254,4079,0.11170835793018341,0.347739577293396,0.184169739484787,0.07246140390634537,0.0,0.0,0.0
0.10654852539300919,0.34139537811279297,0.10654852539300919,255,4095,,,,,,,
,,,255,4095,0.11144831031560898,0.348713219165802,0.18389037251472473,0.07244206964969635,0.0,0.0,0.0
0.10717383772134781,0.34327682852745056,0.10717383772134781,256,4111,,,,,,,
,,,256,4111,0.11148335784673691,0.34922629594802856,0.18384909629821777,0.07236573100090027,0.0,0.0,0.0
0.10706651210784912,0.34321925044059753,0.10706651210784912,257,4127,,,,,,,
,,,257,4127,0.11182060092687607,0.3471187949180603,0.184085875749588,0.07226528227329254,0.0,0.0,0.0
0.10719916969537735,0.3430185914039612,0.10719916969537735,258,4143,,,,,,,
,,,258,4143,0.11152191460132599,0.345503568649292,0.1837446391582489,0.07222273200750351,0.0,0.0,0.0
0.10625799745321274,0.3421455919742584,0.10625799745321274,259,4159,,,,,,,
,,,259,4159,0.11137597262859344,0.34876689314842224,0.18353383243083954,0.07215781509876251,0.0,0.0,0.0
0.10623791068792343,0.34078362584114075,0.10623791068792343,260,4175,,,,,,,
,,,260,4175,0.11133643239736557,0.3496726155281067,0.18338432908058167,0.07204792648553848,0.0,0.0,0.0
0.10716407001018524,0.34259307384490967,0.10716407001018524,261,4191,,,,,,,
,,,261,4191,0.11119446903467178,0.34758973121643066,0.18317684531211853,0.07198236882686615,0.0,0.0,0.0
0.10711871087551117,0.3433167338371277,0.10711871087551117,262,4207,,,,,,,
,,,262,4207,0.11154649406671524,0.34572944045066833,0.1834259182214737,0.07187942415475845,0.0,0.0,0.0
0.10681499540805817,0.34254831075668335,0.10681499540805817,263,4223,,,,,,,
,,,263,4223,0.1114768534898758,0.3488030433654785,0.18327206373214722,0.07179521024227142,0.0,0.0,0.0
0.10619352012872696,0.342046320438385,0.10619352012872696,264,4239,,,,,,,
,,,264,4239,0.1110491156578064,0.3475470244884491,0.18281425535678864,0.07176513969898224,0.0,0.0,0.0
0.10654525458812714,0.3428749442100525,0.10654525458812714,265,4255,,,,,,,
,,,265,4255,0.11147322505712509,0.3476596474647522,0.18314900994300842,0.07167578488588333,0.0,0.0,0.0
0.1063525453209877,0.34123843908309937,0.1063525453209877,266,4271,,,,,,,
,,,266,4271,0.11102155596017838,0.3478702902793884,0.18264518678188324,0.07162363827228546,0.0,0.0,0.0
0.10569324344396591,0.3410753309726715,0.10569324344396591,267,4287,,,,,,,
,,,267,4287,0.1110130101442337,0.34955936670303345,0.1825372278690338,0.0715242251753807,0.0,0.0,0.0
0.1059989184141159,0.3409459888935089,0.1059989184141159,268,4303,,,,,,,
,,,268,4303,0.11058034002780914,0.348522812128067,0.18202857673168182,0.07144823670387268,0.0,0.0,0.0
0.10617814213037491,0.34169477224349976,0.10617814213037491,269,4319,,,,,,,
,,,269,4319,0.11100611835718155,0.34514933824539185,0.18238532543182373,0.07137919962406158,0.0,0.0,0.0
0.10529430210590363,0.34195074439048767,0.10529430210590363,270,4335,,,,,,,
,,,270,4335,0.11089171469211578,0.3475324511528015,0.1821749061346054,0.07128319889307022,0.0,0.0,0.0
0.10551724582910538,0.3427819013595581,0.10551724582910538,271,4351,,,,,,,
,,,271,4351,0.11087729781866074,0.3477463126182556,0.18210460245609283,0.0712272971868515,0.0,0.0,0.0
0.10528423637151718,0.34118929505348206,0.10528423637151718,272,4367,,,,,,,
,,,272,4367,0.11070708930492401,0.3470901846885681,0.18186716735363007,0.07116006314754486,0.0,0.0,0.0
0.10662444680929184,0.3412851095199585,0.10662444680929184,273,4383,,,,,,,
,,,273,4383,0.11098749935626984,0.3500080704689026,0.1820657104253769,0.07107819616794586,0.0,0.0,0.0
0.10579872131347656,0.3414962887763977,0.10579872131347656,274,4399,,,,,,,
,,,274,4399,0.1111726313829422,0.3459112048149109,0.18220792710781097,0.07103529572486877,0.0,0.0,0.0
0.10528162866830826,0.34214043617248535,0.10528162866830826,275,4415,,,,,,,
,,,275,4415,0.11091996729373932,0.3499797284603119,0.18185573816299438,0.07093577086925507,0.0,0.0,0.0
0.10585851967334747,0.34301993250846863,0.10585851967334747,276,4431,,,,,,,
,,,276,4431,0.1109907478094101,0.3484642505645752,0.18185554444789886,0.07086480408906937,0.0,0.0,0.0
0.10577128827571869,0.34045401215553284,0.10577128827571869,277,4447,,,,,,,
,,,277,4447,0.11092133820056915,0.3479610085487366,0.18176032602787018,0.07083898037672043,0.0,0.0,0.0
0.1058167964220047,0.3413267731666565,0.1058167964220047,278,4463,,,,,,,
,,,278,4463,0.11111469566822052,0.3484823703765869,0.18184822797775269,0.07073352485895157,0.0,0.0,0.0
0.10542184114456177,0.34220069646835327,0.10542184114456177,279,4479,,,,,,,
,,,279,4479,0.11140577495098114,0.3469167649745941,0.18208281695842743,0.0706770271062851,0.0,0.0,0.0
0.10520155727863312,0.34102320671081543,0.10520155727863312,280,4495,,,,,,,
,,,280,4495,0.11088889837265015,0.3483119606971741,0.18144813179969788,0.07055924087762833,0.0,0.0,0.0
0.10574650764465332,0.3411513864994049,0.10574650764465332,281,4511,,,,,,,
,,,281,4511,0.11023807525634766,0.3493659198284149,0.180752232670784,0.07051415741443634,0.0,0.0,0.0
0.10553991794586182,0.3417453169822693,0.10553991794586182,282,4527,,,,,,,
,,,282,4527,0.11059210449457169,0.3458234667778015,0.18099871277809143,0.07040660083293915,0.0,0.0,0.0
0.10613149404525757,0.34021490812301636,0.10613149404525757,283,4543,,,,,,,
,,,283,4543,0.11114375293254852,0.3480672240257263,0.18151704967021942,0.0703732892870903,0.0,0.0,0.0
0.10591719299554825,0.34157806634902954,0.10591719299554825,284,4559,,,,,,,
,,,284,4559,0.1113172322511673,0.34776121377944946,0.18166884779930115,0.07035163044929504,0.0,0.0,0.0
0.1049790233373642,0.34129881858825684,0.1049790233373642,285,4575,,,,,,,
,,,285,4575,0.110784150660038,0.3463570475578308,0.18101170659065247,0.07022752612829208,0.0,0.0,0.0
0.10598127543926239,0.34136703610420227,0.10598127543926239,286,4591,,,,,,,
,,,286,4591,0.11083225905895233,0.3444116711616516,0.18098917603492737,0.07015690952539444,0.0,0.0,0.0
0.10506419092416763,0.3419155180454254,0.10506419092416763,287,4607,,,,,,,
,,,287,4607,0.1106308102607727,0.34765541553497314,0.18072064220905304,0.07008984684944153,0.0,0.0,0.0
0.10483013093471527,0.34057196974754333,0.10483013093471527,288,4623,,,,,,,
,,,288,4623,0.11007703840732574,0.3437935411930084,0.1800731122493744,0.06999607384204865,0.0,0.0,0.0
0.10450349003076553,0.341242253780365,0.10450349003076553,289,4639,,,,,,,
,,,289,4639,0.10990164428949356,0.3467073440551758,0.17985668778419495,0.06995505094528198,0.0,0.0,0.0
0.10541856288909912,0.34153878688812256,0.10541856288909912,290,4655,,,,,,,
,,,290,4655,0.11006671190261841,0.3478440046310425,0.17995837330818176,0.06989165395498276,0.0,0.0,0.0
0.10584745556116104,0.3417544960975647,0.10584745556116104,291,4671,,,,,,,
,,,291,4671,0.11061616986989975,0.34862956404685974,0.1804349273443222,0.06981874257326126,0.0,0.0,0.0
0.10518177598714828,0.3410187065601349,0.10518177598714828,292,4687,,,,,,,
,,,292,4687,0.11062633991241455,0.34769365191459656,0.180411696434021,0.06978536397218704,0.0,0.0,0.0
0.10536577552556992,0.3417656719684601,0.10536577552556992,293,4703,,,,,,,
,,,293,4703,0.11081160604953766,0.348126620054245,0.18049679696559906,0.06968517601490021,0.0,0.0,0.0
0.1049715131521225,0.3404935896396637,0.1049715131521225,294,4719,,,,,,,
,,,294,4719,0.11062715202569962,0.3496147096157074,0.1802295595407486,0.06960241496562958,0.0,0.0,0.0
0.10476626455783844,0.34051522612571716,0.10476626455783844,295,4735,,,,,,,
,,,295,4735,0.1105223149061203,0.3475532531738281,0.18003125488758087,0.06950891762971878,0.0,0.0,0.0
0.10461614280939102,0.34134188294410706,0.10461614280939102,296,4751,,,,,,,
,,,296,4751,0.11040844023227692,0.34761518239974976,0.1799013614654541,0.06949291378259659,0.0,0.0,0.0
0.1052049994468689,0.34215840697288513,0.1052049994468689,297,4767,,,,,,,
,,,297,4767,0.11023271083831787,0.34663277864456177,0.17962531745433807,0.0693926140666008,0.0,0.0,0.0
0.1051202043890953,0.34206071496009827,0.1051202043890953,298,4783,,,,,,,
,,,298,4783,0.11033929884433746,0.3477592170238495,0.17963165044784546,0.069292351603508,0.0,0.0,0.0
0.1054999828338623,0.3418947458267212,0.1054999828338623,299,4799,,,,,,,
,,,299,4799,0.11082564294338226,0.346065491437912,0.18013688921928406,0.0693112313747406,0.0,0.0,0.0
0.10527117550373077,0.3408443033695221,0.10527117550373077,300,4815,,,,,,,
,,,300,4815,0.11094169318675995,0.3493000864982605,0.18018080294132233,0.06923908740282059,0.0,0.0,0.0
0.10412071645259857,0.3406801223754883,0.10412071645259857,301,4831,,,,,,,
,,,301,4831,0.11049796640872955,0.34814003109931946,0.17965179681777954,0.06915383040904999,0.0,0.0,0.0
0.10568659007549286,0.34075161814689636,0.10568659007549286,302,4847,,,,,,,
,,,302,4847,0.11078666150569916,0.3449668288230896,0.1798207014799118,0.06903403252363205,0.0,0.0,0.0
0.1052664965391159,0.34264642000198364,0.1052664965391159,303,4863,,,,,,,
,,,303,4863,0.11093171685934067,0.34743863344192505,0.17994949221611023,0.06901776045560837,0.0,0.0,0.0
0.10547412931919098,0.34012943506240845,0.10547412931919098,304,4879,,,,,,,
,,,304,4879,0.11133413016796112,0.3463066816329956,0.18031372129917145,0.06897957623004913,0.0,0.0,0.0
0.10522434860467911,0.3413130044937134,0.10522434860467911,305,4895,,,,,,,
,,,305,4895,0.11068081855773926,0.3444889783859253,0.17963829636573792,0.06895749270915985,0.0,0.0,0.0
0.10577912628650665,0.3421071469783783,0.10577912628650665,306,4911,,,,,,,
,,,306,4911,0.11064622551202774,0.34733468294143677,0.17948634922504425,0.06884010881185532,0.0,0.0,0.0
0.10537604242563248,0.3415384292602539,0.10537604242563248,307,4927,,,,,,,
,,,307,4927,0.11078180372714996,0.34595268964767456,0.1795109212398529,0.06872912496328354,0.0,0.0,0.0
0.10458135604858398,0.3414803147315979,0.10458135604858398,308,4943,,,,,,,
,,,308,4943,0.11038447916507721,0.34626305103302,0.1790773570537567,0.06869287043809891,0.0,0.0,0.0
0.10474872589111328,0.34139952063560486,0.10474872589111328,309,4959,,,,,,,
,,,309,4959,0.11019768565893173,0.34608304500579834,0.17885296046733856,0.06865526735782623,0.0,0.0,0.0
0.10489847511053085,0.34144872426986694,0.10489847511053085,310,4975,,,,,,,
,,,310,4975,0.11052576452493668,0.34897154569625854,0.17911985516548157,0.06859409064054489,0.0,0.0,0.0
0.10436329990625381,0.34003618359565735,0.10436329990625381,311,4991,,,,,,,
,,,311,4991,0.11067701876163483,0.34648874402046204,0.17918981611728668,0.06851278245449066,0.0,0.0,0.0
0.10491319745779037,0.34135666489601135,0.10491319745779037,312,5007,,,,,,,
,,,312,5007,0.11073801666498184,0.3465825021266937,0.17920522391796112,0.06846721470355988,0.0,0.0,0.0
0.10556291043758392,0.3418804705142975,0.10556291043758392,313,5023,,,,,,,
,,,313,5023,0.11030358076095581,0.34814849495887756,0.17869439721107483,0.06839080154895782,0.0,0.0,0.0
0.10484956204891205,0.34138545393943787,0.10484956204891205,314,5039,,,,,,,
,,,314,5039,0.11089259386062622,0.34758469462394714,0.17927321791648865,0.06838060915470123,0.0,0.0,0.0
0.10526168346405029,0.3417971134185791,0.10526168346405029,315,5055,,,,,,,
,,,315,5055,0.1106463223695755,0.3475743234157562,0.17896772921085358,0.06832140684127808,0.0,0.0,0.0
0.10560107231140137,0.340557724237442,0.10560107231140137,316,5071,,,,,,,
,,,316,5071,0.11100009828805923,0.34606194496154785,0.1792728751897812,0.06827279180288315,0.0,0.0,0.0
0.10537514835596085,0.34060972929000854,0.10537514835596085,317,5087,,,,,,,
,,,317,5087,0.11085979640483856,0.3469648063182831,0.179041787981987,0.06818199157714844,0.0,0.0,0.0
0.10519442707300186,0.3411649465560913,0.10519442707300186,318,5103,,,,,,,
,,,318,5103,0.11107072979211807,0.34671634435653687,0.17922917008399963,0.06815844774246216,0.0,0.0,0.0
0.10452604293823242,0.3407917618751526,0.10452604293823242,319,5119,,,,,,,
,,,319,5119,0.11035194247961044,0.3460628390312195,0.1783941239118576,0.06804217398166656,0.0,0.0,0.0
0.10524173825979233,0.3410922586917877,0.10524173825979233,320,5135,,,,,,,
,,,320,5135,0.11040408909320831,0.3458857238292694,0.17843452095985413,0.0680304542183876,0.0,0.0,0.0
0.10491645336151123,0.34075507521629333,0.10491645336151123,321,5151,,,,,,,
,,,321,5151,0.1103297621011734,0.3469809889793396,0.178301140666008,0.06797138601541519,0.0,0.0,0.0
0.10470151901245117,0.3404270112514496,0.10470151901245117,322,5167,,,,,,,
,,,322,5167,0.11021243035793304,0.3471163213253021,0.17810797691345215,0.06789552420377731,0.0,0.0,0.0
0.10539610683917999,0.34161895513534546,0.10539610683917999,323,5183,,,,,,,
,,,323,5183,0.11047708988189697,0.346824586391449,0.1783125102519989,0.06783545017242432,0.0,0.0,0.0
0.10429773479700089,0.34038281440734863,0.10429773479700089,324,5199,,,,,,,
,,,324,5199,0.11048762500286102,0.3444482386112213,0.17828908562660217,0.06780146062374115,0.0,0.0,0.0
0.10534290969371796,0.34036940336227417,0.10534290969371796,325,5215,,,,,,,
,,,325,5215,0.11031051725149155,0.34618470072746277,0.1780286580324173,0.06771814823150635,0.0,0.0,0.0
0.10447142273187637,0.3404918313026428,0.10447142273187637,326,5231,,,,,,,
,,,326,5231,0.11017771065235138,0.3471935987472534,0.1778445988893509,0.0676669031381607,0.0,0.0,0.0
0.10464806854724884,0.34163349866867065,0.10464806854724884,327,5247,,,,,,,
,,,327,5247,0.11019402742385864,0.34725332260131836,0.17784611880779266,0.06765210628509521,0.0,0.0,0.0
0.10521011054515839,0.34111151099205017,0.10521011054515839,328,5263,,,,,,,
,,,328,5263,0.10994504392147064,0.3460879921913147,0.17746815085411072,0.06752310693264008,0.0,0.0,0.0
0.10443465411663055,0.340581476688385,0.10443465411663055,329,5279,,,,,,,
,,,329,5279,0.11019160598516464,0.34399163722991943,0.17771396040916443,0.06752236187458038,0.0,0.0,0.0
0.10453255474567413,0.33951902389526367,0.10453255474567413,330,5295,,,,,,,
,,,330,5295,0.1102641224861145,0.3441939949989319,0.17773649096488953,0.06747237592935562,0.0,0.0,0.0
0.10515038669109344,0.3419235944747925,0.10515038669109344,331,5311,,,,,,,
,,,331,5311,0.10993685573339462,0.34787192940711975,0.17734795808792114,0.06741108000278473,0.0,0.0,0.0
0.10477137565612793,0.3420947790145874,0.10477137565612793,332,5327,,,,,,,
,,,332,5327,0.11034931987524033,0.34686869382858276,0.1776958703994751,0.06734655797481537,0.0,0.0,0.0
0.1041034460067749,0.3413412868976593,0.1041034460067749,333,5343,,,,,,,
,,,333,5343,0.10979068279266357,0.347146213054657,0.1770753413438797,0.06728465110063553,0.0,0.0,0.0
0.10431530326604843,0.34099388122558594,0.10431530326604843,334,5359,,,,,,,
,,,334,5359,0.1098400354385376,0.348026841878891,0.1771186888217926,0.06727863848209381,0.0,0.0,0.0
0.10443034023046494,0.34100142121315,0.10443034023046494,335,5375,,,,,,,
,,,335,5375,0.10977005958557129,0.3467293679714203,0.17694714665412903,0.06717710196971893,0.0,0.0,0.0
0.10389399528503418,0.3405092656612396,0.10389399528503418,336,5391,,,,,,,
,,,336,5391,0.1095312088727951,0.3458622992038727,0.17666903138160706,0.06713780015707016,0.0,0.0,0.0
0.10504250228404999,0.34182649850845337,0.10504250228404999,337,5407,,,,,,,
,,,337,5407,0.10973409563302994,0.34707167744636536,0.17684277892112732,0.06710870563983917,0.0,0.0,0.0
0.10451202094554901,0.3401155471801758,0.10451202094554901,338,5423,,,,,,,
,,,338,5423,0.1101582869887352,0.34642544388771057,0.1771814525127411,0.06702316552400589,0.0,0.0,0.0
0.10511688143014908,0.3405210077762604,0.10511688143014908,339,5439,,,,,,,
,,,339,5439,0.11021564900875092,0.34723398089408875,0.17720060050487518,0.06698493659496307,0.0,0.0,0.0
0.1041269302368164,0.34060999751091003,0.1041269302368164,340,5455,,,,,,,
,,,340,5455,0.10990872234106064,0.3474414050579071,0.17685896158218384,0.0669502466917038,0.0,0.0,0.0
0.10494410991668701,0.34152156114578247,0.10494410991668701,341,5471,,,,,,,
,,,341,5471,0.1095593124628067,0.3483703136444092,0.17643293738365173,0.06687361747026443,0.0,0.0,0.0
0.10508310794830322,0.3405344486236572,0.10508310794830322,342,5487,,,,,,,
,,,342,5487,0.1102469190955162,0.34704795479774475,0.17707382142543793,0.06682690978050232,0.0,0.0,0.0
0.10400716960430145,0.3410998284816742,0.10400716960430145,343,5503,,,,,,,
,,,343,5503,0.10987024009227753,0.3478701710700989,0.1766495704650879,0.06677934527397156,0.0,0.0,0.0
0.10446957498788834,0.3411301076412201,0.10446957498788834,344,5519,,,,,,,
,,,344,5519,0.10968276113271713,0.34628966450691223,0.17639219760894775,0.06670941412448883,0.0,0.0,0.0
0.10503814369440079,0.3413674831390381,0.10503814369440079,345,5535,,,,,,,
,,,345,5535,0.10969803482294083,0.34681686758995056,0.17638126015663147,0.06668323278427124,0.0,0.0,0.0
0.1047981008887291,0.34218332171440125,0.1047981008887291,346,5551,,,,,,,
,,,346,5551,0.11047617346048355,0.34719717502593994,0.17713136970996857,0.06665518879890442,0.0,0.0,0.0
0.10540181398391724,0.34122610092163086,0.10540181398391724,347,5567,,,,,,,
,,,347,5567,0.11051337420940399,0.3459223210811615,0.17713452875614166,0.06662115454673767,0.0,0.0,0.0
0.10523750633001328,0.3401978313922882,0.10523750633001328,348,5583,,,,,,,
,,,348,5583,0.11102902889251709,0.346602201461792,0.17754057049751282,0.06651152670383453,0.0,0.0,0.0
0.10463440418243408,0.3410925567150116,0.10463440418243408,349,5599,,,,,,,
,,,349,5599,0.11031366884708405,0.34461724758148193,0.17679809033870697,0.06648442894220352,0.0,0.0,0.0
0.10488863289356232,0.3415500521659851,0.10488863289356232,350,5615,,,,,,,
,,,350,5615,0.10988892614841461,0.3475465774536133,0.17632117867469788,0.06643227487802505,0.0,0.0,0.0
0.10503657162189484,0.3410666584968567,0.10503657162189484,351,5631,,,,,,,
,,,351,5631,0.11027663946151733,0.3444213271141052,0.17670045793056488,0.06642381846904755,0.0,0.0,0.0
0.10435523092746735,0.3407650589942932,0.10435523092746735,352,5647,,,,,,,
,,,352,5647,0.10984478145837784,0.3438933491706848,0.17615753412246704,0.0663127526640892,0.0,0.0,0.0
0.1045842170715332,0.3408368229866028,0.1045842170715332,353,5663,,,,,,,
,,,353,5663,0.10956531763076782,0.34371525049209595,0.1758573055267334,0.06629197299480438,0.0,0.0,0.0
0.10443707555532455,0.3393166959285736,0.10443707555532455,354,5679,,,,,,,
,,,354,5679,0.11041489988565445,0.3456299602985382,0.1766589879989624,0.06624408066272736,0.0,0.0,0.0
0.104264035820961,0.34103426337242126,0.104264035820961,355,5695,,,,,,,
,,,355,5695,0.11024858057498932,0.3469213545322418,0.17643971741199493,0.06619112938642502,0.0,0.0,0.0
0.10536261647939682,0.34155067801475525,0.10536261647939682,356,5711,,,,,,,
,,,356,5711,0.1101590022444725,0.34453919529914856,0.1763632893562317,0.06620428711175919,0.0,0.0,0.0
0.10486897081136703,0.34026041626930237,0.10486897081136703,357,5727,,,,,,,
,,,357,5727,0.11068733036518097,0.3487822413444519,0.17678871750831604,0.06610137969255447,0.0,0.0,0.0
0.10568611323833466,0.34207257628440857,0.10568611323833466,358,5743,,,,,,,
,,,358,5743,0.11056318134069443,0.34499484300613403,0.1766394078731537,0.06607624888420105,0.0,0.0,0.0
0.10564371198415756,0.3413718640804291,0.10564371198415756,359,5759,,,,,,,
,,,359,5759,0.11049501597881317,0.3449863791465759,0.1765158623456955,0.06602086871862411,0.0,0.0,0.0
0.10496705770492554,0.3397620618343353,0.10496705770492554,360,5775,,,,,,,
,,,360,5775,0.11061316728591919,0.3451799750328064,0.17660465836524963,0.06599148362874985,0.0,0.0,0.0
0.10492543876171112,0.34105032682418823,0.10492543876171112,361,5791,,,,,,,
,,,361,5791,0.11038561165332794,0.34823817014694214,0.1763412356376648,0.06595561653375626,0.0,0.0,0.0
0.10478446632623672,0.3394862115383148,0.10478446632623672,362,5807,,,,,,,
,,,362,5807,0.11014614254236221,0.3454039990901947,0.17602333426475525,0.06587718427181244,0.0,0.0,0.0
0.10479775816202164,0.340485543012619,0.10479775816202164,363,5823,,,,,,,
,,,363,5823,0.11003844439983368,0.34686121344566345,0.17591288685798645,0.06587443500757217,0.0,0.0,0.0
0.10478459298610687,0.34126678109169006,0.10478459298610687,364,5839,,,,,,,
,,,364,5839,0.11014652252197266,0.34521934390068054,0.17595592141151428,0.06580940634012222,0.0,0.0,0.0
0.10538023710250854,0.3404008448123932,0.10538023710250854,365,5855,,,,,,,
,,,365,5855,0.10958798229694366,0.34474536776542664,0.17534685134887695,0.06575887650251389,0.0,0.0,0.0
0.10388509929180145,0.33973586559295654,0.10388509929180145,366,5871,,,,,,,
,,,366,5871,0.1100505143404007,0.34506574273109436,0.1757221221923828,0.06567160785198212,0.0,0.0,0.0
0.1044413298368454,0.341212660074234,0.1044413298368454,367,5887,,,,,,,
,,,367,5887,0.10975545644760132,0.34437090158462524,0.17542198300361633,0.06566652655601501,0.0,0.0,0.0
0.10436010360717773,0.3399045169353485,0.10436010360717773,368,5903,,,,,,,
,,,368,5903,0.10988904535770416,0.34829139709472656,0.17551149427890778,0.06562244892120361,0.0,0.0,0.0
0.10467352718114853,0.341429740190506,0.10467352718114853,369,5919,,,,,,,
,,,369,5919,0.10981951653957367,0.3456338942050934,0.17539067566394806,0.0655711442232132,0.0,0.0,0.0
0.10386449098587036,0.3400009870529175,0.10386449098587036,370,5935,,,,,,,
,,,370,5935,0.10977872461080551,0.3458121716976166,0.17531819641590118,0.06553949415683746,0.0,0.0,0.0
0.10446210205554962,0.3406853675842285,0.10446210205554962,371,5951,,,,,,,
,,,371,5951,0.10927386581897736,0.34634989500045776,0.17477428913116455,0.06550045311450958,0.0,0.0,0.0
0.10416638851165771,0.34095850586891174,0.10416638851165771,372,5967,,,,,,,
,,,372,5967,0.10954493284225464,0.3479296565055847,0.1749996393918991,0.06545470654964447,0.0,0.0,0.0
0.10433821380138397,0.3391864597797394,0.10433821380138397,373,5983,,,,,,,
,,,373,5983,0.10982240736484528,0.3458074629306793,0.1752263754606247,0.06540396809577942,0.0,0.0,0.0
0.10540703684091568,0.3414476215839386,0.10540703684091568,374,5999,,,,,,,
,,,374,5999,0.10985487699508667,0.3445266783237457,0.17521274089813232,0.06535787880420685,0.0,0.0,0.0
0.10443907976150513,0.34006139636039734,0.10443907976150513,375,6015,,,,,,,
,,,375,6015,0.10984823852777481,0.34606853127479553,0.17518651485443115,0.06533827632665634,0.0,0.0,0.0
0.10524597018957138,0.34092235565185547,0.10524597018957138,376,6031,,,,,,,
,,,376,6031,0.11007122695446014,0.3464590311050415,0.17539410293102264,0.0653228834271431,0.0,0.0,0.0
0.10438396781682968,0.33995383977890015,0.10438396781682968,377,6047,,,,,,,
,,,377,6047,0.11043332517147064,0.3468286395072937,0.1756565123796463,0.06522317230701447,0.0,0.0,0.0
0.10436558723449707,0.34095191955566406,0.10436558723449707,378,6063,,,,,,,
,,,378,6063,0.10975027084350586,0.3478480279445648,0.1749301701784134,0.06517989933490753,0.0,0.0,0.0
0.10454612970352173,0.34144192934036255,0.10454612970352173,379,6079,,,,,,,
,,,379,6079,0.10942240059375763,0.3486434817314148,0.17455506324768066,0.06513264775276184,0.0,0.0,0.0
0.104476198554039,0.3404272496700287,0.104476198554039,380,6095,,,,,,,
,,,380,6095,0.10979236662387848,0.345770925283432,0.1748841255903244,0.06509174406528473,0.0,0.0,0.0
0.1048426628112793,0.34088578820228577,0.1048426628112793,381,6111,,,,,,,
,,,381,6111,0.1101597398519516,0.3460930287837982,0.17521622776985168,0.0650564655661583,0.0,0.0,0.0
0.10441641509532928,0.340705543756485,0.10441641509532928,382,6127,,,,,,,
,,,382,6127,0.10952814668416977,0.3451239764690399,0.17457248270511627,0.0650443285703659,0.0,0.0,0.0
0.10478359460830688,0.3400323987007141,0.10478359460830688,383,6143,,,,,,,
,,,383,6143,0.10975141823291779,0.34428051114082336,0.1747220903635025,0.0649707019329071,0.0,0.0,0.0
0.10448113828897476,0.34162819385528564,0.10448113828897476,384,6159,,,,,,,
,,,384,6159,0.10996724665164948,0.3484642803668976,0.1748916655778885,0.06492441892623901,0.0,0.0,0.0
0.10497136414051056,0.3401184678077698,0.10497136414051056,385,6175,,,,,,,
,,,385,6175,0.11007484048604965,0.34661465883255005,0.17497579753398895,0.0649009495973587,0.0,0.0,0.0
0.10445405542850494,0.3403949737548828,0.10445405542850494,386,6191,,,,,,,
,,,386,6191,0.10988298803567886,0.3471084237098694,0.17473649978637695,0.06485351920127869,0.0,0.0,0.0
0.10508233308792114,0.3411097824573517,0.10508233308792114,387,6207,,,,,,,
,,,387,6207,0.11009333282709122,0.3462315499782562,0.17491725087165833,0.06482391804456711,0.0,0.0,0.0
0.10608655214309692,0.3406575322151184,0.10608655214309692,388,6223,,,,,,,
,,,388,6223,0.11004789173603058,0.3457264006137848,0.17479348182678223,0.06474556773900986,0.0,0.0,0.0
0.10563533008098602,0.34123507142066956,0.10563533008098602,389,6239,,,,,,,
,,,389,6239,0.1104641780257225,0.3453388810157776,0.1751628816127777,0.0646987110376358,0.0,0.0,0.0
0.10513933002948761,0.33962780237197876,0.10513933002948761,390,6255,,,,,,,
,,,390,6255,0.11036685854196548,0.34670886397361755,0.17503777146339417,0.06467090547084808,0.0,0.0,0.0
0.10459532588720322,0.34122148156166077,0.10459532588720322,391,6271,,,,,,,
,,,391,6271,0.1099708080291748,0.3474031984806061,0.17461271584033966,0.06464190781116486,0.0,0.0,0.0
0.10509814321994781,0.3419971764087677,0.10509814321994781,392,6287,,,,,,,
,,,392,6287,0.11020740121603012,0.3473402261734009,0.17479650676250458,0.06458912044763565,0.0,0.0,0.0
0.10474066436290741,0.3399319648742676,0.10474066436290741,393,6303,,,,,,,
,,,393,6303,0.11015652120113373,0.3453992009162903,0.17471984028816223,0.0645633265376091,0.0,0.0,0.0
0.104678213596344,0.3414948880672455,0.104678213596344,394,6319,,,,,,,
,,,394,6319,0.11004183441400528,0.3472170829772949,0.1745387464761734,0.06449690461158752,0.0,0.0,0.0
0.10483841598033905,0.3404080271720886,0.10483841598033905,395,6335,,,,,,,
,,,395,6335,0.10992012917995453,0.34635159373283386,0.17439961433410645,0.06447947025299072,0.0,0.0,0.0
0.10479317605495453,0.3393840789794922,0.10479317605495453,396,6351,,,,,,,
,,,396,6351,0.11026015132665634,0.3482118844985962,0.17472293972969055,0.0644628182053566,0.0,0.0,0.0
0.10492435842752457,0.3400842249393463,0.10492435842752457,397,6367,,,,,,,
,,,397,6367,0.1106564998626709,0.3470821976661682,0.17502745985984802,0.06437096744775772,0.0,0.0,0.0
0.10438493639230728,0.3408542573451996,0.10438493639230728,398,6383,,,,,,,
,,,398,6383,0.11031699180603027,0.34857797622680664,0.17464397847652435,0.06432700902223587,0.0,0.0,0.0
0.10424613952636719,0.3403889238834381,0.10424613952636719,399,6399,,,,,,,
,,,399,6399,0.10955251753330231,0.3484218120574951,0.1738867163658142,0.0643341913819313,0.0,0.0,0.0
0.1041049137711525,0.33868885040283203,0.1041049137711525,400,6415,,,,,,,
,,,400,6415,0.10951247066259384,0.34695935249328613,0.1737743467092514,0.06426186114549637,0.0,0.0,0.0
