val_x1tox8_mae,val_x1tox8_rmse,total_val_loss,epoch,step,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
0.0006383334985002875,0.0009857381228357553,0.0006383334985002875,280,4495,,,,,,,
,,,280,4495,0.0006442458252422512,0.0008826156845316291,0.03857172280550003,0.03792747110128403,0.0,0.0,0.0
0.0006227918202057481,0.0008064289577305317,0.0006227918202057481,281,4511,,,,,,,
,,,281,4511,0.0007505641551688313,0.0009833553340286016,0.03858628869056702,0.037835728377103806,0.0,0.0,0.0
0.0010534401517361403,0.0013758785789832473,0.0010534401517361403,282,4527,,,,,,,
,,,282,4527,0.0008112632785923779,0.0010856995359063148,0.03856702148914337,0.037755757570266724,0.0,0.0,0.0
0.0009834894444793463,0.001286506885662675,0.0009834894444793463,283,4543,,,,,,,
,,,283,4543,0.0010808235965669155,0.0013682037824764848,0.03874291107058525,0.0376620888710022,0.0,0.0,0.0
0.0004790422390215099,0.0006159514305181801,0.0004790422390215099,284,4559,,,,,,,
,,,284,4559,0.0007914681918919086,0.0010304244933649898,0.03836429864168167,0.03757283464074135,0.0,0.0,0.0
0.0006235389737412333,0.0007732015219517052,0.0006235389737412333,285,4575,,,,,,,
,,,285,4575,0.0005628265207633376,0.0007455037557519972,0.03804644197225571,0.03748362138867378,0.0,0.0,0.0
0.0008348926203325391,0.0010904844384640455,0.0008348926203325391,286,4591,,,,,,,
,,,286,4591,0.0007561774691566825,0.0009871047222986817,0.038149043917655945,0.03739286586642265,0.0,0.0,0.0
0.0008635043050162494,0.0011558179976418614,0.0008635043050162494,287,4607,,,,,,,
,,,287,4607,0.0008477006922475994,0.0010816846042871475,0.03815944120287895,0.03731174394488335,0.0,0.0,0.0
0.0008286453667096794,0.0010125411208719015,0.0008286453667096794,288,4623,,,,,,,
,,,288,4623,0.0007329789223149419,0.0009432759252376854,0.03794809803366661,0.03721511736512184,0.0,0.0,0.0
0.0010804053163155913,0.0013347826898097992,0.0010804053163155913,289,4639,,,,,,,
,,,289,4639,0.0011734252329915762,0.0014742473140358925,0.03829982876777649,0.03712640702724457,0.0,0.0,0.0
0.0006894699181430042,0.000858823477756232,0.0006894699181430042,290,4655,,,,,,,
,,,290,4655,0.0007895709713920951,0.0009767116280272603,0.03782804310321808,0.037038467824459076,0.0,0.0,0.0
0.0008464828133583069,0.001084207440726459,0.0008464828133583069,291,4671,,,,,,,
,,,291,4671,0.0006379905971698463,0.0008409672300331295,0.03758561611175537,0.03694762662053108,0.0,0.0,0.0
0.0008582393638789654,0.0010945096146315336,0.0008582393638789654,292,4687,,,,,,,
,,,292,4687,0.0007126049022190273,0.0009354851208627224,0.037572555243968964,0.03685995191335678,0.0,0.0,0.0
0.0005625885678455234,0.0006442394806072116,0.0005625885678455234,293,4703,,,,,,,
,,,293,4703,0.0006231242441572249,0.0007910471176728606,0.03739330917596817,0.03677018731832504,0.0,0.0,0.0
0.00045295851305127144,0.0005937125533819199,0.00045295851305127144,294,4719,,,,,,,
,,,294,4719,0.0006463329191319644,0.0008155314135365188,0.037328291684389114,0.03668196126818657,0.0,0.0,0.0
0.0017662879545241594,0.00223340792581439,0.0017662879545241594,295,4735,,,,,,,
,,,295,4735,0.0008026074501685798,0.0010371541138738394,0.037397339940071106,0.036594733595848083,0.0,0.0,0.0
0.0006365510635077953,0.0007646573940292001,0.0006365510635077953,296,4751,,,,,,,
,,,296,4751,0.00105862261261791,0.0013382344041019678,0.03756282478570938,0.03650420159101486,0.0,0.0,0.0
0.0004699032288044691,0.0005663592601194978,0.0004699032288044691,297,4767,,,,,,,
,,,297,4767,0.0006635304307565093,0.0008253782871179283,0.037078607827425,0.03641507774591446,0.0,0.0,0.0
0.0007875906303524971,0.0010085792746394873,0.0007875906303524971,298,4783,,,,,,,
,,,298,4783,0.00048591330414637923,0.0006194249726831913,0.03680871054530144,0.03632279485464096,0.0,0.0,0.0
0.0010085201356559992,0.0012341475812718272,0.0010085201356559992,299,4799,,,,,,,
,,,299,4799,0.000702817109413445,0.0009150236728601158,0.03694312274456024,0.03624030575156212,0.0,0.0,0.0
0.0012918689753860235,0.001573934219777584,0.0012918689753860235,300,4815,,,,,,,
,,,300,4815,0.0007553831674158573,0.0009579734178259969,0.0369081124663353,0.036152735352516174,0.0,0.0,0.0
0.0007134469924494624,0.000883594446349889,0.0007134469924494624,301,4831,,,,,,,
,,,301,4831,0.0011395200854167342,0.001478123595006764,0.037210073322057724,0.03607054799795151,0.0,0.0,0.0
0.0006417022086679935,0.000968322332482785,0.0006417022086679935,302,4847,,,,,,,
,,,302,4847,0.0007757075945846736,0.0010200324468314648,0.03675028309226036,0.03597457334399223,0.0,0.0,0.0
0.0005036526126787066,0.0006269837613217533,0.0005036526126787066,303,4863,,,,,,,
,,,303,4863,0.0006502930773422122,0.0008334547164849937,0.036531273275613785,0.03588097542524338,0.0,0.0,0.0
0.0009724708506837487,0.0012606983073055744,0.0009724708506837487,304,4879,,,,,,,
,,,304,4879,0.0007695744861848652,0.0009612964349798858,0.03656420111656189,0.03579463064670563,0.0,0.0,0.0
0.0007561275851912796,0.0009801678825169802,0.0007561275851912796,305,4895,,,,,,,
,,,305,4895,0.0007397604058496654,0.0009826639434322715,0.03646387904882431,0.03572411462664604,0.0,0.0,0.0
0.001013837056234479,0.0012402065331116319,0.001013837056234479,306,4911,,,,,,,
,,,306,4911,0.000865775509737432,0.0011310265399515629,0.03651474416255951,0.03564896434545517,0.0,0.0,0.0
0.0008310793782584369,0.0012631501303985715,0.0008310793782584369,307,4927,,,,,,,
,,,307,4927,0.0010457858443260193,0.0013864327920600772,0.036632295697927475,0.035586513578891754,0.0,0.0,0.0
0.0007532957824878395,0.0010437223827466369,0.0007532957824878395,308,4943,,,,,,,
,,,308,4943,0.0006779124960303307,0.0009283313411287963,0.036181069910526276,0.03550316020846367,0.0,0.0,0.0
0.0007306217448785901,0.0010132781462743878,0.0007306217448785901,309,4959,,,,,,,
,,,309,4959,0.0006080328021198511,0.0007889923872426152,0.03603850305080414,0.03543046861886978,0.0,0.0,0.0
0.00079107575584203,0.001034930581226945,0.00079107575584203,310,4975,,,,,,,
,,,310,4975,0.0007076213951222599,0.000920887861866504,0.03606709465384483,0.035359468311071396,0.0,0.0,0.0
0.0007951200241222978,0.001144376932643354,0.0007951200241222978,311,4991,,,,,,,
,,,311,4991,0.0011478427331894636,0.0015135530848056078,0.03644438832998276,0.035296544432640076,0.0,0.0,0.0
0.0009088068036362529,0.0011631405213847756,0.0009088068036362529,312,5007,,,,,,,
,,,312,5007,0.0007954796892590821,0.0010469701373949647,0.03600623086094856,0.0352107435464859,0.0,0.0,0.0
0.0008772514993324876,0.0011428840225562453,0.0008772514993324876,313,5023,,,,,,,
,,,313,5023,0.0011422561947256327,0.0014955878723412752,0.03628034517168999,0.035138089209795,0.0,0.0,0.0
0.0008427996071986854,0.0011375147150829434,0.0008427996071986854,314,5039,,,,,,,
,,,314,5039,0.000878990045748651,0.0011506854789331555,0.03594420477747917,0.035065218806266785,0.0,0.0,0.0
0.0016067640390247107,0.0020180377177894115,0.0016067640390247107,315,5055,,,,,,,
,,,315,5055,0.00119919388089329,0.0015331354225054383,0.036192722618579865,0.03499353304505348,0.0,0.0,0.0
0.0009933806722983718,0.0011658050352707505,0.0009933806722983718,316,5071,,,,,,,
,,,316,5071,0.0009428402408957481,0.0011891546892002225,0.035858653485774994,0.03491581603884697,0.0,0.0,0.0
0.0006592559511773288,0.0008404699037782848,0.0006592559511773288,317,5087,,,,,,,
,,,317,5087,0.0007924060337245464,0.00099805963691324,0.035631757229566574,0.03483935073018074,0.0,0.0,0.0
0.0005654837004840374,0.000825007155071944,0.0005654837004840374,318,5103,,,,,,,
,,,318,5103,0.0006298593943938613,0.0007937702466733754,0.035393811762332916,0.03476395457983017,0.0,0.0,0.0
0.0005135434912517667,0.0006471193628385663,0.0005135434912517667,319,5119,,,,,,,
,,,319,5119,0.0005006781429983675,0.0006345248548313975,0.035194676369428635,0.034693993628025055,0.0,0.0,0.0
0.0007525283144786954,0.001041041687130928,0.0007525283144786954,320,5135,,,,,,,
,,,320,5135,0.0005569181521423161,0.0007161140092648566,0.03517930954694748,0.03462239354848862,0.0,0.0,0.0
0.000887912989128381,0.001158972387202084,0.000887912989128381,321,5151,,,,,,,
,,,321,5151,0.000858533545397222,0.001139490632340312,0.035420019179582596,0.034561485052108765,0.0,0.0,0.0
0.0007409321842715144,0.0009417758556082845,0.0007409321842715144,322,5167,,,,,,,
,,,322,5167,0.0008712760172784328,0.0011996272951364517,0.03536668047308922,0.03449540585279465,0.0,0.0,0.0
0.00045035494258627295,0.0005403550458140671,0.00045035494258627295,323,5183,,,,,,,
,,,323,5183,0.0005719300825148821,0.0007621750119142234,0.03498414158821106,0.034412212669849396,0.0,0.0,0.0
0.0007642118143849075,0.0009609137778170407,0.0007642118143849075,324,5199,,,,,,,
,,,324,5199,0.0006831617210991681,0.0009105224162340164,0.03502873331308365,0.03434557095170021,0.0,0.0,0.0
0.0006191193824633956,0.0008904378628358245,0.0006191193824633956,325,5215,,,,,,,
,,,325,5215,0.000812909216620028,0.0010639128740876913,0.03509212285280228,0.034279219806194305,0.0,0.0,0.0
0.0009337334195151925,0.0013062169309705496,0.0009337334195151925,326,5231,,,,,,,
,,,326,5231,0.0011093259090557694,0.0014810666907578707,0.035319432616233826,0.03421010822057724,0.0,0.0,0.0
0.0015337241347879171,0.001998193794861436,0.0015337241347879171,327,5247,,,,,,,
,,,327,5247,0.0012334574712440372,0.0015547613147646189,0.03537846729159355,0.03414500504732132,0.0,0.0,0.0
0.001018595416098833,0.0012584568466991186,0.001018595416098833,328,5263,,,,,,,
,,,328,5263,0.0011426846031099558,0.0015091305831447244,0.03521432727575302,0.03407164290547371,0.0,0.0,0.0
0.0007310612709261477,0.0010620297398418188,0.0007310612709261477,329,5279,,,,,,,
,,,329,5279,0.0009093779954127967,0.0012025820324197412,0.03491102531552315,0.03400164097547531,0.0,0.0,0.0
0.00128976721316576,0.0015791512560099363,0.00128976721316576,330,5295,,,,,,,
,,,330,5295,0.0007916933973319829,0.0010154289193451405,0.03472172096371651,0.03393002599477768,0.0,0.0,0.0
0.0005334498127922416,0.0006379688275046647,0.0005334498127922416,331,5311,,,,,,,
,,,331,5311,0.0008876134525053203,0.001115797902457416,0.03475328907370567,0.03386567533016205,0.0,0.0,0.0
0.0015569174429401755,0.001989912474527955,0.0015569174429401755,332,5327,,,,,,,
,,,332,5327,0.00081679254071787,0.000992009649053216,0.03461892157793045,0.033802129328250885,0.0,0.0,0.0
0.0009065649355761707,0.0012402462307363749,0.0009065649355761707,333,5343,,,,,,,
,,,333,5343,0.001220134785398841,0.001523416256532073,0.03496990352869034,0.033749766647815704,0.0,0.0,0.0
0.0004079237696714699,0.0004620170220732689,0.0004079237696714699,334,5359,,,,,,,
,,,334,5359,0.0008136758697219193,0.0009798015234991908,0.03449017554521561,0.033676497638225555,0.0,0.0,0.0
0.0013837958686053753,0.0017044503474608064,0.0013837958686053753,335,5375,,,,,,,
,,,335,5375,0.0005602742312476039,0.0007304471218958497,0.03417179733514786,0.03361152112483978,0.0,0.0,0.0
0.0008272694540210068,0.0011543352156877518,0.0008272694540210068,336,5391,,,,,,,
,,,336,5391,0.0010050905402749777,0.0013602341059595346,0.034560173749923706,0.033555082976818085,0.0,0.0,0.0
0.0005281494231894612,0.0007031766581349075,0.0005281494231894612,337,5407,,,,,,,
,,,337,5407,0.0006780046969652176,0.000910347793251276,0.0341615192592144,0.03348352015018463,0.0,0.0,0.0
0.0009969240054488182,0.0013582491083070636,0.0009969240054488182,338,5423,,,,,,,
,,,338,5423,0.0006266253185458481,0.0008195731788873672,0.03405168652534485,0.033425066620111465,0.0,0.0,0.0
0.0005355702596716583,0.0006843542796559632,0.0005355702596716583,339,5439,,,,,,,
,,,339,5439,0.0006888912757858634,0.0009014358511194587,0.03405069559812546,0.03336181119084358,0.0,0.0,0.0
0.0007658583344891667,0.0009415147942490876,0.0007658583344891667,340,5455,,,,,,,
,,,340,5455,0.000689681910444051,0.000867335416842252,0.033994391560554504,0.03330470994114876,0.0,0.0,0.0
0.0007984396070241928,0.0010738795390352607,0.0007984396070241928,341,5471,,,,,,,
,,,341,5471,0.0007026135572232306,0.0008830953156575561,0.03393930569291115,0.03323668986558914,0.0,0.0,0.0
0.0015776042127981782,0.0019462676718831062,0.0015776042127981782,342,5487,,,,,,,
,,,342,5487,0.0009322977857664227,0.001169463386759162,0.03410637378692627,0.033174075186252594,0.0,0.0,0.0
0.0014692993136122823,0.0017743650823831558,0.0014692993136122823,343,5503,,,,,,,
,,,343,5503,0.0009639514610171318,0.001173115917481482,0.034081943333148956,0.03311799839138985,0.0,0.0,0.0
0.0007175879436545074,0.0009107586811296642,0.0007175879436545074,344,5519,,,,,,,
,,,344,5519,0.0011070597684010863,0.0014273772248998284,0.03417173773050308,0.03306467831134796,0.0,0.0,0.0
0.0009297259384766221,0.0014274499844759703,0.0009297259384766221,345,5535,,,,,,,
,,,345,5535,0.0006887794588692486,0.0009131511906161904,0.03368547558784485,0.03299669176340103,0.0,0.0,0.0
0.0010005675721913576,0.001321591204032302,0.0010005675721913576,346,5551,,,,,,,
,,,346,5551,0.0007061691721901298,0.0009604079532437027,0.03363858908414841,0.03293241187930107,0.0,0.0,0.0
0.0007114410400390625,0.0009009564528241754,0.0007114410400390625,347,5567,,,,,,,
,,,347,5567,0.0005738232866860926,0.0007739056018181145,0.03344891592860222,0.032875098288059235,0.0,0.0,0.0
0.00077162025263533,0.0010760731529444456,0.00077162025263533,348,5583,,,,,,,
,,,348,5583,0.0008595065446570516,0.0010956836631521583,0.033670954406261444,0.032811447978019714,0.0,0.0,0.0
0.0005941088311374187,0.000816042535007,0.0005941088311374187,349,5599,,,,,,,
,,,349,5599,0.0007310228538699448,0.0009403515723533928,0.033482812345027924,0.03275178745388985,0.0,0.0,0.0
0.0005264501087367535,0.0007433149730786681,0.0005264501087367535,350,5615,,,,,,,
,,,350,5615,0.0006900211446918547,0.0008877671207301319,0.03337971121072769,0.032689690589904785,0.0,0.0,0.0
0.0008757474715821445,0.0010918652405962348,0.0008757474715821445,351,5631,,,,,,,
,,,351,5631,0.0005707030068151653,0.0007374779088422656,0.033195096999406815,0.032624389976263046,0.0,0.0,0.0
0.0005921736592426896,0.0008291496778838336,0.0005921736592426896,352,5647,,,,,,,
,,,352,5647,0.0005837202188558877,0.000757113448344171,0.03314711153507233,0.03256339207291603,0.0,0.0,0.0
0.0007048276602290571,0.0009190458804368973,0.0007048276602290571,353,5663,,,,,,,
,,,353,5663,0.0008205401827581227,0.0010883199283853173,0.033335041254758835,0.032514505088329315,0.0,0.0,0.0
0.0006224809330888093,0.000899633567314595,0.0006224809330888093,354,5679,,,,,,,
,,,354,5679,0.0010080182692036033,0.0012652359437197447,0.03345634415745735,0.03244832903146744,0.0,0.0,0.0
0.0010032918071374297,0.001243584556505084,0.0010032918071374297,355,5695,,,,,,,
,,,355,5695,0.0008510288898833096,0.0010980918304994702,0.033239055424928665,0.032388024032115936,0.0,0.0,0.0
0.0005806765402667224,0.0007663023425266147,0.0005806765402667224,356,5711,,,,,,,
,,,356,5711,0.0007357363356277347,0.0010146894492208958,0.03306610509753227,0.03233037143945694,0.0,0.0,0.0
0.0010498573537915945,0.0013568253489211202,0.0010498573537915945,357,5727,,,,,,,
,,,357,5727,0.0006913856486789882,0.0008810359868220985,0.03295369818806648,0.03226231038570404,0.0,0.0,0.0
0.0010162449907511473,0.0012585902586579323,0.0010162449907511473,358,5743,,,,,,,
,,,358,5743,0.0008771571447141469,0.0011512100463733077,0.033081866800785065,0.03220470994710922,0.0,0.0,0.0
0.0006600075284950435,0.0008903963607735932,0.0006600075284950435,359,5759,,,,,,,
,,,359,5759,0.0007348822546191514,0.0009921642486006021,0.032879967242479324,0.03214508295059204,0.0,0.0,0.0
0.0008780863136053085,0.0010529832215979695,0.0008780863136053085,360,5775,,,,,,,
,,,360,5775,0.000597609207034111,0.0007687126053497195,0.032679684460163116,0.032082073390483856,0.0,0.0,0.0
0.0007185408612713218,0.0008689477108418941,0.0007185408612713218,361,5791,,,,,,,
,,,361,5791,0.0009861497674137354,0.001222357270307839,0.03301691263914108,0.03203076124191284,0.0,0.0,0.0
0.0012568911770358682,0.0016010574763640761,0.0012568911770358682,362,5807,,,,,,,
,,,362,5807,0.0007995718042366207,0.0010640568798407912,0.03275983780622482,0.03196026757359505,0.0,0.0,0.0
0.0006766828009858727,0.000947700347751379,0.0006766828009858727,363,5823,,,,,,,
,,,363,5823,0.0006865489413030446,0.0009100902825593948,0.032590899616479874,0.03190434351563454,0.0,0.0,0.0
0.001253071241080761,0.0016297611873596907,0.001253071241080761,364,5839,,,,,,,
,,,364,5839,0.0007026054663583636,0.0009579211473464966,0.03255249932408333,0.03184988722205162,0.0,0.0,0.0
0.00037809700006619096,0.0006117713055573404,0.00037809700006619096,365,5855,,,,,,,
,,,365,5855,0.0008920155232772231,0.0011246801586821675,0.03268871083855629,0.03179669752717018,0.0,0.0,0.0
0.0009744566050358117,0.001221539918333292,0.0009744566050358117,366,5871,,,,,,,
,,,366,5871,0.0008046983857639134,0.0010294748935848475,0.032533641904592514,0.031728941947221756,0.0,0.0,0.0
0.0006804397562518716,0.0009161808411590755,0.0006804397562518716,367,5887,,,,,,,
,,,367,5887,0.0009591647540219128,0.0012147343950346112,0.03262706473469734,0.03166789561510086,0.0,0.0,0.0
0.0014387888368219137,0.0018145814538002014,0.0014387888368219137,368,5903,,,,,,,
,,,368,5903,0.0007328594801947474,0.0009347909945063293,0.032339610159397125,0.031606752425432205,0.0,0.0,0.0
0.0007594762137159705,0.0009036941337399185,0.0007594762137159705,369,5919,,,,,,,
,,,369,5919,0.0011498633539304137,0.0014787391992285848,0.03270966559648514,0.03155980259180069,0.0,0.0,0.0
0.0017621151637285948,0.002282008994370699,0.0017621151637285948,370,5935,,,,,,,
,,,370,5935,0.000939994293730706,0.0012674941681325436,0.03243955224752426,0.03149956092238426,0.0,0.0,0.0
0.0007862020283937454,0.0010486152023077011,0.0007862020283937454,371,5951,,,,,,,
,,,371,5951,0.0010900675551965833,0.0013946456601843238,0.032535139471292496,0.03144507855176926,0.0,0.0,0.0
0.0006677613710053265,0.0008389055728912354,0.0006677613710053265,372,5967,,,,,,,
,,,372,5967,0.0006132094422355294,0.0008444612030871212,0.03198564797639847,0.03137243911623955,0.0,0.0,0.0
0.0009039526921696961,0.0011500695254653692,0.0009039526921696961,373,5983,,,,,,,
,,,373,5983,0.0006373691721819341,0.0008663670159876347,0.031952254474163055,0.03131488338112831,0.0,0.0,0.0
0.0007337370770983398,0.0009214114397764206,0.0007337370770983398,374,5999,,,,,,,
,,,374,5999,0.0007872421992942691,0.0010659345425665379,0.03204238414764404,0.031255144625902176,0.0,0.0,0.0
0.0006785750156268477,0.0008264989592134953,0.0006785750156268477,375,6015,,,,,,,
,,,375,6015,0.0004927932750433683,0.0006446183542720973,0.03168513625860214,0.031192347407341003,0.0,0.0,0.0
0.0016882328782230616,0.0021412172354757786,0.0016882328782230616,376,6031,,,,,,,
,,,376,6031,0.0006501276511698961,0.0008224495686590672,0.0317852683365345,0.03113514743745327,0.0,0.0,0.0
0.0007337371935136616,0.0009448855998925865,0.0007337371935136616,377,6047,,,,,,,
,,,377,6047,0.001023920951411128,0.001336801564320922,0.032105956226587296,0.031082037836313248,0.0,0.0,0.0
0.0007184849237091839,0.0009359956020489335,0.0007184849237091839,378,6063,,,,,,,
,,,378,6063,0.0007833034032955766,0.0010627268347889185,0.0317969024181366,0.031013598665595055,0.0,0.0,0.0
0.000925400119740516,0.0013449046527966857,0.000925400119740516,379,6079,,,,,,,
,,,379,6079,0.000682092912029475,0.0009061467717401683,0.03163592144846916,0.03095383383333683,0.0,0.0,0.0
0.0007399168680422008,0.0010506780818104744,0.0007399168680422008,380,6095,,,,,,,
,,,380,6095,0.0009574252180755138,0.0012735378695651889,0.03185661882162094,0.03089919686317444,0.0,0.0,0.0
0.0013107352424412966,0.0015224460512399673,0.0013107352424412966,381,6111,,,,,,,
,,,381,6111,0.0010896731400862336,0.0014202373567968607,0.03192872554063797,0.03083905205130577,0.0,0.0,0.0
0.0011293042916804552,0.0015052041271701455,0.0011293042916804552,382,6127,,,,,,,
,,,382,6127,0.0011938228271901608,0.0015195294981822371,0.03198046609759331,0.030786648392677307,0.0,0.0,0.0
0.00071797298733145,0.0008599879220128059,0.00071797298733145,383,6143,,,,,,,
,,,383,6143,0.0007676889654248953,0.0009759925305843353,0.03148598223924637,0.03071829117834568,0.0,0.0,0.0
0.0006379567203111947,0.0008340127533301711,0.0006379567203111947,384,6159,,,,,,,
,,,384,6159,0.0005890913307666779,0.0007667490863241255,0.031249215826392174,0.030660128220915794,0.0,0.0,0.0
0.0006043821922503412,0.0007962820818647742,0.0006043821922503412,385,6175,,,,,,,
,,,385,6175,0.0006984441424719989,0.0009272103197872639,0.03130035847425461,0.03060191497206688,0.0,0.0,0.0
0.0006314344936981797,0.0008898540399968624,0.0006314344936981797,386,6191,,,,,,,
,,,386,6191,0.0007972237654030323,0.00105468335095793,0.031343404203653336,0.03054618462920189,0.0,0.0,0.0
0.0012112398399040103,0.0014621581649407744,0.0012112398399040103,387,6207,,,,,,,
,,,387,6207,0.0008614274556748569,0.0011311790440231562,0.03135090321302414,0.030489474534988403,0.0,0.0,0.0
0.0008267257362604141,0.0011617309646680951,0.0008267257362604141,388,6223,,,,,,,
,,,388,6223,0.0009755639475770295,0.001225383603014052,0.03140585124492645,0.030430292710661888,0.0,0.0,0.0
0.0008208936778828502,0.001013173838146031,0.0008208936778828502,389,6239,,,,,,,
,,,389,6239,0.0008137935656122863,0.0010725047904998064,0.03119112178683281,0.030377324670553207,0.0,0.0,0.0
0.0017183807212859392,0.002216591266915202,0.0017183807212859392,390,6255,,,,,,,
,,,390,6255,0.0014611069345846772,0.001912579289637506,0.03179600089788437,0.030334893614053726,0.0,0.0,0.0
0.0010727669578045607,0.001337023451924324,0.0010727669578045607,391,6271,,,,,,,
,,,391,6271,0.0012049179058521986,0.0015341911930590868,0.031470153480768204,0.030265232548117638,0.0,0.0,0.0
0.0009423448937013745,0.0011997114634141326,0.0009423448937013745,392,6287,,,,,,,
,,,392,6287,0.0007218135870061815,0.000912326097022742,0.030912935733795166,0.030191119760274887,0.0,0.0,0.0
0.0007184312562458217,0.0009599680197425187,0.0007184312562458217,393,6303,,,,,,,
,,,393,6303,0.0009198802290484309,0.0011549347545951605,0.031058793887495995,0.03013891540467739,0.0,0.0,0.0
0.0006980118341743946,0.0008652217802591622,0.0006980118341743946,394,6319,,,,,,,
,,,394,6319,0.0005185937625356019,0.0006871231598779559,0.030593156814575195,0.03007456101477146,0.0,0.0,0.0
0.0006288910517469049,0.0008418952929787338,0.0006288910517469049,395,6335,,,,,,,
,,,395,6335,0.0005245102802291512,0.00071582110831514,0.030541708692908287,0.030017206445336342,0.0,0.0,0.0
0.0006544596399180591,0.0007977754576131701,0.0006544596399180591,396,6351,,,,,,,
,,,396,6351,0.0005854865303263068,0.000729173596482724,0.03054514154791832,0.029959652572870255,0.0,0.0,0.0
0.0007620648248121142,0.0008852217579260468,0.0007620648248121142,397,6367,,,,,,,
,,,397,6367,0.0005746849928982556,0.0007394289132207632,0.03047642670571804,0.029901737347245216,0.0,0.0,0.0
0.0012556551955640316,0.001541675883345306,0.0012556551955640316,398,6383,,,,,,,
,,,398,6383,0.0009242260130122304,0.001237747143022716,0.03077770210802555,0.029853474348783493,0.0,0.0,0.0
0.0007991198217496276,0.0011110494378954172,0.0007991198217496276,399,6399,,,,,,,
,,,399,6399,0.000943870167247951,0.0011861759703606367,0.03073992393910885,0.029796052724123,0.0,0.0,0.0
0.0005447447183541954,0.0006902312743477523,0.0005447447183541954,400,6415,,,,,,,
,,,400,6415,0.0009734513005241752,0.00124708516523242,0.030709868296980858,0.02973642386496067,0.0,0.0,0.0
0.0008991052163764834,0.0011268885573372245,0.0008991052163764834,401,6431,,,,,,,
,,,401,6431,0.000784332980401814,0.000992874032817781,0.030468517914414406,0.029684189707040787,0.0,0.0,0.0
0.00044646571041084826,0.0005860480014234781,0.00044646571041084826,402,6447,,,,,,,
,,,402,6447,0.0005929378094151616,0.0007523812237195671,0.030205732211470604,0.029612788930535316,0.0,0.0,0.0
0.0008775824680924416,0.0011125159217044711,0.0008775824680924416,403,6463,,,,,,,
,,,403,6463,0.0007571132155135274,0.000935858697630465,0.030311867594718933,0.029554754495620728,0.0,0.0,0.0
0.0008474895730614662,0.0011362393852323294,0.0008474895730614662,404,6479,,,,,,,
,,,404,6479,0.0008982168510556221,0.001143158646300435,0.030398240312933922,0.029500018805265427,0.0,0.0,0.0
0.0012808191822841763,0.0016126080881804228,0.0012808191822841763,405,6495,,,,,,,
,,,405,6495,0.0010330600198358297,0.0013712311629205942,0.030490363016724586,0.029457297176122665,0.0,0.0,0.0
0.0022584819234907627,0.0027988706715404987,0.0022584819234907627,406,6511,,,,,,,
,,,406,6511,0.0010765030747279525,0.0013749210629612207,0.030465716496109962,0.029389213770627975,0.0,0.0,0.0
0.00067902822047472,0.0008453294867649674,0.00067902822047472,407,6527,,,,,,,
,,,407,6527,0.001384928124025464,0.001746299909427762,0.030719280242919922,0.029334351420402527,0.0,0.0,0.0
0.0007701876456849277,0.00098498968873173,0.0007701876456849277,408,6543,,,,,,,
,,,408,6543,0.0007135819760151207,0.0008839202928356826,0.029989253729581833,0.029275676235556602,0.0,0.0,0.0
0.00037248103762976825,0.00047830265248194337,0.00037248103762976825,409,6559,,,,,,,
,,,409,6559,0.0007417273009195924,0.0009622747311368585,0.029963847249746323,0.029222121462225914,0.0,0.0,0.0
0.0005691712722182274,0.0006580670014955103,0.0005691712722182274,410,6575,,,,,,,
,,,410,6575,0.0006544692441821098,0.0008465627324767411,0.029815349727869034,0.0291608814150095,0.0,0.0,0.0
0.0004551270976662636,0.0006125402287580073,0.0004551270976662636,411,6591,,,,,,,
,,,411,6591,0.0006679121288470924,0.0008619987638667226,0.029769662767648697,0.02910175360739231,0.0,0.0,0.0
0.0008859196677803993,0.0011236639693379402,0.0008859196677803993,412,6607,,,,,,,
,,,412,6607,0.0005666242213919759,0.0007378039881587029,0.029614275321364403,0.0290476493537426,0.0,0.0,0.0
0.001212201896123588,0.0014550955966114998,0.001212201896123588,413,6623,,,,,,,
,,,413,6623,0.0007589721353724599,0.0009952748659998178,0.029756098985671997,0.02899712696671486,0.0,0.0,0.0
