val_x1tox8_mae,val_x1tox8_rmse,total_val_loss,epoch,step,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
,,,141,2271,0.0016609735321253538,0.0022900844924151897,0.07309689372777939,0.07143592089414597,0.0,0.0,0.0
0.001748192124068737,0.0021942879538983107,0.001748192124068737,142,2287,,,,,,,
,,,142,2287,0.0014123211149126291,0.0019022008636966348,0.07238728553056717,0.07097497582435608,0.0,0.0,0.0
0.0014164333697408438,0.001823664060793817,0.0014164333697408438,143,2303,,,,,,,
,,,143,2303,0.0014791104476898909,0.0019886360969394445,0.07201872766017914,0.07053963094949722,0.0,0.0,0.0
0.0016241420526057482,0.002253397833555937,0.0016241420526057482,144,2319,,,,,,,
,,,144,2319,0.001268833177164197,0.0016996633494272828,0.0713653415441513,0.07009652256965637,0.0,0.0,0.0
0.0014096699887886643,0.0024122768081724644,0.0014096699887886643,145,2335,,,,,,,
,,,145,2335,0.0014198007993400097,0.0018825348233804107,0.07108931988477707,0.06966952979564667,0.0,0.0,0.0
0.0013284754240885377,0.001747113885357976,0.0013284754240885377,146,2351,,,,,,,
,,,146,2351,0.001078316243365407,0.0014329347759485245,0.07031916081905365,0.06924084573984146,0.0,0.0,0.0
0.0012066650670021772,0.0014865573029965162,0.0012066650670021772,147,2367,,,,,,,
,,,147,2367,0.0013129888102412224,0.001731554395519197,0.07013386487960815,0.06882087886333466,0.0,0.0,0.0
0.0018427198519930243,0.0023883702233433723,0.0018427198519930243,148,2383,,,,,,,
,,,148,2383,0.0015010165516287088,0.0019707258325070143,0.06989558041095734,0.06839457154273987,0.0,0.0,0.0
0.0013083354569971561,0.0017692456021904945,0.0013083354569971561,149,2399,,,,,,,
,,,149,2399,0.0014116570819169283,0.0018937860149890184,0.06939008086919785,0.06797842681407928,0.0,0.0,0.0
0.0007916743052192032,0.0010095115285366774,0.0007916743052192032,150,2415,,,,,,,
,,,150,2415,0.0011077172821387649,0.0015272318851202726,0.06865812838077545,0.0675504058599472,0.0,0.0,0.0
0.0018803700804710388,0.0022946156095713377,0.0018803700804710388,151,2431,,,,,,,
,,,151,2431,0.0009446156327612698,0.0012202442158013582,0.0680634006857872,0.06711877882480621,0.0,0.0,0.0
0.0024369931779801846,0.0033116184640675783,0.0024369931779801846,152,2447,,,,,,,
,,,152,2447,0.0017205195035785437,0.002384803257882595,0.06843849271535873,0.0667179673910141,0.0,0.0,0.0
0.001241434132680297,0.0015254775062203407,0.001241434132680297,153,2463,,,,,,,
,,,153,2463,0.0014892962062731385,0.0019299061968922615,0.06777669489383698,0.06628739833831787,0.0,0.0,0.0
0.0010167990112677217,0.0012187433894723654,0.0010167990112677217,154,2479,,,,,,,
,,,154,2479,0.0010282385628670454,0.0014312940184026957,0.06687770783901215,0.06584946811199188,0.0,0.0,0.0
0.0011391142616048455,0.0015263784443959594,0.0011391142616048455,155,2495,,,,,,,
,,,155,2495,0.0011042949045076966,0.0014729619724676013,0.06653893738985062,0.06543462723493576,0.0,0.0,0.0
0.001388345961458981,0.0017452137544751167,0.001388345961458981,156,2511,,,,,,,
,,,156,2511,0.0015130521496757865,0.0019922610372304916,0.06653590500354767,0.06502284109592438,0.0,0.0,0.0
0.0012496489798650146,0.0018705399706959724,0.0012496489798650146,157,2527,,,,,,,
,,,157,2527,0.0012054366525262594,0.0015959108714014292,0.06580689549446106,0.06460145860910416,0.0,0.0,0.0
0.001346386387012899,0.0020110351033508778,0.001346386387012899,158,2543,,,,,,,
,,,158,2543,0.0014676281716674566,0.002053335774689913,0.06564725935459137,0.06417961418628693,0.0,0.0,0.0
0.0016899255570024252,0.002119725104421377,0.0016899255570024252,159,2559,,,,,,,
,,,159,2559,0.0017500023823231459,0.0023750239051878452,0.06552659720182419,0.06377659738063812,0.0,0.0,0.0
0.0014572178479284048,0.0019114194437861443,0.0014572178479284048,160,2575,,,,,,,
,,,160,2575,0.0019015982979908586,0.002553716069087386,0.06525768339633942,0.06335607916116714,0.0,0.0,0.0
0.001311051077209413,0.001764902612194419,0.001311051077209413,161,2591,,,,,,,
,,,161,2591,0.001324622193351388,0.0017648728098720312,0.06427370011806488,0.06294907629489899,0.0,0.0,0.0
0.0014689661329612136,0.0018913589883595705,0.0014689661329612136,162,2607,,,,,,,
,,,162,2607,0.0014970158226788044,0.002048555528745055,0.06404496729373932,0.0625479593873024,0.0,0.0,0.0
0.00100874830968678,0.0013353964313864708,0.00100874830968678,163,2623,,,,,,,
,,,163,2623,0.0011090236948803067,0.0014895556960254908,0.06324903666973114,0.06214001774787903,0.0,0.0,0.0
0.0013142810203135014,0.0017866219859570265,0.0013142810203135014,164,2639,,,,,,,
,,,164,2639,0.0010945498943328857,0.0014962672721594572,0.06285892426967621,0.06176438182592392,0.0,0.0,0.0
0.0013237477978691459,0.0019782199524343014,0.0013237477978691459,165,2655,,,,,,,
,,,165,2655,0.0012725800042971969,0.0016974486643448472,0.06269010156393051,0.06141752004623413,0.0,0.0,0.0
0.0010819451417773962,0.001420488697476685,0.0010819451417773962,166,2671,,,,,,,
,,,166,2671,0.0012492919340729713,0.0016070345882326365,0.062320590019226074,0.061071306467056274,0.0,0.0,0.0
0.0016690052580088377,0.002068565459921956,0.0016690052580088377,167,2687,,,,,,,
,,,167,2687,0.0012745070271193981,0.0016290111234411597,0.0619967058300972,0.060722190886735916,0.0,0.0,0.0
0.0013714038068428636,0.0017834939062595367,0.0013714038068428636,168,2703,,,,,,,
,,,168,2703,0.0016599169466644526,0.002185568679124117,0.06204840540885925,0.060388486832380295,0.0,0.0,0.0
0.001181991770863533,0.00170858611818403,0.001181991770863533,169,2719,,,,,,,
,,,169,2719,0.0013060898054391146,0.001707657938823104,0.0613507404923439,0.06004464626312256,0.0,0.0,0.0
0.002257137093693018,0.0031308128964155912,0.002257137093693018,170,2735,,,,,,,
,,,170,2735,0.0015643298393115401,0.0020511343609541655,0.06127297878265381,0.05970865488052368,0.0,0.0,0.0
0.0015345425345003605,0.0018788508605211973,0.0015345425345003605,171,2751,,,,,,,
,,,171,2751,0.0014069040771573782,0.001907316967844963,0.060795724391937256,0.05938882753252983,0.0,0.0,0.0
0.0012899801367893815,0.0017376842442899942,0.0012899801367893815,172,2767,,,,,,,
,,,172,2767,0.001661159680224955,0.0021481781732290983,0.06075601652264595,0.059094857424497604,0.0,0.0,0.0
0.0020263667684048414,0.002555518178269267,0.0020263667684048414,173,2783,,,,,,,
,,,173,2783,0.0015549005474895239,0.0020338573958724737,0.06034050136804581,0.05878559872508049,0.0,0.0,0.0
0.0015466453041881323,0.0019220743561163545,0.0015466453041881323,174,2799,,,,,,,
,,,174,2799,0.0014804793754592538,0.0019390869420021772,0.05996059253811836,0.058480121195316315,0.0,0.0,0.0
0.001082358998246491,0.0014620793517678976,0.001082358998246491,175,2815,,,,,,,
,,,175,2815,0.0011782164219766855,0.0015276835765689611,0.05935771390795708,0.058179497718811035,0.0,0.0,0.0
0.001460205065086484,0.0019673944916576147,0.001460205065086484,176,2831,,,,,,,
,,,176,2831,0.001068401848897338,0.0013877523597329855,0.05897510051727295,0.05790669843554497,0.0,0.0,0.0
0.0010126435663551092,0.0013019850011914968,0.0010126435663551092,177,2847,,,,,,,
,,,177,2847,0.0011423854157328606,0.0015341757098212838,0.058784760534763336,0.0576423704624176,0.0,0.0,0.0
0.0009623157093301415,0.0012041314039379358,0.0009623157093301415,178,2863,,,,,,,
,,,178,2863,0.0010145928245037794,0.0013160689268261194,0.05838436633348465,0.05736977607011795,0.0,0.0,0.0
0.0008300867048092186,0.0010056942701339722,0.0008300867048092186,179,2879,,,,,,,
,,,179,2879,0.0010467019164934754,0.001411426579579711,0.058183543384075165,0.05713683366775513,0.0,0.0,0.0
0.002098949160426855,0.0028989959973841906,0.002098949160426855,180,2895,,,,,,,
,,,180,2895,0.001516838208772242,0.0020190118812024593,0.05843184143304825,0.05691501498222351,0.0,0.0,0.0
0.0007868506945669651,0.001043351599946618,0.0007868506945669651,181,2911,,,,,,,
,,,181,2911,0.0015128746163100004,0.002062532352283597,0.05820528790354729,0.05669241398572922,0.0,0.0,0.0
0.0010882032802328467,0.0013583649415522814,0.0010882032802328467,182,2927,,,,,,,
,,,182,2927,0.001260524382814765,0.0016490021953359246,0.05772700160741806,0.056466471403837204,0.0,0.0,0.0
0.0014426795532926917,0.0019627599976956844,0.0014426795532926917,183,2943,,,,,,,
,,,183,2943,0.0010339869186282158,0.0013885927619412541,0.057278621941804886,0.056244634091854095,0.0,0.0,0.0
0.0020515501964837313,0.0024462968576699495,0.0020515501964837313,184,2959,,,,,,,
,,,184,2959,0.001487624365836382,0.0019481547642499208,0.057515084743499756,0.056027453392744064,0.0,0.0,0.0
0.0013922363286837935,0.001786721870303154,0.0013922363286837935,185,2975,,,,,,,
,,,185,2975,0.0019926237873733044,0.0025397418066859245,0.0578145794570446,0.05582195520401001,0.0,0.0,0.0
0.0014484234852716327,0.0018784258281812072,0.0014484234852716327,186,2991,,,,,,,
,,,186,2991,0.0014456264907494187,0.0019169999286532402,0.05703919380903244,0.0555935800075531,0.0,0.0,0.0
0.0010296771069988608,0.0014315908774733543,0.0010296771069988608,187,3007,,,,,,,
,,,187,3007,0.0012636363971978426,0.0016980406362563372,0.056649886071681976,0.0553862564265728,0.0,0.0,0.0
0.0011141517898067832,0.0014227272477000952,0.0011141517898067832,188,3023,,,,,,,
,,,188,3023,0.0012532974360510707,0.0017101878765970469,0.05643890053033829,0.055185604840517044,0.0,0.0,0.0
0.001681749476119876,0.0021396453958004713,0.001681749476119876,189,3039,,,,,,,
,,,189,3039,0.0014545101439580321,0.0019141609081998467,0.05643714219331741,0.05498262494802475,0.0,0.0,0.0
0.0017454235348850489,0.0022896244190633297,0.0017454235348850489,190,3055,,,,,,,
,,,190,3055,0.0013485527597367764,0.001752610900439322,0.056124113500118256,0.05477556586265564,0.0,0.0,0.0
0.001202165032736957,0.0016946938121691346,0.001202165032736957,191,3071,,,,,,,
,,,191,3071,0.0015085970517247915,0.0019510512938722968,0.056090276688337326,0.054581671953201294,0.0,0.0,0.0
0.0011260570026934147,0.0016247723251581192,0.0011260570026934147,192,3087,,,,,,,
,,,192,3087,0.001278620446100831,0.00168481539003551,0.05565120652318001,0.05437259003520012,0.0,0.0,0.0
0.0012439104029908776,0.0015414203517138958,0.0012439104029908776,193,3103,,,,,,,
,,,193,3103,0.0012076663551852107,0.0016676451778039336,0.05538371950387955,0.05417604371905327,0.0,0.0,0.0
0.0016833972185850143,0.0021980158053338528,0.0016833972185850143,194,3119,,,,,,,
,,,194,3119,0.0014253671979531646,0.0018496864940971136,0.05540790036320686,0.053982533514499664,0.0,0.0,0.0
0.0014058758970350027,0.001665994175709784,0.0014058758970350027,195,3135,,,,,,,
,,,195,3135,0.001178457634523511,0.001549144508317113,0.05495021492242813,0.05377175286412239,0.0,0.0,0.0
0.0019435945432633162,0.0026356170419603586,0.0019435945432633162,196,3151,,,,,,,
,,,196,3151,0.0015282590175047517,0.002048818627372384,0.05511114001274109,0.05358288809657097,0.0,0.0,0.0
0.0008253014530055225,0.0012560930335894227,0.0008253014530055225,197,3167,,,,,,,
,,,197,3167,0.0012778296368196607,0.0017201604787260294,0.054663676768541336,0.05338585376739502,0.0,0.0,0.0
0.0009941840544342995,0.0014464780688285828,0.0009941840544342995,198,3183,,,,,,,
,,,198,3183,0.0009687988203950226,0.0012740246020257473,0.054158829152584076,0.05319003015756607,0.0,0.0,0.0
0.0008411603048443794,0.0010987864807248116,0.0008411603048443794,199,3199,,,,,,,
,,,199,3199,0.0006725083221681416,0.0009322951664216816,0.05366475507616997,0.05299224704504013,0.0,0.0,0.0
0.0009573505958542228,0.0011944047873839736,0.0009573505958542228,200,3215,,,,,,,
,,,200,3215,0.0009310532477684319,0.0012238130439072847,0.05374240130186081,0.05281134694814682,0.0,0.0,0.0
0.0016156338388100266,0.002001676242798567,0.0016156338388100266,201,3231,,,,,,,
,,,201,3231,0.001182184205390513,0.001598599599674344,0.053812287747859955,0.05263010784983635,0.0,0.0,0.0
0.0010448580142110586,0.001594881876371801,0.0010448580142110586,202,3247,,,,,,,
,,,202,3247,0.0011389302089810371,0.0015209091361612082,0.05358397215604782,0.05244504660367966,0.0,0.0,0.0
0.00083231704775244,0.001176277408376336,0.00083231704775244,203,3263,,,,,,,
,,,203,3263,0.001092389109544456,0.0014591801445931196,0.053353022783994675,0.052260637283325195,0.0,0.0,0.0
0.0014956824015825987,0.0019127361010760069,0.0014956824015825987,204,3279,,,,,,,
,,,204,3279,0.0013250184711068869,0.0018815003568306565,0.05340459197759628,0.05207958072423935,0.0,0.0,0.0
0.0016474584117531776,0.0020444788970053196,0.0016474584117531776,205,3295,,,,,,,
,,,205,3295,0.0016639832174405456,0.002317992504686117,0.0535704679787159,0.05190647765994072,0.0,0.0,0.0
0.0011544040171429515,0.0014654258266091347,0.0011544040171429515,206,3311,,,,,,,
,,,206,3311,0.0012296456843614578,0.001626601442694664,0.05294821411371231,0.051718570291996,0.0,0.0,0.0
0.002654768992215395,0.003704280825331807,0.002654768992215395,207,3327,,,,,,,
,,,207,3327,0.0015085949562489986,0.0019633329939097166,0.053052645176649094,0.05154404789209366,0.0,0.0,0.0
0.001863888232037425,0.002229670062661171,0.001863888232037425,208,3343,,,,,,,
,,,208,3343,0.001827227184548974,0.0024447408504784107,0.05317952111363411,0.05135229229927063,0.0,0.0,0.0
0.001526366570033133,0.0018396980594843626,0.001526366570033133,209,3359,,,,,,,
,,,209,3359,0.0015617142198607326,0.002024014014750719,0.052746593952178955,0.05118488147854805,0.0,0.0,0.0
0.0014074515784159303,0.0017046326538547873,0.0014074515784159303,210,3375,,,,,,,
,,,210,3375,0.0013292081421241164,0.0017435119953006506,0.052326351404190063,0.05099713057279587,0.0,0.0,0.0
0.0010666492162272334,0.0014356467872858047,0.0010666492162272334,211,3391,,,,,,,
,,,211,3391,0.0012418256374076009,0.0016242486890405416,0.05205845832824707,0.05081663280725479,0.0,0.0,0.0
0.0015311256283894181,0.0020602475851774216,0.0015311256283894181,212,3407,,,,,,,
,,,212,3407,0.0012007548939436674,0.001554174697957933,0.05183937028050423,0.05063860863447189,0.0,0.0,0.0
0.0016533632297068834,0.002254069084301591,0.0016533632297068834,213,3423,,,,,,,
,,,213,3423,0.0011025902349501848,0.001479167491197586,0.051565784960985184,0.05046319216489792,0.0,0.0,0.0
0.002713884459808469,0.0035173017531633377,0.002713884459808469,214,3439,,,,,,,
,,,214,3439,0.0016667235177010298,0.0022130683064460754,0.051965486258268356,0.05029876157641411,0.0,0.0,0.0
0.0017927217995747924,0.002454855013638735,0.0017927217995747924,215,3455,,,,,,,
,,,215,3455,0.0017400381620973349,0.0023154416121542454,0.05186913534998894,0.05012909695506096,0.0,0.0,0.0
0.0011223466135561466,0.0014190187212079763,0.0011223466135561466,216,3471,,,,,,,
,,,216,3471,0.0013129436410963535,0.0017387870466336608,0.051253724843263626,0.04994078725576401,0.0,0.0,0.0
0.001513484283350408,0.0021117553114891052,0.001513484283350408,217,3487,,,,,,,
,,,217,3487,0.0014885737327858806,0.001990684773772955,0.051254890859127045,0.04976632073521614,0.0,0.0,0.0
0.000664182472974062,0.0009079429437406361,0.000664182472974062,218,3503,,,,,,,
,,,218,3503,0.0011851119343191385,0.001618208596482873,0.050770290195941925,0.04958518221974373,0.0,0.0,0.0
0.0008768470725044608,0.0010804533958435059,0.0008768470725044608,219,3519,,,,,,,
,,,219,3519,0.0011361036449670792,0.001460151164792478,0.05054784566164017,0.04941174015402794,0.0,0.0,0.0
0.0011173574021086097,0.0014874690677970648,0.0011173574021086097,220,3535,,,,,,,
,,,220,3535,0.0011280747130513191,0.0014771634014323354,0.05036325007677078,0.04923517629504204,0.0,0.0,0.0
0.00121008837595582,0.001572123379446566,0.00121008837595582,221,3551,,,,,,,
,,,221,3551,0.0011759126791730523,0.001525381812825799,0.050242774188518524,0.04906686022877693,0.0,0.0,0.0
0.0033747635316103697,0.00456248689442873,0.0033747635316103697,222,3567,,,,,,,
,,,222,3567,0.001707845600321889,0.002392102498561144,0.050611864775419235,0.04890402406454086,0.0,0.0,0.0
0.0012086901115253568,0.0015430329367518425,0.0012086901115253568,223,3583,,,,,,,
,,,223,3583,0.002088875975459814,0.002911551157012582,0.05082905292510986,0.04874018207192421,0.0,0.0,0.0
0.0008613079553470016,0.0010779782896861434,0.0008613079553470016,224,3599,,,,,,,
,,,224,3599,0.0013696454698219895,0.0017587188631296158,0.04992569237947464,0.048556048423051834,0.0,0.0,0.0
0.00040639835060574114,0.0005431620520539582,0.00040639835060574114,225,3615,,,,,,,
,,,225,3615,0.0009290453162975609,0.001192739000543952,0.049304693937301636,0.048375651240348816,0.0,0.0,0.0
0.0024019242264330387,0.003140499349683523,0.0024019242264330387,226,3631,,,,,,,
,,,226,3631,0.0010148667497560382,0.0013492591679096222,0.04921397939324379,0.0481991171836853,0.0,0.0,0.0
0.0007212238269858062,0.0009828282054513693,0.0007212238269858062,227,3647,,,,,,,
,,,227,3647,0.0015570916002616286,0.0020556000526994467,0.04960218816995621,0.04804509878158569,0.0,0.0,0.0
0.0009297377546317875,0.0012007446493953466,0.0009297377546317875,228,3663,,,,,,,
,,,228,3663,0.0010225295554846525,0.0013016632292419672,0.04888840392231941,0.04786588251590729,0.0,0.0,0.0
0.0009461189620196819,0.0012277120258659124,0.0009461189620196819,229,3679,,,,,,,
,,,229,3679,0.0008724623476155102,0.0011906555155292153,0.04856419935822487,0.04769173264503479,0.0,0.0,0.0
0.001634847605600953,0.0022696389351040125,0.001634847605600953,230,3695,,,,,,,
,,,230,3695,0.001261226017959416,0.0018095184350386262,0.048799119889736176,0.047537896782159805,0.0,0.0,0.0
0.0017330633709207177,0.002257681218907237,0.0017330633709207177,231,3711,,,,,,,
,,,231,3711,0.0016343554016202688,0.00227610906586051,0.04900826886296272,0.04737390577793121,0.0,0.0,0.0
0.0018915863474830985,0.002621629973873496,0.0018915863474830985,232,3727,,,,,,,
,,,232,3727,0.0018463737796992064,0.0025316867977380753,0.049037866294384,0.047191500663757324,0.0,0.0,0.0
0.001435020356439054,0.001865531550720334,0.001435020356439054,233,3743,,,,,,,
,,,233,3743,0.0015980381285771728,0.002194210421293974,0.04863902926445007,0.047040991485118866,0.0,0.0,0.0
0.002035458106547594,0.0026214993558824062,0.002035458106547594,234,3759,,,,,,,
,,,234,3759,0.0014655530685558915,0.002037958474829793,0.04833304136991501,0.0468674935400486,0.0,0.0,0.0
0.0014953883364796638,0.0019776225090026855,0.0014953883364796638,235,3775,,,,,,,
,,,235,3775,0.001270946697331965,0.0017730077961459756,0.0479709655046463,0.046700023114681244,0.0,0.0,0.0
0.002004054607823491,0.0028567644767463207,0.002004054607823491,236,3791,,,,,,,
,,,236,3791,0.001589022809639573,0.0020734299905598164,0.04812582954764366,0.04653680697083473,0.0,0.0,0.0
0.0012083218898624182,0.0015029849018901587,0.0012083218898624182,237,3807,,,,,,,
,,,237,3807,0.0013881068443879485,0.0019131023436784744,0.047757647931575775,0.046369537711143494,0.0,0.0,0.0
0.0011291723931208253,0.0015245543327182531,0.0011291723931208253,238,3823,,,,,,,
,,,238,3823,0.0011266348883509636,0.001459730789065361,0.0473177395761013,0.046191103756427765,0.0,0.0,0.0
0.0017403453821316361,0.0023811908904463053,0.0017403453821316361,239,3839,,,,,,,
,,,239,3839,0.0014093120116740465,0.0019035246223211288,0.047446031123399734,0.046036720275878906,0.0,0.0,0.0
0.001068887417204678,0.0014168943744152784,0.001068887417204678,240,3855,,,,,,,
,,,240,3855,0.0009093652479350567,0.0012339833192527294,0.04677339270710945,0.04586402326822281,0.0,0.0,0.0
0.002238624496385455,0.0027832710184156895,0.002238624496385455,241,3871,,,,,,,
,,,241,3871,0.0015635702293366194,0.0021062891464680433,0.047273144125938416,0.04570957273244858,0.0,0.0,0.0
0.0018792590126395226,0.00224721385166049,0.0018792590126395226,242,3887,,,,,,,
,,,242,3887,0.0016297742258757353,0.002169801387935877,0.04717535153031349,0.04554557800292969,0.0,0.0,0.0
0.0015966821229085326,0.0019690620247274637,0.0015966821229085326,243,3903,,,,,,,
,,,243,3903,0.001943939714692533,0.0024336313363164663,0.04733089357614517,0.045386962592601776,0.0,0.0,0.0
0.0013986469712108374,0.0019112586742267013,0.0013986469712108374,244,3919,,,,,,,
,,,244,3919,0.0015003784792497754,0.0019680685363709927,0.0467253252863884,0.04522494226694107,0.0,0.0,0.0
0.0020742565393447876,0.002555702580139041,0.0020742565393447876,245,3935,,,,,,,
,,,245,3935,0.0012192197609692812,0.0016362862661480904,0.04626704752445221,0.0450478233397007,0.0,0.0,0.0
0.0015832844655960798,0.002235350664705038,0.0015832844655960798,246,3951,,,,,,,
,,,246,3951,0.0015185647644102573,0.0020087140146642923,0.04641778767108917,0.04489922523498535,0.0,0.0,0.0
0.0011543415021151304,0.0014269169187173247,0.0011543415021151304,247,3967,,,,,,,
,,,247,3967,0.0013091213768348098,0.0017979262629523873,0.046047456562519073,0.04473833367228508,0.0,0.0,0.0
0.0014263307675719261,0.0019073833245784044,0.0014263307675719261,248,3983,,,,,,,
,,,248,3983,0.0012022964656352997,0.001621320261619985,0.04577677324414253,0.044574469327926636,0.0,0.0,0.0
0.0014157862169668078,0.002001246903091669,0.0014157862169668078,249,3999,,,,,,,
,,,249,3999,0.001161901862360537,0.0015403853030875325,0.045574720948934555,0.044412821531295776,0.0,0.0,0.0
0.0013802687171846628,0.002054185140877962,0.0013802687171846628,250,4015,,,,,,,
,,,250,4015,0.001041957875713706,0.0014572599902749062,0.04530787467956543,0.04426592215895653,0.0,0.0,0.0
0.000976915587671101,0.0014557624235749245,0.000976915587671101,251,4031,,,,,,,
,,,251,4031,0.0013347513740882277,0.0017877884674817324,0.0454641655087471,0.04412941262125969,0.0,0.0,0.0
0.0016392301768064499,0.002524635521695018,0.0016392301768064499,252,4047,,,,,,,
,,,252,4047,0.00179949845187366,0.0023178381379693747,0.045811694115400314,0.044012196362018585,0.0,0.0,0.0
0.0015346596483141184,0.0018428079783916473,0.0015346596483141184,253,4063,,,,,,,
,,,253,4063,0.0014451920287683606,0.001985610229894519,0.04533836618065834,0.043893180787563324,0.0,0.0,0.0
0.002257941523566842,0.0026806038804352283,0.002257941523566842,254,4079,,,,,,,
,,,254,4079,0.001905948156490922,0.002535492880269885,0.04568038135766983,0.04377443343400955,0.0,0.0,0.0
0.0015313418116420507,0.0019463130738586187,0.0015313418116420507,255,4095,,,,,,,
,,,255,4095,0.0014764235820621252,0.001955457264557481,0.04513562470674515,0.04365920275449753,0.0,0.0,0.0
0.0007667680038139224,0.0009186150273308158,0.0007667680038139224,256,4111,,,,,,,
,,,256,4111,0.0012824309524148703,0.0016874956199899316,0.04482075944542885,0.04353832080960274,0.0,0.0,0.0
0.0010582063114270568,0.001387638971209526,0.0010582063114270568,257,4127,,,,,,,
,,,257,4127,0.0010809323284775019,0.0013837944716215134,0.044513631612062454,0.04343269765377045,0.0,0.0,0.0
0.0015476439148187637,0.0022674459032714367,0.0015476439148187637,258,4143,,,,,,,
,,,258,4143,0.0011108655016869307,0.001474693650379777,0.044436562806367874,0.043325699865818024,0.0,0.0,0.0
0.002925822976976633,0.0038542919792234898,0.002925822976976633,259,4159,,,,,,,
,,,259,4159,0.0014180416474118829,0.0018961053574457765,0.04464701563119888,0.04322897270321846,0.0,0.0,0.0
0.002157968934625387,0.0025815176777541637,0.002157968934625387,260,4175,,,,,,,
,,,260,4175,0.0014827607665210962,0.0019406171049922705,0.04460521414875984,0.04312245175242424,0.0,0.0,0.0
0.0014789580600336194,0.0018902927404269576,0.0014789580600336194,261,4191,,,,,,,
,,,261,4191,0.001430212752893567,0.001891505904495716,0.04444151744246483,0.04301130026578903,0.0,0.0,0.0
0.0013518657069653273,0.0018348569283261895,0.0013518657069653273,262,4207,,,,,,,
,,,262,4207,0.0018196969758719206,0.0024416258092969656,0.04473673552274704,0.04291704297065735,0.0,0.0,0.0
0.0010683758882805705,0.0013410026440396905,0.0010683758882805705,263,4223,,,,,,,
,,,263,4223,0.001111925346776843,0.0014888846781104803,0.04391578584909439,0.042803868651390076,0.0,0.0,0.0
0.0017866699490696192,0.0022786480840295553,0.0017866699490696192,264,4239,,,,,,,
,,,264,4239,0.0011683523189276457,0.0015465865144506097,0.04387249797582626,0.04270414635539055,0.0,0.0,0.0
0.0014506333973258734,0.001960683148354292,0.0014506333973258734,265,4255,,,,,,,
,,,265,4255,0.0016249563777819276,0.0023269248194992542,0.04423519968986511,0.04261023551225662,0.0,0.0,0.0
0.0014442319516092539,0.0019581932574510574,0.0014442319516092539,266,4271,,,,,,,
,,,266,4271,0.0014318915782496333,0.001889899605885148,0.04392597824335098,0.04249408468604088,0.0,0.0,0.0
0.0007595120696350932,0.0010000827023759484,0.0007595120696350932,267,4287,,,,,,,
,,,267,4287,0.0009313082555308938,0.0012017569970339537,0.043315622955560684,0.0423843115568161,0.0,0.0,0.0
0.0012139261234551668,0.0016055719461292028,0.0012139261234551668,268,4303,,,,,,,
,,,268,4303,0.0012478850549086928,0.001655627740547061,0.04352981969714165,0.04228193312883377,0.0,0.0,0.0
0.0013612516922876239,0.0017786271637305617,0.0013612516922876239,269,4319,,,,,,,
,,,269,4319,0.0013073300942778587,0.001644484349526465,0.043490223586559296,0.04218289628624916,0.0,0.0,0.0
0.0010890273842960596,0.0015663901576772332,0.0010890273842960596,270,4335,,,,,,,
,,,270,4335,0.001094930456019938,0.001426644274033606,0.043173618614673615,0.042078688740730286,0.0,0.0,0.0
0.0010947666596621275,0.0013365114573389292,0.0010947666596621275,271,4351,,,,,,,
,,,271,4351,0.0015263559762388468,0.0020296373404562473,0.04350459203124046,0.04197823256254196,0.0,0.0,0.0
0.0008277666056528687,0.0011262219632044435,0.0008277666056528687,272,4367,,,,,,,
,,,272,4367,0.0013225480215623975,0.0017179308924824,0.04321381077170372,0.04189126566052437,0.0,0.0,0.0
0.0009438415872864425,0.0011832981836050749,0.0009438415872864425,273,4383,,,,,,,
,,,273,4383,0.0008160267025232315,0.0010503241792321205,0.042592938989400864,0.04177691414952278,0.0,0.0,0.0
0.0010326321935281157,0.001347493613138795,0.0010326321935281157,274,4399,,,,,,,
,,,274,4399,0.0013147264253348112,0.0016740387072786689,0.04300341010093689,0.04168868437409401,0.0,0.0,0.0
0.0013938976917415857,0.002024328336119652,0.0013938976917415857,275,4415,,,,,,,
,,,275,4415,0.0010115935001522303,0.0012991272378712893,0.042594220489263535,0.0415826253592968,0.0,0.0,0.0
0.0008180422591976821,0.0011002852115780115,0.0008180422591976821,276,4431,,,,,,,
,,,276,4431,0.001200755825266242,0.0017335290322080255,0.04269295185804367,0.04149220138788223,0.0,0.0,0.0
0.0009053351241163909,0.0011498036328703165,0.0009053351241163909,277,4447,,,,,,,
,,,277,4447,0.0010024323128163815,0.0013568759895861149,0.042393334209918976,0.041390903294086456,0.0,0.0,0.0
0.0012120394967496395,0.0015088857617229223,0.0012120394967496395,278,4463,,,,,,,
,,,278,4463,0.001121814246289432,0.0015083519974723458,0.042408302426338196,0.041286490857601166,0.0,0.0,0.0
0.0014654792612418532,0.0018715932965278625,0.0014654792612418532,279,4479,,,,,,,
,,,279,4479,0.0013551603769883513,0.0017895713681355119,0.04255743697285652,0.041202280670404434,0.0,0.0,0.0
0.0018644562223926187,0.0023133563809096813,0.0018644562223926187,280,4495,,,,,,,
,,,280,4495,0.0018501339945942163,0.002413823502138257,0.04296356439590454,0.04111343249678612,0.0,0.0,0.0
0.0008663954213261604,0.0011207839706912637,0.0008663954213261604,281,4511,,,,,,,
,,,281,4511,0.0015645114472135901,0.001994088524952531,0.04258168488740921,0.04101717844605446,0.0,0.0,0.0
