,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
43,0.0008575338215450756,0.0011540022278495599,0.07275377586483955,0.07189624151214957,0.0,0.0,0.0
44,0.0008646970636618789,0.0011700119684974197,0.0724426000379026,0.07157790288329124,0.0,0.0,0.0
45,0.0007494671663152985,0.0010090486975968815,0.07200348656624556,0.07125401915982366,0.0,0.0,0.0
46,0.000696231019901461,0.0008975601413112599,0.07163559552282095,0.07093936437740922,0.0,0.0,0.0
47,0.00091427234292496,0.0012547778569569346,0.07153985602781177,0.07062558317556977,0.0,0.0,0.0
48,0.0007828454836271703,0.0010511702748772223,0.0710936663672328,0.07031082082539797,0.0,0.0,0.0
49,0.0008042708286666311,0.0011065467733715195,0.07080020383000374,0.06999593274667859,0.0,0.0,0.0
50,0.0007155158855312038,0.0009654490095272195,0.07039826828986406,0.0696827513165772,0.0,0.0,0.0
51,0.0006989325447648298,0.0008949547409429215,0.07006984297186136,0.06937091052532196,0.0,0.0,0.0
52,0.0007199383853730978,0.0009343922993139131,0.06978297466412187,0.06906303623691201,0.0,0.0,0.0
53,0.0007520002054661745,0.001014285287965322,0.06950469268485904,0.06875269208103418,0.0,0.0,0.0
54,0.0007337383103731554,0.0009806439848034643,0.06918354984372854,0.06844981154426932,0.0,0.0,0.0
55,0.0006997724831308005,0.0009184244663629215,0.0688499491661787,0.068150176666677,0.0,0.0,0.0
56,0.0007532532472396269,0.0009793987628654577,0.06860256381332874,0.06784931104630232,0.0,0.0,0.0
57,0.0006680825536022894,0.0008734915463719517,0.06821774691343307,0.0675496649928391,0.0,0.0,0.0
58,0.0007610649317939533,0.0009804555120354053,0.06801324151456356,0.06725217727944255,0.0,0.0,0.0
59,0.0007445914598065428,0.0010077902516059112,0.06769949803128839,0.0669549060985446,0.0,0.0,0.0
60,0.0007847146043786779,0.00104525684582768,0.06743977684527636,0.06665506307035685,0.0,0.0,0.0
61,0.0007368834940280067,0.0010073818411910906,0.0670970045030117,0.06636012205854058,0.0,0.0,0.0
62,0.0007727561715000775,0.001028563503496116,0.06683599948883057,0.06606324343010783,0.0,0.0,0.0
63,0.0006647747777606128,0.0008608766656834632,0.06643286719918251,0.06576809240505099,0.0,0.0,0.0
64,0.0006873185957374517,0.0008772264809522312,0.06615785649046302,0.06547053810209036,0.0,0.0,0.0
65,0.000928701843804447,0.0012606025557033718,0.0661085108295083,0.0651798089966178,0.0,0.0,0.0
66,0.0009678402457211632,0.0012467814522096887,0.06585643440485,0.06488859420642257,0.0,0.0,0.0
67,0.0011409727521822788,0.001472069081501104,0.06574628921225667,0.0646053166128695,0.0,0.0,0.0
68,0.0010407875415694434,0.0013922836224082857,0.06537458579987288,0.06433379743248224,0.0,0.0,0.0
69,0.0007640678995812777,0.0009682330310170073,0.06481740856543183,0.06405334081500769,0.0,0.0,0.0
70,0.0007385195276583545,0.0009680158145783935,0.06451768893748522,0.06377916969358921,0.0,0.0,0.0
71,0.0006975479573156917,0.0009034878985403338,0.0642029158771038,0.06350536784157157,0.0,0.0,0.0
72,0.000958968186751008,0.0012489654145610984,0.06419742247089744,0.06323845405131578,0.0,0.0,0.0
73,0.0011103501437901286,0.0014873592990625184,0.0640770997852087,0.06296674907207489,0.0,0.0,0.0
74,0.000892781259608455,0.001216464486788027,0.06358863413333893,0.06269585248082876,0.0,0.0,0.0
75,0.0006070332492527086,0.0008071130359894596,0.0630296585150063,0.06242262525483966,0.0,0.0,0.0
76,0.0007484731613658369,0.0009728415643621702,0.06290607945993543,0.06215760624036193,0.0,0.0,0.0
77,0.0009545141583657824,0.0011749520053854212,0.06284285010769963,0.06188833597116172,0.0,0.0,0.0
78,0.0010010072583099827,0.0012556797883007675,0.06265129148960114,0.061650284798815846,0.0,0.0,0.0
79,0.0008310080411320087,0.001087007789465133,0.06225378136150539,0.06142277317121625,0.0,0.0,0.0
80,0.00052982156194048,0.0006978945511946222,0.061716355150565505,0.061186533421278,0.0,0.0,0.0
81,0.000765480723202927,0.0010517514347156975,0.06172253470867872,0.060957054141908884,0.0,0.0,0.0
82,0.0006133305378170917,0.0008051393706409726,0.061336220474913716,0.06072288961149752,0.0,0.0,0.0
83,0.0005850612615176942,0.0007577503529319074,0.06108526443131268,0.060500202933326364,0.0,0.0,0.0
84,0.000784998226663447,0.0010198409872828051,0.061087352922186255,0.06030235509388149,0.0,0.0,0.0
85,0.0011052841473428998,0.0014882188479532488,0.061201428063213825,0.06009614374488592,0.0,0.0,0.0
86,0.0008904252426873427,0.001190022758237319,0.06078295106999576,0.05989252566359937,0.0,0.0,0.0
87,0.0007278562370629515,0.0009728682089189533,0.06041125603951514,0.059683399740606546,0.0,0.0,0.0
88,0.0006617994131374871,0.0008849348923831712,0.06014341255649924,0.059481612872332335,0.0,0.0,0.0
89,0.0008198890882340493,0.0010272108374920208,0.06009962107054889,0.05927973217330873,0.0,0.0,0.0
90,0.0008987621095002396,0.00116033712765784,0.05997385922819376,0.0590750970877707,0.0,0.0,0.0
91,0.0007082288047968177,0.0009204839589074254,0.05958824045956135,0.05888001201674342,0.0,0.0,0.0
92,0.0007301472451217705,0.0009684790165920276,0.059447509702295065,0.05871736234985292,0.0,0.0,0.0
93,0.0007513937925978098,0.0009979085079976358,0.05931219132617116,0.05856079771183431,0.0,0.0,0.0
94,0.0007887794436101103,0.0010727976077760104,0.05918905069120228,0.058400270994752645,0.0,0.0,0.0
95,0.0007385927674476989,0.0009818403195822611,0.05898093129508197,0.058242338709533215,0.0,0.0,0.0
96,0.0007740682594885584,0.001006860364213935,0.05885862954892218,0.05808456148952246,0.0,0.0,0.0
97,0.0008893016820366029,0.001134575028117979,0.05881896265782416,0.05792966089211404,0.0,0.0,0.0
98,0.0010020558420364978,0.0012852682957600337,0.05877700005657971,0.05777494399808347,0.0,0.0,0.0
99,0.0009649810745031573,0.0012764750645146705,0.05858516204170883,0.05762018100358546,0.0,0.0,0.0
100,0.0007091010029398603,0.0009220763713528868,0.05816860613413155,0.05745950527489185,0.0,0.0,0.0
101,0.000671517833325197,0.0008843025862006471,0.057980117155238986,0.057308599120005965,0.0,0.0,0.0
102,0.0008043533052841667,0.001085487674572505,0.05795707879588008,0.05715272552333772,0.0,0.0,0.0
103,0.000665896775899455,0.000859267409396125,0.05766432755626738,0.056998430751264095,0.0,0.0,0.0
104,0.0005961760070931632,0.0007571915975859156,0.05743618682026863,0.05684001068584621,0.0,0.0,0.0
105,0.00081318282718712,0.0010661829965101788,0.05749840708449483,0.05668522464111447,0.0,0.0,0.0
106,0.0009335154318250716,0.0012156985758338124,0.05746865039691329,0.056535134790465236,0.0,0.0,0.0
107,0.0007229785969684599,0.000989400541584473,0.057099762838333845,0.0563767843414098,0.0,0.0,0.0
108,0.0005737065512221307,0.0007420329366141232,0.05679326900281012,0.05621956242248416,0.0,0.0,0.0
109,0.0006464176567533286,0.0008374339267902542,0.05671049375087023,0.056064076256006956,0.0,0.0,0.0
110,0.0009105887947953306,0.0011756473541026935,0.05682279774919152,0.05591220944188535,0.0,0.0,0.0
111,0.0007814963864802849,0.0010230759835394565,0.05653746402822435,0.05575596773996949,0.0,0.0,0.0
112,0.0007621669628861127,0.0009812422540562693,0.056368178222328424,0.05560601060278714,0.0,0.0,0.0
113,0.0006482214921561535,0.0008327055620611645,0.05610199552029371,0.055453774286434054,0.0,0.0,0.0
114,0.0007817103869456332,0.0010290078753314447,0.056097393622621894,0.05531568289734423,0.0,0.0,0.0
115,0.0010986682063958142,0.0014154800155665725,0.05627638008445501,0.05517771211452782,0.0,0.0,0.0
116,0.0009078891889657825,0.0011689071434375364,0.05594499921426177,0.05503711034543812,0.0,0.0,0.0
117,0.0010356122111261357,0.0013017926648899447,0.055937277153134346,0.05490166484378278,0.0,0.0,0.0
118,0.0007805582426954061,0.0010071025099023245,0.055542358895763755,0.05476180091500282,0.0,0.0,0.0
119,0.0007281555772351567,0.0009476800441916566,0.05533969448879361,0.054611539002507925,0.0,0.0,0.0
120,0.00090938911671401,0.0011881458522111643,0.05538958287797868,0.054480193415656686,0.0,0.0,0.0
121,0.0008743339712964371,0.0011097455681010615,0.055220125475898385,0.05434579122811556,0.0,0.0,0.0
122,0.0008167958676494891,0.0010947833252430428,0.055019993567839265,0.05420319829136133,0.0,0.0,0.0
123,0.0008930931471695658,0.0012169195979367942,0.0549604082480073,0.05406731506809592,0.0,0.0,0.0
124,0.0006564463164977496,0.0008510154657415114,0.05458558280952275,0.05392913660034537,0.0,0.0,0.0
125,0.0006331812182907015,0.0007995044579729438,0.05442463979125023,0.053791458485648036,0.0,0.0,0.0
126,0.0006039914696884807,0.0007831753864593338,0.05425592255778611,0.053651930997148156,0.0,0.0,0.0
127,0.0010071570868603885,0.0013389982086664531,0.054525909246876836,0.05351875186897814,0.0,0.0,0.0
128,0.0007890169363236055,0.0010180509561905637,0.054171561961993575,0.053382545011118054,0.0,0.0,0.0
129,0.0008734894981898833,0.001141843356890604,0.05411877506412566,0.05324528552591801,0.0,0.0,0.0
130,0.0009221479194820859,0.0012060827211826108,0.05403029220178723,0.053108144318684936,0.0,0.0,0.0
131,0.0007962982890603598,0.0010381027168477885,0.05377590865828097,0.05297961086034775,0.0,0.0,0.0
132,0.000910541206394555,0.0012299832524149679,0.053768035024404526,0.05285749421454966,0.0,0.0,0.0
133,0.0007721532128925901,0.0010257466055918485,0.05350696458481252,0.05273481132462621,0.0,0.0,0.0
134,0.0008252607985923532,0.0010508595878491178,0.05344223137944937,0.05261697107926011,0.0,0.0,0.0
135,0.0009805100053199567,0.0013226158553152345,0.05347165069542825,0.0524911405518651,0.0,0.0,0.0
136,0.0009838730184128508,0.0012443599553080276,0.053369068540632725,0.052385195856913924,0.0,0.0,0.0
137,0.0007673701929888921,0.0010222158743999898,0.0530382723081857,0.05227090185508132,0.0,0.0,0.0
138,0.0008071368320088368,0.0010551841151027475,0.05295692943036556,0.05214979243464768,0.0,0.0,0.0
139,0.0009038993375725113,0.001211119961226359,0.052936681313440204,0.052032781997695565,0.0,0.0,0.0
140,0.0006702755490550771,0.0008758124313317239,0.052582726115360856,0.051912450697273016,0.0,0.0,0.0
141,0.0008866527168720495,0.0011749144541681744,0.05268772062845528,0.05180106800980866,0.0,0.0,0.0
142,0.0007065070167300291,0.0009609835251467302,0.05239429837092757,0.05168779147788882,0.0,0.0,0.0
143,0.0012274075561435893,0.001563323548907647,0.052795478608459234,0.05156807112507522,0.0,0.0,0.0
144,0.001058006764651509,0.0013918303993705194,0.05251270765438676,0.05145470076240599,0.0,0.0,0.0
145,0.0009653063934820239,0.0012999394893995486,0.052302739350125194,0.051337433280423284,0.0,0.0,0.0
146,0.0006048406430636533,0.0008466921681247186,0.051819120068103075,0.051214279141277075,0.0,0.0,0.0
147,0.0007102484560164157,0.0009085861638595816,0.05181392002850771,0.051103671779856086,0.0,0.0,0.0
148,0.0005932093463343335,0.0007844215142540634,0.051579500548541546,0.05098629160784185,0.0,0.0,0.0
149,0.000919981233892031,0.0012630804485525005,0.05180414114147425,0.05088415974751115,0.0,0.0,0.0
150,0.0009047958519659005,0.0012111673240724485,0.051670103799551725,0.05076530762016773,0.0,0.0,0.0
151,0.0008809171431494178,0.0011717648194462527,0.051525727612897754,0.05064481031149626,0.0,0.0,0.0
152,0.0009528319642413408,0.0012864973105024546,0.051480965688824654,0.05052813375368714,0.0,0.0,0.0
153,0.0007558540710306261,0.000975471681158524,0.051171121187508106,0.05041526723653078,0.0,0.0,0.0
154,0.0006774460816814099,0.0009091983447433449,0.050977037055417895,0.050299591617658734,0.0,0.0,0.0
155,0.0008117598172248108,0.0010868572499020956,0.051005551125854254,0.05019379151053727,0.0,0.0,0.0
156,0.0008842646184348268,0.0011685795179801062,0.05095701524987817,0.05007275007665157,0.0,0.0,0.0
157,0.0005795896540803369,0.0007680876005906612,0.0505369792226702,0.04995738994330168,0.0,0.0,0.0
158,0.001019023224216653,0.0013012604867981281,0.05086770839989185,0.04984868527390063,0.0,0.0,0.0
159,0.0007533890766353579,0.0009929117077263072,0.0504860351793468,0.049732645973563194,0.0,0.0,0.0
160,0.0010371063217462506,0.001355691401840886,0.05066768452525139,0.04963057837449014,0.0,0.0,0.0
161,0.0008520456831320189,0.0011178949389432091,0.050370840821415186,0.0495187952183187,0.0,0.0,0.0
162,0.0008367566697415896,0.0010988503199769184,0.05023879138752818,0.04940203484147787,0.0,0.0,0.0
163,0.0007467988471034914,0.0010051593380921986,0.0500422278419137,0.049295429373160005,0.0,0.0,0.0
164,0.0007108886729838559,0.0009306471583840903,0.04988967999815941,0.049178791930899024,0.0,0.0,0.0
165,0.0006952415515115717,0.0008861808237270452,0.049764994997531176,0.04906975314952433,0.0,0.0,0.0
166,0.0008992485563794617,0.0011718384521373082,0.04986417759209871,0.04896492883563042,0.0,0.0,0.0
167,0.0006273953567870194,0.0008154884963005316,0.04947617487050593,0.048848779406398535,0.0,0.0,0.0
168,0.0007872930400480982,0.0010381949905422516,0.04952586302533746,0.048738570185378194,0.0,0.0,0.0
169,0.0006085696913942229,0.0008106366640276974,0.04923809505999088,0.04862952511757612,0.0,0.0,0.0
170,0.0008302813057525782,0.0011129840349894948,0.04935027961619198,0.048519997857511044,0.0,0.0,0.0
171,0.0013106121041346341,0.001686795636487659,0.049719956470653415,0.04840934439562261,0.0,0.0,0.0
172,0.0008039221611397807,0.0010675966659619007,0.049108988139778376,0.04830506630241871,0.0,0.0,0.0
173,0.0007044527010293677,0.0008892764290067134,0.04889153828844428,0.048187085427343845,0.0,0.0,0.0
174,0.000764909214922227,0.000967741034401115,0.048846792662516236,0.04808188322931528,0.0,0.0,0.0
175,0.0007772470744384918,0.001002913289994467,0.04874822497367859,0.04797097807750106,0.0,0.0,0.0
176,0.0008689003188919742,0.0011729581310646608,0.04873799649067223,0.047869096044451,0.0,0.0,0.0
177,0.00069245955455699,0.0008968642905529123,0.048450239934027195,0.047757780412212014,0.0,0.0,0.0
178,0.0009657404261815827,0.0012327984477451537,0.048612205078825355,0.04764646431431174,0.0,0.0,0.0
179,0.000752119967728504,0.0009671398911450524,0.04829043196514249,0.04753831191919744,0.0,0.0,0.0
180,0.0009372313870699145,0.0012266347912373021,0.04837539652362466,0.047438165405765176,0.0,0.0,0.0
181,0.0012956595710420515,0.0016539208008907735,0.04862449876964092,0.047328839311376214,0.0,0.0,0.0
182,0.0013020209589740261,0.0017194510801346041,0.0485235177911818,0.04722149693407118,0.0,0.0,0.0
183,0.0008558457957406063,0.0012517590294010006,0.047967147547751665,0.047111301915720105,0.0,0.0,0.0
184,0.0009559173449815717,0.0012116793950553983,0.04796556965447962,0.047009652480483055,0.0,0.0,0.0
185,0.001416695198713569,0.0017670640372671187,0.0483142058365047,0.04689751053228974,0.0,0.0,0.0
186,0.0015461490147572476,0.0019063875770370942,0.04834757815115154,0.046801429241895676,0.0,0.0,0.0
187,0.000880613837580313,0.0011912380359717645,0.04757277644239366,0.046692162519320846,0.0,0.0,0.0
188,0.0009364511315652635,0.0012426942666934337,0.04753626324236393,0.0465998116414994,0.0,0.0,0.0
189,0.0009462878042540979,0.0013009640861127991,0.047432656632736325,0.046486368868499994,0.0,0.0,0.0
190,0.0008631465898361057,0.0011638056894298643,0.04724271269515157,0.04637956665828824,0.0,0.0,0.0
191,0.0013337454583961517,0.001690476572548505,0.04761186824180186,0.046278122114017606,0.0,0.0,0.0
192,0.0012899317116534803,0.0016288401602650993,0.04746080003678799,0.04617086844518781,0.0,0.0,0.0
193,0.0007591882767883362,0.0010244372097076848,0.04683764069341123,0.046078452141955495,0.0,0.0,0.0
194,0.0006480215670308098,0.0008337519939232152,0.04661917523480952,0.04597115400247276,0.0,0.0,0.0
195,0.0006069075934647117,0.0007723162925685756,0.0464747694786638,0.04586786148138344,0.0,0.0,0.0
196,0.0006116539261711296,0.0007817337373126065,0.046375477220863104,0.04576382343657315,0.0,0.0,0.0
197,0.0007711225152888801,0.0010183717386098579,0.04644234757870436,0.045671224826946855,0.0,0.0,0.0
198,0.0007354294029937591,0.0009292458089475986,0.04630165081471205,0.04556622193194926,0.0,0.0,0.0
199,0.0007130053400032921,0.0009459720240556635,0.04618175118230283,0.04546874575316906,0.0,0.0,0.0
200,0.0007441431553161237,0.0009697817695268895,0.04611759865656495,0.045373455388471484,0.0,0.0,0.0
201,0.0007071631498547504,0.0009158435714198276,0.04597817128524184,0.04527100780978799,0.0,0.0,0.0
202,0.0006767219110770384,0.000860931322677061,0.04584699543192983,0.04517027363181114,0.0,0.0,0.0
203,0.0008737012121855514,0.0011447044962551445,0.045947749400511384,0.04507404821924865,0.0,0.0,0.0
204,0.000849091935378965,0.0010972224117722362,0.04582661855965853,0.04497752641327679,0.0,0.0,0.0
205,0.0007526942681579385,0.0009685123040981125,0.04563281824812293,0.044880124274641275,0.0,0.0,0.0
206,0.0008250235259765759,0.0011437913090048824,0.0456110630184412,0.04478603950701654,0.0,0.0,0.0
207,0.000868617498781532,0.0011348376174282748,0.04555603116750717,0.044687413377687335,0.0,0.0,0.0
208,0.0007795755500410451,0.001019816285406705,0.045373710338026285,0.04459413536824286,0.0,0.0,0.0
209,0.0005391749364207499,0.0006943129119463265,0.04503045603632927,0.044491281267255545,0.0,0.0,0.0
210,0.0008823190928524127,0.0011195198239875026,0.045279018115252256,0.044396699173375964,0.0,0.0,0.0
211,0.0007518458915001247,0.0009960320385289378,0.045057266717776656,0.044305421179160476,0.0,0.0,0.0
212,0.0007053315202938393,0.0009181747082038783,0.044915944803506136,0.04421061323955655,0.0,0.0,0.0
213,0.0005993777267576661,0.0008100196955638239,0.04471447737887502,0.04411509935744107,0.0,0.0,0.0
214,0.0010208808034803951,0.0012790255968866404,0.04504518257454038,0.044024301460012794,0.0,0.0,0.0
215,0.0009358634379168507,0.001207068213261664,0.04486410110257566,0.043928237399086356,0.0,0.0,0.0
216,0.000636417022178648,0.0008414374460699037,0.044465519255027175,0.043829102301970124,0.0,0.0,0.0
217,0.0007363633158092853,0.0009460360633966047,0.044473851565271616,0.04373748833313584,0.0,0.0,0.0
218,0.0009312125475844368,0.0012120651626901235,0.04457793477922678,0.04364672233350575,0.0,0.0,0.0
219,0.0007686525095778052,0.001019015340716578,0.04431819310411811,0.04354954091832042,0.0,0.0,0.0
220,0.0006593051639356418,0.0008740111716178944,0.04411633615382016,0.043457031482830644,0.0,0.0,0.0
221,0.0005938352405792102,0.00077126325777499,0.04394848761148751,0.04335465235635638,0.0,0.0,0.0
222,0.0005565829633269459,0.0007187834562500939,0.04381944006308913,0.04326285724528134,0.0,0.0,0.0
223,0.0007332646564464085,0.000978802672761958,0.04390359693206847,0.04317033221013844,0.0,0.0,0.0
224,0.0007025182603683788,0.0009519139348412864,0.04377676406875253,0.04307424556463957,0.0,0.0,0.0
225,0.0011023269944416825,0.001421121138264425,0.044090020237490535,0.04298769310116768,0.0,0.0,0.0
226,0.0005691985243174713,0.0007574780265713343,0.0434509611222893,0.04288176237605512,0.0,0.0,0.0
227,0.0009495816120761447,0.0012601135385921225,0.04374680784530938,0.04279722645878792,0.0,0.0,0.0
228,0.0008400773222092539,0.0011389682367735077,0.04354324797168374,0.042703170562162995,0.0,0.0,0.0
229,0.0006052851149433991,0.0007927381593617611,0.043210714822635055,0.042605429887771606,0.0,0.0,0.0
230,0.000709374156940612,0.0009055034097400494,0.04321728786453605,0.04250791319645941,0.0,0.0,0.0
231,0.0008506695376127027,0.0011084800316893961,0.04326426237821579,0.04241359303705394,0.0,0.0,0.0
232,0.0008266116892627906,0.0010823621742019895,0.04314629081636667,0.04231967870146036,0.0,0.0,0.0
233,0.0006561082172993338,0.0008427842476521619,0.042879031505435705,0.042222923366352916,0.0,0.0,0.0
234,0.0007808111149643082,0.0009976773944799788,0.04291108204051852,0.04213027097284794,0.0,0.0,0.0
235,0.0008628552604932338,0.0011435732958489098,0.04290757863782346,0.04204472340643406,0.0,0.0,0.0
236,0.0006217004665813874,0.0008105573288048618,0.04256555670872331,0.041943856282159686,0.0,0.0,0.0
237,0.0010075877980852965,0.0013095839312882163,0.04287255369126797,0.041864965576678514,0.0,0.0,0.0
238,0.0008928688694140874,0.0011601817186601693,0.04265005188062787,0.041757182916626334,0.0,0.0,0.0
239,0.000639577034235117,0.0008453558075416368,0.04230214306153357,0.04166256613098085,0.0,0.0,0.0
240,0.0006611612570850411,0.0008831948689476121,0.04222530615516007,0.04156414489261806,0.0,0.0,0.0
241,0.0004776761579705635,0.0006236643130250741,0.04194757854565978,0.04146990249864757,0.0,0.0,0.0
242,0.0005296940526022809,0.0006887446998007363,0.04190621851012111,0.04137652460485697,0.0,0.0,0.0
243,0.001002949989924673,0.0012425216336851008,0.04229182028211653,0.04128887038677931,0.0,0.0,0.0
244,0.00065450111287646,0.0008370533105335198,0.04184414050541818,0.04118963913060725,0.0,0.0,0.0
245,0.0007050267158774659,0.0009059306466951966,0.04180976375937462,0.04110473673790693,0.0,0.0,0.0
246,0.0012442143633961678,0.0016249806903942954,0.0422669081017375,0.041022693971171975,0.0,0.0,0.0
247,0.0008507711863785516,0.0011026584652427118,0.04177977773360908,0.040929006645455956,0.0,0.0,0.0
248,0.0005486584323080024,0.000725385385521804,0.041381174232810736,0.040832516038790345,0.0,0.0,0.0
249,0.0005602931796602206,0.0007098112218955066,0.04129976290278137,0.04073946992866695,0.0,0.0,0.0
250,0.000721102154784603,0.0009754894526849966,0.04137443844228983,0.040653335861861706,0.0,0.0,0.0
251,0.0009138276909652632,0.0011783860809373436,0.04147923947311938,0.04056541225872934,0.0,0.0,0.0
252,0.0007671155290154275,0.0010218674651696347,0.041239358484745026,0.040472242748364806,0.0,0.0,0.0
253,0.0007645007244718727,0.0010333236059523188,0.04113893327303231,0.04037443269044161,0.0,0.0,0.0
254,0.0009459085504204268,0.0012434798190952279,0.041240002727136016,0.040294094709679484,0.0,0.0,0.0
255,0.0009172760583169293,0.0012025721443933435,0.041115555446594954,0.040198279079049826,0.0,0.0,0.0
256,0.0009117066947510466,0.0012231985820108093,0.04101846809498966,0.040106761269271374,0.0,0.0,0.0
257,0.0009761117580637801,0.0013007524030399509,0.04098774679005146,0.04001163481734693,0.0,0.0,0.0
258,0.0007980784648680128,0.0010716062097344548,0.04071515938267112,0.03991708089597523,0.0,0.0,0.0
259,0.0010453049653733615,0.0013644737227878068,0.04087576363235712,0.0398304583504796,0.0,0.0,0.0
260,0.0008929817013267893,0.0011837469137390144,0.040632458636537194,0.03973947744816542,0.0,0.0,0.0
261,0.0008774317320785485,0.00118137403842411,0.040531085804104805,0.03965365397743881,0.0,0.0,0.0
262,0.0009201592474710196,0.0012102674445486628,0.040477000176906586,0.03955684043467045,0.0,0.0,0.0
263,0.0007863452556193806,0.0010134199201274896,0.040244518080726266,0.03945817309431732,0.0,0.0,0.0
264,0.0006663520434813108,0.0008826928096823394,0.04004167555831373,0.03937532380223274,0.0,0.0,0.0
265,0.0008513781795045361,0.0011186714509676676,0.04013320174999535,0.03928182367235422,0.0,0.0,0.0
266,0.0009166793170152232,0.0012562999872898217,0.04011730127967894,0.03920062188990414,0.0,0.0,0.0
267,0.0007154792092478601,0.0009549337046337314,0.039818088756874204,0.03910260950215161,0.0,0.0,0.0
