val_x1tox8_mae,val_x1tox8_rmse,total_val_loss,epoch,step,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
,,,147,2367,0.44297438859939575,0.7228978276252747,0.49278920888900757,0.04981484264135361,0.0,0.0,0.0
0.4893214702606201,0.7996771335601807,0.4893214702606201,148,2383,,,,,,,
,,,148,2383,0.44085782766342163,0.7262393236160278,0.4902554452419281,0.049397628754377365,0.0,0.0,0.0
0.4865458607673645,0.8022480010986328,0.4865458607673645,149,2399,,,,,,,
,,,149,2399,0.4384543299674988,0.7268549203872681,0.48732390999794006,0.048869483172893524,0.0,0.0,0.0
0.4841117262840271,0.802994430065155,0.4841117262840271,150,2415,,,,,,,
,,,150,2415,0.4365174174308777,0.7306731939315796,0.48485803604125977,0.04834058880805969,0.0,0.0,0.0
0.48125261068344116,0.8034469485282898,0.48125261068344116,151,2431,,,,,,,
,,,151,2431,0.43508076667785645,0.7285528182983398,0.4829602837562561,0.047879479825496674,0.0,0.0,0.0
0.478898823261261,0.8044705390930176,0.478898823261261,152,2447,,,,,,,
,,,152,2447,0.43312716484069824,0.7298727035522461,0.48055481910705566,0.047427643090486526,0.0,0.0,0.0
0.4776524007320404,0.8017908930778503,0.4776524007320404,153,2463,,,,,,,
,,,153,2463,0.432006299495697,0.7313812971115112,0.4791106581687927,0.047104332596063614,0.0,0.0,0.0
0.4761212468147278,0.800103485584259,0.4761212468147278,154,2479,,,,,,,
,,,154,2479,0.4314331114292145,0.7295607328414917,0.47838276624679565,0.046949662268161774,0.0,0.0,0.0
0.47478288412094116,0.7979022264480591,0.47478288412094116,155,2495,,,,,,,
,,,155,2495,0.4306785464286804,0.7279602289199829,0.47742074728012085,0.04674215614795685,0.0,0.0,0.0
0.47326335310935974,0.7961133718490601,0.47326335310935974,156,2511,,,,,,,
,,,156,2511,0.4300127923488617,0.7260541319847107,0.4765907824039459,0.04657798260450363,0.0,0.0,0.0
0.4721716046333313,0.7941052317619324,0.4721716046333313,157,2527,,,,,,,
,,,157,2527,0.4291757047176361,0.7251681089401245,0.4755699634552002,0.046394236385822296,0.0,0.0,0.0
0.4714098870754242,0.7925847172737122,0.4714098870754242,158,2543,,,,,,,
,,,158,2543,0.42849674820899963,0.722871720790863,0.4746832847595215,0.04618659242987633,0.0,0.0,0.0
0.47067078948020935,0.7910119891166687,0.47067078948020935,159,2559,,,,,,,
,,,159,2559,0.42837175726890564,0.7213196158409119,0.474456250667572,0.046084534376859665,0.0,0.0,0.0
0.4692123532295227,0.789406418800354,0.4692123532295227,160,2575,,,,,,,
,,,160,2575,0.42780399322509766,0.7217525243759155,0.47368305921554565,0.0458790585398674,0.0,0.0,0.0
0.46856269240379333,0.7883797287940979,0.46856269240379333,161,2591,,,,,,,
,,,161,2591,0.4273020327091217,0.7198209166526794,0.4730326533317566,0.04573062062263489,0.0,0.0,0.0
0.46804457902908325,0.7865033149719238,0.46804457902908325,162,2607,,,,,,,
,,,162,2607,0.4270508885383606,0.7194092869758606,0.47262126207351685,0.04557044431567192,0.0,0.0,0.0
0.46768563985824585,0.7855252027511597,0.46768563985824585,163,2623,,,,,,,
,,,163,2623,0.42671817541122437,0.7184153199195862,0.47211989760398865,0.04540174454450607,0.0,0.0,0.0
0.46663522720336914,0.7838408946990967,0.46663522720336914,164,2639,,,,,,,
,,,164,2639,0.4266114830970764,0.7173358201980591,0.47189846634864807,0.04528699815273285,0.0,0.0,0.0
0.4655988812446594,0.7827848196029663,0.4655988812446594,165,2655,,,,,,,
,,,165,2655,0.4259130358695984,0.7163059115409851,0.47102323174476624,0.04511013999581337,0.0,0.0,0.0
0.4653286933898926,0.7819148302078247,0.4653286933898926,166,2671,,,,,,,
,,,166,2671,0.4255719780921936,0.7148411870002747,0.47053757309913635,0.04496567323803902,0.0,0.0,0.0
0.4647001326084137,0.7807119488716125,0.4647001326084137,167,2687,,,,,,,
,,,167,2687,0.42531949281692505,0.7145429849624634,0.470144659280777,0.04482514411211014,0.0,0.0,0.0
0.4640568792819977,0.7793105840682983,0.4640568792819977,168,2703,,,,,,,
,,,168,2703,0.4249799847602844,0.7154523134231567,0.4696809649467468,0.044700998812913895,0.0,0.0,0.0
0.46379703283309937,0.7782883048057556,0.46379703283309937,169,2719,,,,,,,
,,,169,2719,0.4249550402164459,0.7116793394088745,0.4695054888725281,0.044550471007823944,0.0,0.0,0.0
0.4633614420890808,0.7771583795547485,0.4633614420890808,170,2735,,,,,,,
,,,170,2735,0.42457956075668335,0.7129436731338501,0.4689973294734955,0.04441776126623154,0.0,0.0,0.0
0.4627631604671478,0.7766231298446655,0.4627631604671478,171,2751,,,,,,,
,,,171,2751,0.4245620369911194,0.7108960151672363,0.46887391805648804,0.04431188851594925,0.0,0.0,0.0
0.46222448348999023,0.7758685946464539,0.46222448348999023,172,2767,,,,,,,
,,,172,2767,0.42397236824035645,0.7100604772567749,0.46813058853149414,0.0441582128405571,0.0,0.0,0.0
0.46215495467185974,0.774721086025238,0.46215495467185974,173,2783,,,,,,,
,,,173,2783,0.4238799214363098,0.712060809135437,0.4678916335105896,0.044011734426021576,0.0,0.0,0.0
0.4614592492580414,0.7739337682723999,0.4614592492580414,174,2799,,,,,,,
,,,174,2799,0.4234548509120941,0.7110276222229004,0.46735620498657227,0.04390132799744606,0.0,0.0,0.0
0.46146267652511597,0.7728234529495239,0.46146267652511597,175,2815,,,,,,,
,,,175,2815,0.4232610762119293,0.7102379202842712,0.4670444428920746,0.04378344491124153,0.0,0.0,0.0
0.4606750011444092,0.7721579074859619,0.4606750011444092,176,2831,,,,,,,
,,,176,2831,0.4234587252140045,0.7091100811958313,0.46711570024490356,0.043656960129737854,0.0,0.0,0.0
0.46053749322891235,0.771446168422699,0.46053749322891235,177,2847,,,,,,,
,,,177,2847,0.423055499792099,0.7096686959266663,0.46658825874328613,0.04353273659944534,0.0,0.0,0.0
0.46034374833106995,0.7705686688423157,0.46034374833106995,178,2863,,,,,,,
,,,178,2863,0.4228894114494324,0.7085072994232178,0.4663005471229553,0.04341110587120056,0.0,0.0,0.0
0.46001824736595154,0.770452618598938,0.46001824736595154,179,2879,,,,,,,
,,,179,2879,0.42263299226760864,0.70824134349823,0.4659513533115387,0.043318361043930054,0.0,0.0,0.0
0.4593754708766937,0.7697916626930237,0.4593754708766937,180,2895,,,,,,,
,,,180,2895,0.42248886823654175,0.7078390121459961,0.4656999111175537,0.04321097955107689,0.0,0.0,0.0
0.45893988013267517,0.7686642408370972,0.45893988013267517,181,2911,,,,,,,
,,,181,2911,0.42216628789901733,0.7060708403587341,0.4652523994445801,0.04308602958917618,0.0,0.0,0.0
0.4585772156715393,0.7682634592056274,0.4585772156715393,182,2927,,,,,,,
,,,182,2927,0.42206835746765137,0.707089364528656,0.46504324674606323,0.042974941432476044,0.0,0.0,0.0
0.45827046036720276,0.7674264907836914,0.45827046036720276,183,2943,,,,,,,
,,,183,2943,0.42190709710121155,0.7060106992721558,0.4647628366947174,0.04285572096705437,0.0,0.0,0.0
0.4582091271877289,0.7668370008468628,0.4582091271877289,184,2959,,,,,,,
,,,184,2959,0.4219264090061188,0.7056372165679932,0.46467551589012146,0.042749155312776566,0.0,0.0,0.0
0.4580004811286926,0.7665636539459229,0.4580004811286926,185,2975,,,,,,,
,,,185,2975,0.42177170515060425,0.7066742181777954,0.4644201695919037,0.04264843836426735,0.0,0.0,0.0
0.4577409327030182,0.7660364508628845,0.4577409327030182,186,2991,,,,,,,
,,,186,2991,0.42149701714515686,0.7054979205131531,0.4640427231788635,0.04254569858312607,0.0,0.0,0.0
0.45739030838012695,0.7656922340393066,0.45739030838012695,187,3007,,,,,,,
,,,187,3007,0.4213164746761322,0.7021163702011108,0.4637582302093506,0.04244173318147659,0.0,0.0,0.0
0.45695948600769043,0.7649723291397095,0.45695948600769043,188,3023,,,,,,,
,,,188,3023,0.4212811589241028,0.7050440311431885,0.46363529562950134,0.042354125529527664,0.0,0.0,0.0
0.4568423330783844,0.7643510103225708,0.4568423330783844,189,3039,,,,,,,
,,,189,3039,0.4209653437137604,0.7052128911018372,0.4632047712802887,0.04223944991827011,0.0,0.0,0.0
0.4568614065647125,0.763978898525238,0.4568614065647125,190,3055,,,,,,,
,,,190,3055,0.4210997521877289,0.7029246091842651,0.4632212519645691,0.04212142899632454,0.0,0.0,0.0
0.45643624663352966,0.763428270816803,0.45643624663352966,191,3071,,,,,,,
,,,191,3071,0.42091721296310425,0.7042010426521301,0.46295446157455444,0.0420372448861599,0.0,0.0,0.0
0.4560886323451996,0.762885570526123,0.4560886323451996,192,3087,,,,,,,
,,,192,3087,0.4208805561065674,0.7023667693138123,0.4628402292728424,0.0419597327709198,0.0,0.0,0.0
0.4562997817993164,0.7625597715377808,0.4562997817993164,193,3103,,,,,,,
,,,193,3103,0.4210189878940582,0.7030549645423889,0.462873637676239,0.041854698210954666,0.0,0.0,0.0
0.4557185769081116,0.7620965242385864,0.4557185769081116,194,3119,,,,,,,
,,,194,3119,0.42084798216819763,0.7029097676277161,0.462613582611084,0.041765667498111725,0.0,0.0,0.0
0.455333948135376,0.7616562843322754,0.455333948135376,195,3135,,,,,,,
,,,195,3135,0.42054682970046997,0.7027403116226196,0.46221423149108887,0.04166744276881218,0.0,0.0,0.0
0.4553397595882416,0.7611750364303589,0.4553397595882416,196,3151,,,,,,,
,,,196,3151,0.4203747808933258,0.7042379379272461,0.4619344174861908,0.04155965894460678,0.0,0.0,0.0
0.45512962341308594,0.7605225443840027,0.45512962341308594,197,3167,,,,,,,
,,,197,3167,0.4204695224761963,0.703650712966919,0.4619477391242981,0.041478246450424194,0.0,0.0,0.0
0.45486441254615784,0.7601637244224548,0.45486441254615784,198,3183,,,,,,,
,,,198,3183,0.4202137589454651,0.7032936811447144,0.4615863859653473,0.0413726344704628,0.0,0.0,0.0
0.45433884859085083,0.7598434686660767,0.45433884859085083,199,3199,,,,,,,
,,,199,3199,0.4200785756111145,0.7024375796318054,0.4613662362098694,0.04128766432404518,0.0,0.0,0.0
0.45448651909828186,0.7595036625862122,0.45448651909828186,200,3215,,,,,,,
,,,200,3215,0.41992291808128357,0.7028540372848511,0.46111783385276794,0.0411948561668396,0.0,0.0,0.0
0.45456552505493164,0.7589496374130249,0.45456552505493164,201,3231,,,,,,,
,,,201,3231,0.42010989785194397,0.7008327841758728,0.4612324833869934,0.04112260043621063,0.0,0.0,0.0
0.45426493883132935,0.7588080167770386,0.45426493883132935,202,3247,,,,,,,
,,,202,3247,0.420204222202301,0.7022090554237366,0.46121659874916077,0.04101243615150452,0.0,0.0,0.0
0.45408764481544495,0.7581270337104797,0.45408764481544495,203,3263,,,,,,,
,,,203,3263,0.41994819045066833,0.7016466856002808,0.460885226726532,0.040936995297670364,0.0,0.0,0.0
0.4539397358894348,0.7582986950874329,0.4539397358894348,204,3279,,,,,,,
,,,204,3279,0.4198842942714691,0.7010971903800964,0.460758775472641,0.04087448865175247,0.0,0.0,0.0
0.4535800516605377,0.7576396465301514,0.4535800516605377,205,3295,,,,,,,
,,,205,3295,0.4200696051120758,0.7026196718215942,0.4608369469642639,0.04076743498444557,0.0,0.0,0.0
0.45360231399536133,0.7573391795158386,0.45360231399536133,206,3311,,,,,,,
,,,206,3311,0.4198746681213379,0.7021728754043579,0.46057382225990295,0.04069915786385536,0.0,0.0,0.0
0.4532703459262848,0.7570753693580627,0.4532703459262848,207,3327,,,,,,,
,,,207,3327,0.4197525084018707,0.7014327645301819,0.46034446358680725,0.04059192165732384,0.0,0.0,0.0
0.45326489210128784,0.756915807723999,0.45326489210128784,208,3343,,,,,,,
,,,208,3343,0.41964277625083923,0.7010399699211121,0.46015340089797974,0.04051066190004349,0.0,0.0,0.0
0.45327287912368774,0.7566846013069153,0.45327287912368774,209,3359,,,,,,,
,,,209,3359,0.41956067085266113,0.701330840587616,0.45997563004493713,0.04041491821408272,0.0,0.0,0.0
0.45289698243141174,0.7564290761947632,0.45289698243141174,210,3375,,,,,,,
,,,210,3375,0.41954904794692993,0.699303925037384,0.45989474654197693,0.04034573584794998,0.0,0.0,0.0
0.4527111053466797,0.756269097328186,0.4527111053466797,211,3391,,,,,,,
,,,211,3391,0.41925686597824097,0.698522686958313,0.4595099985599518,0.040253087878227234,0.0,0.0,0.0
0.45248159766197205,0.7558175325393677,0.45248159766197205,212,3407,,,,,,,
,,,212,3407,0.4191518723964691,0.700708270072937,0.4593087136745453,0.04015686362981796,0.0,0.0,0.0
0.4525522291660309,0.7554710507392883,0.4525522291660309,213,3423,,,,,,,
,,,213,3423,0.419442743062973,0.6983999013900757,0.459528386592865,0.04008565843105316,0.0,0.0,0.0
0.45214253664016724,0.7552348375320435,0.45214253664016724,214,3439,,,,,,,
,,,214,3439,0.41934189200401306,0.6994439363479614,0.45933857560157776,0.03999665379524231,0.0,0.0,0.0
0.45239582657814026,0.7550094723701477,0.45239582657814026,215,3455,,,,,,,
,,,215,3455,0.419321209192276,0.7003818154335022,0.45926350355148315,0.03994224593043327,0.0,0.0,0.0
0.4522455334663391,0.7549254298210144,0.4522455334663391,216,3471,,,,,,,
,,,216,3471,0.4192871153354645,0.6996102333068848,0.45913925766944885,0.03985211253166199,0.0,0.0,0.0
0.4523625373840332,0.7544010877609253,0.4523625373840332,217,3487,,,,,,,
,,,217,3487,0.41942232847213745,0.6998487710952759,0.45920437574386597,0.0397820882499218,0.0,0.0,0.0
0.4516196846961975,0.7543444037437439,0.4516196846961975,218,3503,,,,,,,
,,,218,3503,0.4193356931209564,0.6999054551124573,0.4590361714363098,0.03970042243599892,0.0,0.0,0.0
0.4517102837562561,0.7541394233703613,0.4517102837562561,219,3519,,,,,,,
,,,219,3519,0.41909947991371155,0.6989231109619141,0.4587191641330719,0.03961964324116707,0.0,0.0,0.0
0.4512396454811096,0.753973126411438,0.4512396454811096,220,3535,,,,,,,
,,,220,3535,0.41894349455833435,0.6991706490516663,0.4584832787513733,0.03953979164361954,0.0,0.0,0.0
0.45137596130371094,0.7538130879402161,0.45137596130371094,221,3551,,,,,,,
,,,221,3551,0.41877636313438416,0.699573814868927,0.4582245349884033,0.03944816440343857,0.0,0.0,0.0
0.45133891701698303,0.753583550453186,0.45133891701698303,222,3567,,,,,,,
,,,222,3567,0.41904395818710327,0.6987025737762451,0.4584478735923767,0.039403922855854034,0.0,0.0,0.0
0.45159903168678284,0.753499448299408,0.45159903168678284,223,3583,,,,,,,
,,,223,3583,0.41917547583580017,0.6989841461181641,0.4585191607475281,0.03934372216463089,0.0,0.0,0.0
0.45172443985939026,0.7533024549484253,0.45172443985939026,224,3599,,,,,,,
,,,224,3599,0.4192434847354889,0.699531614780426,0.45849519968032837,0.039251696318387985,0.0,0.0,0.0
0.45156484842300415,0.7529699206352234,0.45156484842300415,225,3615,,,,,,,
,,,225,3615,0.41918882727622986,0.6999849081039429,0.45835065841674805,0.03916186839342117,0.0,0.0,0.0
0.4513242840766907,0.7529709339141846,0.4513242840766907,226,3631,,,,,,,
,,,226,3631,0.41890496015548706,0.6982150077819824,0.45800796151161194,0.03910296410322189,0.0,0.0,0.0
0.45118242502212524,0.7529379725456238,0.45118242502212524,227,3647,,,,,,,
,,,227,3647,0.4188872277736664,0.6979696750640869,0.45791053771972656,0.039023324847221375,0.0,0.0,0.0
0.45086807012557983,0.7526314854621887,0.45086807012557983,228,3663,,,,,,,
,,,228,3663,0.4188031554222107,0.7000008225440979,0.4577551782131195,0.0389520563185215,0.0,0.0,0.0
0.45072421431541443,0.7525709867477417,0.45072421431541443,229,3679,,,,,,,
,,,229,3679,0.41877445578575134,0.6984400749206543,0.45764583349227905,0.03887145593762398,0.0,0.0,0.0
0.45094022154808044,0.7523468732833862,0.45094022154808044,230,3695,,,,,,,
,,,230,3695,0.4186092019081116,0.6992498636245728,0.4574090838432312,0.03879987448453903,0.0,0.0,0.0
0.45068272948265076,0.7522811889648438,0.45068272948265076,231,3711,,,,,,,
,,,231,3711,0.4187093675136566,0.6984462141990662,0.4574294090270996,0.03871999680995941,0.0,0.0,0.0
0.4508787989616394,0.752208948135376,0.4508787989616394,232,3727,,,,,,,
,,,232,3727,0.41843971610069275,0.6988428831100464,0.4570905268192291,0.038650788366794586,0.0,0.0,0.0
0.4506816864013672,0.7517773509025574,0.4506816864013672,233,3743,,,,,,,
,,,233,3743,0.4187477231025696,0.699085533618927,0.45734405517578125,0.03859635069966316,0.0,0.0,0.0
0.4506950378417969,0.7519845366477966,0.4506950378417969,234,3759,,,,,,,
,,,234,3759,0.41870397329330444,0.6996017694473267,0.457227885723114,0.03852390870451927,0.0,0.0,0.0
0.4508543014526367,0.7520750164985657,0.4508543014526367,235,3775,,,,,,,
,,,235,3775,0.41864532232284546,0.6972362995147705,0.45710688829421997,0.03846153989434242,0.0,0.0,0.0
0.45046940445899963,0.7516939043998718,0.45046940445899963,236,3791,,,,,,,
,,,236,3791,0.4186301827430725,0.6990439295768738,0.45701780915260315,0.03838761895895004,0.0,0.0,0.0
0.4502081871032715,0.7513756155967712,0.4502081871032715,237,3807,,,,,,,
,,,237,3807,0.4186224043369293,0.698232114315033,0.4569418430328369,0.03831948712468147,0.0,0.0,0.0
0.4504258632659912,0.7512878179550171,0.4504258632659912,238,3823,,,,,,,
,,,238,3823,0.4183807373046875,0.6994063854217529,0.45662498474121094,0.03824425861239433,0.0,0.0,0.0
0.45053762197494507,0.7512955665588379,0.45053762197494507,239,3839,,,,,,,
,,,239,3839,0.4187081456184387,0.6981382966041565,0.45690637826919556,0.03819824755191803,0.0,0.0,0.0
0.45045632123947144,0.7510992884635925,0.45045632123947144,240,3855,,,,,,,
,,,240,3855,0.41882747411727905,0.6992490291595459,0.45695599913597107,0.038128551095724106,0.0,0.0,0.0
0.45056524872779846,0.75121009349823,0.45056524872779846,241,3871,,,,,,,
,,,241,3871,0.4189363420009613,0.6982063055038452,0.45702028274536133,0.038083892315626144,0.0,0.0,0.0
0.45042404532432556,0.7509430646896362,0.45042404532432556,242,3887,,,,,,,
,,,242,3887,0.41877755522727966,0.6965673565864563,0.45677441358566284,0.03799690306186676,0.0,0.0,0.0
0.4503103196620941,0.7506839036941528,0.4503103196620941,243,3903,,,,,,,
,,,243,3903,0.41870594024658203,0.6984161138534546,0.4566377103328705,0.03793175518512726,0.0,0.0,0.0
0.45029181241989136,0.7504344582557678,0.45029181241989136,244,3919,,,,,,,
,,,244,3919,0.41879796981811523,0.6982421875,0.45667600631713867,0.037878021597862244,0.0,0.0,0.0
0.4505038261413574,0.750609278678894,0.4505038261413574,245,3935,,,,,,,
,,,245,3935,0.41883301734924316,0.6981258392333984,0.45664820075035095,0.03781520202755928,0.0,0.0,0.0
0.4500555992126465,0.7506049275398254,0.4500555992126465,246,3951,,,,,,,
,,,246,3951,0.41867557168006897,0.6982534527778625,0.4564054608345032,0.037729933857917786,0.0,0.0,0.0
0.45009613037109375,0.750475287437439,0.45009613037109375,247,3967,,,,,,,
,,,247,3967,0.4186317026615143,0.6985262036323547,0.4562860429286957,0.037654392421245575,0.0,0.0,0.0
0.4497743546962738,0.7501240372657776,0.4497743546962738,248,3983,,,,,,,
,,,248,3983,0.4185890555381775,0.6970375776290894,0.45619282126426697,0.03760378807783127,0.0,0.0,0.0
0.44953495264053345,0.7501922845840454,0.44953495264053345,249,3999,,,,,,,
,,,249,3999,0.41860467195510864,0.6980017423629761,0.45613735914230347,0.03753269091248512,0.0,0.0,0.0
0.4499920904636383,0.7501310110092163,0.4499920904636383,250,4015,,,,,,,
,,,250,4015,0.4184083044528961,0.6972470879554749,0.4558863639831543,0.03747807815670967,0.0,0.0,0.0
0.45009684562683105,0.7499150037765503,0.45009684562683105,251,4031,,,,,,,
,,,251,4031,0.4187085032463074,0.6965404152870178,0.45611828565597534,0.03740968182682991,0.0,0.0,0.0
0.4499484896659851,0.7498108148574829,0.4499484896659851,252,4047,,,,,,,
,,,252,4047,0.41857776045799255,0.6982221007347107,0.4559158682823181,0.037338174879550934,0.0,0.0,0.0
0.44996577501296997,0.7497400045394897,0.44996577501296997,253,4063,,,,,,,
,,,253,4063,0.41853198409080505,0.6970027685165405,0.45581692457199097,0.03728486970067024,0.0,0.0,0.0
0.44964852929115295,0.749864399433136,0.44964852929115295,254,4079,,,,,,,
,,,254,4079,0.4185801148414612,0.6977142095565796,0.4557858109474182,0.03720569238066673,0.0,0.0,0.0
0.44958239793777466,0.7497042417526245,0.44958239793777466,255,4095,,,,,,,
,,,255,4095,0.4184008240699768,0.6990890502929688,0.4555470943450928,0.03714636340737343,0.0,0.0,0.0
0.4498599171638489,0.7496128082275391,0.4498599171638489,256,4111,,,,,,,
,,,256,4111,0.41830864548683167,0.6991392374038696,0.4553956389427185,0.037087034434080124,0.0,0.0,0.0
0.44959646463394165,0.749315083026886,0.44959646463394165,257,4127,,,,,,,
,,,257,4127,0.41849103569984436,0.6979405879974365,0.45552802085876465,0.0370369479060173,0.0,0.0,0.0
0.4498476982116699,0.7493695020675659,0.4498476982116699,258,4143,,,,,,,
,,,258,4143,0.4184177815914154,0.6969866156578064,0.4553883969783783,0.036970607936382294,0.0,0.0,0.0
0.4494744837284088,0.7493200302124023,0.4494744837284088,259,4159,,,,,,,
,,,259,4159,0.41859179735183716,0.6979619264602661,0.45550116896629333,0.03690946847200394,0.0,0.0,0.0
0.44959181547164917,0.7493904232978821,0.44959181547164917,260,4175,,,,,,,
,,,260,4175,0.4183785319328308,0.6974011659622192,0.4552207887172699,0.036842234432697296,0.0,0.0,0.0
0.44929391145706177,0.7493971586227417,0.44929391145706177,261,4191,,,,,,,
,,,261,4191,0.4183977544307709,0.6970304250717163,0.455188125371933,0.036790285259485245,0.0,0.0,0.0
0.4493008553981781,0.749128520488739,0.4493008553981781,262,4207,,,,,,,
,,,262,4207,0.4183052182197571,0.6980574131011963,0.4550324082374573,0.03672715276479721,0.0,0.0,0.0
0.4498593807220459,0.7489997148513794,0.4498593807220459,263,4223,,,,,,,
,,,263,4223,0.41847196221351624,0.6969596147537231,0.45514005422592163,0.03666803240776062,0.0,0.0,0.0
0.4495716691017151,0.7489835023880005,0.4495716691017151,264,4239,,,,,,,
,,,264,4239,0.41851839423179626,0.6971104145050049,0.4551263749599457,0.03660804033279419,0.0,0.0,0.0
0.4491867423057556,0.7490878105163574,0.4491867423057556,265,4255,,,,,,,
,,,265,4255,0.41834527254104614,0.6963725686073303,0.4548960328102112,0.03655074164271355,0.0,0.0,0.0
0.4493595063686371,0.749121367931366,0.4493595063686371,266,4271,,,,,,,
,,,266,4271,0.4183826446533203,0.6986154317855835,0.4548666477203369,0.036484040319919586,0.0,0.0,0.0
0.4495890736579895,0.748896598815918,0.4495890736579895,267,4287,,,,,,,
,,,267,4287,0.41851967573165894,0.6976581811904907,0.4549679756164551,0.03644833713769913,0.0,0.0,0.0
0.44924992322921753,0.7487842440605164,0.44924992322921753,268,4303,,,,,,,
,,,268,4303,0.4182682931423187,0.6960192322731018,0.4546617567539215,0.036393437534570694,0.0,0.0,0.0
0.44966921210289,0.7486477494239807,0.44966921210289,269,4319,,,,,,,
,,,269,4319,0.4184080958366394,0.6964551210403442,0.45472297072410583,0.036314964294433594,0.0,0.0,0.0
0.4494548439979553,0.7485910058021545,0.4494548439979553,270,4335,,,,,,,
,,,270,4335,0.4185728132724762,0.6977287530899048,0.45485058426856995,0.03627779334783554,0.0,0.0,0.0
0.4493936002254486,0.7486808896064758,0.4493936002254486,271,4351,,,,,,,
,,,271,4351,0.4182109236717224,0.6953327655792236,0.45441097021102905,0.03620005398988724,0.0,0.0,0.0
0.4490346908569336,0.7489832043647766,0.4490346908569336,272,4367,,,,,,,
,,,272,4367,0.41818395256996155,0.6956067085266113,0.4543222486972809,0.036138348281383514,0.0,0.0,0.0
0.44940632581710815,0.7488549947738647,0.44940632581710815,273,4383,,,,,,,
,,,273,4383,0.41827258467674255,0.6976362466812134,0.45436835289001465,0.036095790565013885,0.0,0.0,0.0
0.4493944048881531,0.748645544052124,0.4493944048881531,274,4399,,,,,,,
,,,274,4399,0.41835832595825195,0.6963767409324646,0.45441508293151855,0.03605673089623451,0.0,0.0,0.0
0.4490474760532379,0.748738169670105,0.4490474760532379,275,4415,,,,,,,
,,,275,4415,0.41840773820877075,0.6967082023620605,0.4544060230255127,0.035998329520225525,0.0,0.0,0.0
0.44887080788612366,0.7486357092857361,0.44887080788612366,276,4431,,,,,,,
,,,276,4431,0.4179755747318268,0.6978613138198853,0.4538949131965637,0.03591939061880112,0.0,0.0,0.0
0.4492611885070801,0.7484308481216431,0.4492611885070801,277,4447,,,,,,,
,,,277,4447,0.4183017611503601,0.698593020439148,0.45417267084121704,0.03587091341614723,0.0,0.0,0.0
0.4488388001918793,0.7484938502311707,0.4488388001918793,278,4463,,,,,,,
,,,278,4463,0.4182172417640686,0.6983053088188171,0.454035222530365,0.03581806644797325,0.0,0.0,0.0
0.4488794207572937,0.7484468817710876,0.4488794207572937,279,4479,,,,,,,
,,,279,4479,0.41792240738868713,0.6978347897529602,0.45366978645324707,0.03574734926223755,0.0,0.0,0.0
0.44923505187034607,0.7484381794929504,0.44923505187034607,280,4495,,,,,,,
,,,280,4495,0.417990118265152,0.6975621581077576,0.45369037985801697,0.03570026904344559,0.0,0.0,0.0
0.4489689767360687,0.748081624507904,0.4489689767360687,281,4511,,,,,,,
,,,281,4511,0.418480783700943,0.697952151298523,0.4541400074958801,0.035659193992614746,0.0,0.0,0.0
0.44931793212890625,0.7482318878173828,0.44931793212890625,282,4527,,,,,,,
,,,282,4527,0.4182928502559662,0.6976494193077087,0.45389947295188904,0.03560669720172882,0.0,0.0,0.0
0.44909411668777466,0.7481849789619446,0.44909411668777466,283,4543,,,,,,,
,,,283,4543,0.4184013307094574,0.6971117258071899,0.4539678692817688,0.03556651622056961,0.0,0.0,0.0
0.4490259289741516,0.7480788230895996,0.4490259289741516,284,4559,,,,,,,
,,,284,4559,0.4182145595550537,0.6973515748977661,0.4537164568901062,0.035501886159181595,0.0,0.0,0.0
0.44885334372520447,0.7483288049697876,0.44885334372520447,285,4575,,,,,,,
,,,285,4575,0.4181291460990906,0.6979306936264038,0.45356613397598267,0.035437051206827164,0.0,0.0,0.0
0.44895249605178833,0.7481420636177063,0.44895249605178833,286,4591,,,,,,,
,,,286,4591,0.4179975092411041,0.6978716254234314,0.45339688658714294,0.03539939224720001,0.0,0.0,0.0
0.4497832655906677,0.7481126189231873,0.4497832655906677,287,4607,,,,,,,
,,,287,4607,0.41829952597618103,0.6983421444892883,0.45364999771118164,0.035350579768419266,0.0,0.0,0.0
0.44972047209739685,0.7479913830757141,0.44972047209739685,288,4623,,,,,,,
,,,288,4623,0.41854819655418396,0.6967114210128784,0.4538418650627136,0.035293661057949066,0.0,0.0,0.0
0.44913870096206665,0.7481957674026489,0.44913870096206665,289,4639,,,,,,,
,,,289,4639,0.4182717204093933,0.6967872381210327,0.4535006582736969,0.035228922963142395,0.0,0.0,0.0
0.4491649270057678,0.7478567361831665,0.4491649270057678,290,4655,,,,,,,
,,,290,4655,0.41825956106185913,0.6978816986083984,0.45343583822250366,0.03517632931470871,0.0,0.0,0.0
0.44932764768600464,0.7479045987129211,0.44932764768600464,291,4671,,,,,,,
,,,291,4671,0.41835665702819824,0.6976540684700012,0.453493595123291,0.03513695299625397,0.0,0.0,0.0
0.4494565427303314,0.7480185627937317,0.4494565427303314,292,4687,,,,,,,
,,,292,4687,0.41831278800964355,0.6971462965011597,0.45341596007347107,0.03510312736034393,0.0,0.0,0.0
0.4492337107658386,0.7476856112480164,0.4492337107658386,293,4703,,,,,,,
,,,293,4703,0.41816288232803345,0.6966392397880554,0.4532012343406677,0.035038430243730545,0.0,0.0,0.0
0.44904613494873047,0.747546374797821,0.44904613494873047,294,4719,,,,,,,
